# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 51	101
0.44	-0.00021	0.341428554999303	-0.00571426128756148	0.00358842689853812	0.137259383718245
0.44	-0.000204	0.340970812260881	-0.0056511087739935	0.00426606382104413	0.139038846632081
0.44	-0.000198	0.339975652740735	-0.00415403112413019	0.00508930250471193	0.141041668057577
0.44	-0.000192	0.339975937129985	-0.00537569901998677	0.00636403377079838	0.141373686874735
0.44	-0.000186	0.339529198237797	-0.00595526144324476	0.00676910009159048	0.139486482464993
0.44	-0.00018	0.339093288170424	-0.00594225316181583	0.00710697769492207	0.136816823219877
0.44	-0.000174	0.338992043976455	-0.00542335412246754	0.00766522835817827	0.130765426419795
0.44	-0.000168	0.338999569474607	-0.00562498077785761	0.00830794602943497	0.128185449664255
0.44	-0.000162	0.338911166769544	-0.00524848646228649	0.00975365573386175	0.126296648275097
0.44	-0.000156	0.338636245470694	-0.00481415219159336	0.0112380532490152	0.126796054717571
0.44	-0.00015	0.33875645652736	-0.00655047714718755	0.0128401446750652	0.126607118791664
0.44	-0.000144	0.339362237201055	-0.00688946497989171	0.0153575247160951	0.131055212759098
0.44	-0.000138	0.339661572613547	-0.00624739881652573	0.0167474966546728	0.133858657408225
0.44	-0.000132	0.339000663293872	-0.00682514822930197	0.0196957770480573	0.139390663634308
0.44	-0.000126	0.339400499100415	-0.00590276754446073	0.0211056579197887	0.140206786318733
0.44	-0.00012	0.339117089744338	-0.00601408788964055	0.024093609880743	0.145159274557173
0.44	-0.000114	0.339505112274633	-0.0063731118120467	0.0260069566413841	0.144637904164667
0.44	-0.000108	0.340177375436397	-0.00596655379106275	0.027559981935048	0.141915282043232
0.44	-0.000102	0.34025020212788	-0.0068275478020675	0.029331678710963	0.143090058119082
0.44	-9.6e-05	0.340114393165277	-0.00687820271222095	0.0297457970943848	0.14248543691119
0.44	-9e-05	0.340782390417814	-0.00782105291411598	0.0319381095580069	0.145714859713061
0.44	-8.4e-05	0.341112593491704	-0.00818054649643155	0.0325966206567455	0.1471080939757
0.44	-7.8e-05	0.340841959994439	-0.00808678746817245	0.0347664359316823	0.151749258515727
0.44	-7.2e-05	0.341369444856836	-0.00711319539080632	0.0377676108361549	0.157865212706871
0.44	-6.6e-05	0.342305166060549	-0.00871519999486407	0.0407154482301534	0.163919420631389
0.44	-6e-05	0.342245837135438	-0.00920846530880189	0.0473368604377633	0.175284792059337
0.44	-5.4e-05	0.343394284928025	-0.00770791545645599	0.0506248300766888	0.17978721617952
0.44	-4.8e-05	0.344243594174919	-0.0087338667558449	0.0561716904087904	0.189823910735892
0.44	-4.2e-05	0.345934205891015	-0.00773849736056598	0.0581939709320946	0.195220261121384
0.44	-3.6e-05	0.348228913814172	-0.00729599907360861	0.0593760592106352	0.197071336579333
0.44	-3e-05	0.348843445041985	-0.00897255723742986	0.0573459742636215	0.189005403517953
0.44	-2.4e-05	0.349403657077322	-0.00889918227109533	0.0509320956952933	0.173327517393934
0.44	-1.8e-05	0.351480038031598	-0.0107004936015662	0.0441442611626844	0.156808864768863
0.44	-1.2e-05	0.35235715226474	-0.010762589892941	0.0380923338581454	0.143510085877172
0.44	-5.99999999999998e-06	0.353367143998546	-0.0105731542288573	0.0325669315840786	0.133641402424976
0.44	0	0.353801850855332	-0.0102614873423601	0.0283515401062701	0.126237100588482
0.44	5.99999999999998e-06	0.353909264207807	-0.0110682831424766	0.021450287140972	0.118868347976752
0.44	1.2e-05	0.354921334212311	-0.0111533373963098	0.014426128200712	0.111701963424856
0.44	1.8e-05	0.355605651325327	-0.0110721962918193	0.00839414606211922	0.104411309724741
0.44	2.4e-05	0.355949942812958	-0.0121480491310527	0.00407442581414168	0.0962107708925527
0.44	3e-05	0.356795204933269	-0.0119111299580607	0.0015722088848346	0.0907979967659341
0.44	3.6e-05	0.355919862712706	-0.0116214721431084	-0.000110407975673797	0.0866569934074317
0.44	4.2e-05	0.354941482416726	-0.0123270927996792	-0.00106050463269523	0.0836890980445272
0.44	4.8e-05	0.3559616904826	-0.011878372715074	-0.00395830769099849	0.0832046496216074
0.44	5.4e-05	0.355435190048145	-0.012688963394826	-0.00648625610613582	0.0833618592311807
0.44	6e-05	0.353637011850514	-0.0120910391133533	-0.0121159591196968	0.0874773874694754
0.44	6.6e-05	0.351173461533694	-0.0113889371464663	-0.0159643390379547	0.09295809342875
0.44	7.2e-05	0.350269242399976	-0.0106739738802023	-0.0201503012274032	0.101499565730943
0.44	7.8e-05	0.349486546924834	-0.0106542864462718	-0.0234454818903857	0.110782343275487
0.44	8.4e-05	0.347893132229146	-0.00899518090052396	-0.0265861738275549	0.121701719604119
0.44	9e-05	0.346272787654299	-0.0100256722460954	-0.0298947045908389	0.133940147168957
0.44	9.6e-05	0.344787245721755	-0.00972197590590462	-0.0338500261486673	0.146916981345698
0.44	0.000102	0.343442391224259	-0.008799334754382	-0.03670949090671	0.156431517957814
0.44	0.000108	0.34176024567303	-0.00717912142751124	-0.0376700172751392	0.160358668118968
0.44	0.000114	0.341282398467931	-0.00761385425986156	-0.039330830550736	0.172338909871386
0.44	0.00012	0.340308809121942	-0.00746294985312302	-0.040748924662008	0.183787411793661
0.44	0.000126	0.339139141198032	-0.00478508523162821	-0.0416633081381403	0.19615746993433
0.44	0.000132	0.337610612069723	-0.00466821373817612	-0.043808758522007	0.213700104294692
0.44	0.000138	0.336717571780167	-0.00274207472458879	-0.0462527403520448	0.232263362356276
0.44	0.000144	0.33506318745396	-0.00115394918716401	-0.0463840318406149	0.243456205189572
0.44	0.00015	0.333442711618922	0.000265307920664507	-0.0458434785393131	0.249528231483001
0.44	0.000156	0.333592346498375	0.000582210028691058	-0.0412073045643629	0.243790608542592
0.44	0.000162	0.333886169053315	-0.000987109926218571	-0.0366250478245672	0.234363260509309
0.44	0.000168	0.334150392764051	-0.00379810818756126	-0.0299751716284441	0.214058702992804
0.44	0.000174	0.334658232570439	-0.00457947979773957	-0.0250864860443652	0.200242349270382
0.44	0.00018	0.335406932055448	-0.00244955741882604	-0.0209449713238297	0.187335705670361
0.44	0.000186	0.334885331962306	-0.00416894710002057	-0.0173538105531617	0.175214864000651
0.44	0.000192	0.334882181741213	-0.00629959601607076	-0.0148190879597687	0.166669902404197
0.44	0.000198	0.334355725067985	-0.00362168080514133	-0.0128903894020547	0.161099918670354
0.44	0.000204	0.334091654509799	-0.00151926993698066	-0.0118316624015084	0.157224725065219
0.44	0.00021	0.333321362958274	0.00115878550533217	-0.0110212139184957	0.158958652158095
0.44	0.000216	0.332807463384703	0.00184732706690069	-0.00991013726678649	0.159419020083893
0.44	0.000222	0.332869373728917	-0.00130098975197611	-0.00961933230588522	0.16215040371972
0.44	0.000228	0.33323880126124	-0.00194019001556729	-0.00898888253505785	0.160746778143528
0.44	0.000234	0.333174134476506	-0.00255870498879012	-0.00817092496212109	0.16269445998861
0.44	0.00024	0.332581523442196	-0.00219827875184527	-0.00744485803244947	0.166897975289573
0.44	0.000246	0.332224171706502	0.000744341111082144	-0.00712050349102942	0.169244749134231
0.44	0.000252	0.33180046869595	0.000526246576752131	-0.0059940032613857	0.164943960215445
0.44	0.000258	0.331057632111328	0.00131025075219593	-0.00547327617183437	0.162225100843086
0.44	0.000264	0.330325471222461	-0.0019742070341795	-0.00493807029326372	0.162069023340915
0.44	0.00027	0.330252075752477	-0.00160690526966878	-0.00516691979243161	0.164403841707653
0.44	0.000276	0.33088857093502	-0.00114038655988869	-0.00432130834125636	0.162452178351991
0.44	0.000282	0.331635235910559	-0.00336064968707791	-0.00386926235290635	0.160219238592517
0.44	0.000288	0.331515724892585	-0.00107227082778245	-0.00339094343701552	0.162971634556085
0.44	0.000294	0.331158876305297	6.05529123521621e-05	-0.00285224416359572	0.163377661390002
0.44	0.0003	0.330698464625319	-0.000303118644006688	-0.00318587705265102	0.165864838261667

0.46	-0.0003	0.342316476188391	-0.00193498854876581	-0.000945573648446966	0.127237357319087
0.46	-0.000294	0.342320763966487	-0.00296333207159451	0.000413858088426304	0.127996513740697
0.46	-0.000288	0.341788947564767	-0.00364472490627792	0.00135669051565257	0.127751771003685
0.46	-0.000282	0.341863808765721	-0.00315865420863829	0.00149855294283666	0.128021693530173
0.46	-0.000276	0.341874637614026	-0.00341270810786327	0.00164189784103328	0.12941794674197
0.46	-0.00027	0.341498734641588	-0.00246233514318591	0.00163564664666977	0.128026845431595
0.46	-0.000264	0.340552381479857	-0.0035831686897507	0.00173917846448214	0.126072633469529
0.46	-0.000258	0.340771145943557	-0.00254949859419563	0.00165650429952097	0.125998012913042
0.46	-0.000252	0.340359628120958	-0.00362079310008055	0.00202577938781346	0.125474268923806
0.46	-0.000246	0.339908054517552	-0.00384906936804845	0.00270536331391957	0.125762414529514
0.46	-0.00024	0.339808451052479	-0.00305900050342234	0.00304562920957977	0.126810044702612
0.46	-0.000234	0.340144429504302	-0.00418217448778163	0.00340479054364768	0.12825674500172
0.46	-0.000228	0.339677914319403	-0.00375845918063049	0.00411395757715851	0.130153115640861
0.46	-0.000222	0.339239619723214	-0.00375234881579095	0.00430964887926121	0.132998453682931
0.46	-0.000216	0.339716241848858	-0.00375830160192562	0.00495974677455154	0.134861801830146
0.46	-0.00021	0.339865329818679	-0.00332709873922632	0.00544918405226652	0.138373190140086
0.46	-0.000204	0.339522482169659	-0.00278525797393879	0.00615496946574583	0.139715014756339
0.46	-0.000198	0.339031115305829	-0.00278310399843337	0.00655034041930965	0.140314232483908
0.46	-0.000192	0.339299408035504	-0.00335932684555805	0.00700084206715143	0.141724935089065
0.46	-0.000186	0.339095125789608	-0.00416720416246759	0.00807615209734149	0.144803661993171
0.46	-0.00018	0.338783758341713	-0.00562963875150299	0.00817356585937854	0.143176710720367
0.46	-0.000174	0.338793143327918	-0.00564334639582654	0.00912325245047058	0.140627590691791
0.46	-0.000168	0.338696318195724	-0.00580536882237986	0.00979420714426988	0.135485761814786
0.46	-0.000162	0.337911172538181	-0.00637080589793743	0.0101599293611321	0.131710532630853
0.46	-0.000156	0.337415539788614	-0.00667247456532205	0.0117062761851388	0.130685413319769
0.46	-0.00015	0.33690153082372	-0.00605032690573474	0.0134208549282908	0.132105993141545
0.46	-0.000144	0.336729778836987	-0.00719967776655726	0.0158316898417003	0.135545517326122
0.46	-0.000138	0.336539475637	-0.00793085694805303	0.018050595860074	0.14047791205111
0.46	-0.000132	0.336147034091909	-0.00711768142957452	0.0208058152521952	0.146078818142013
0.46	-0.000126	0.336071013441595	-0.00839698589819589	0.022862791818888	0.148773241522465
0.46	-0.00012	0.335810968117632	-0.00784182938481757	0.0232185766602462	0.146119377071224
0.46	-0.000114	0.335921509798843	-0.00758802227918082	0.0240072170609452	0.143150087087583
0.46	-0.000108	0.335320170055793	-0.00861496690580285	0.0246196755052448	0.139705071911974
0.46	-0.000102	0.335312228908199	-0.00790463529326088	0.0257586070255982	0.137742339072936
0.46	-9.6e-05	0.335510407625685	-0.00729187946546861	0.0266500913322338	0.137448297765887
0.46	-9e-05	0.335905824393941	-0.0081193150084088	0.0290542416254548	0.142729085826588
0.46	-8.4e-05	0.336232439728428	-0.00800440760972358	0.032080005655591	0.150492795791208
0.46	-7.8e-05	0.336402616592869	-0.00812710575761571	0.0348721839357535	0.158211494966235
0.46	-7.2e-05	0.33669600160601	-0.00793394631238355	0.0376507085792415	0.166651460561124
0.46	-6.6e-05	0.336517992985297	-0.00613727142118211	0.0398885650687607	0.171683721259821
0.46	-6e-05	0.337769763195572	-0.00639970399923058	0.0433181491455177	0.1760700252041
0.46	-5.4e-05	0.339009195112325	-0.00539300978309531	0.0450409438591176	0.177728347300801
0.46	-4.8e-05	0.339399098999541	-0.00743600354107129	0.0479129985130728	0.18539583371738
0.46	-4.2e-05	0.340162915110951	-0.0059046270423787	0.050826306673587	0.19226324382231
0.46	-3.6e-05	0.34236827961535	-0.0050897974592212	0.0523453195625471	0.196389097741713
0.46	-3e-05	0.345345838897063	-0.0055057763665891	0.0513219613037674	0.192903589266987
0.46	-2.4e-05	0.346912979967568	-0.00677025339065449	0.0493737270806618	0.186266209990025
0.46	-1.8e-05	0.346457949884949	-0.00934047872067073	0.04396419887199	0.172790691292465
0.46	-1.2e-05	0.348140751737132	-0.00818237523065332	0.0408147153374631	0.165867036846375
0.46	-5.99999999999998e-06	0.351310911248685	-0.0088619779567986	0.0345309633376042	0.152537423103636
0.46	0	0.351805668938142	-0.00916853532613724	0.0290305494334676	0.139382547472343
0.46	5.99999999999998e-06	0.351837477289746	-0.00968244311732947	0.0200257394795947	0.126148796314468
0.46	1.2e-05	0.352400073853899	-0.00998823070907023	0.0126353469606742	0.114727661827246
0.46	1.8e-05	0.355108421584599	-0.00936559082963926	0.00761989284243013	0.106709736624002
0.46	2.4e-05	0.35423244493195	-0.0103921430474843	0.00277818795099773	0.0987206883292156
0.46	3e-05	0.352232106496856	-0.0112070673143866	0.00103224103383975	0.0942205284238369
0.46	3.6e-05	0.352209092460598	-0.0125273046642353	-0.00157275528326167	0.0888973164657353
0.46	4.2e-05	0.352615469337351	-0.011370627245019	-0.00312557292069612	0.0851412565149214
0.46	4.8e-05	0.351474437675083	-0.00958925697849589	-0.00526551659167052	0.0842501413740494
0.46	5.4e-05	0.350277883586262	-0.0103075434133694	-0.00775661994493572	0.0863995513925809
0.46	6e-05	0.349215453993411	-0.0106487264109235	-0.0108346659452577	0.0906162910074487
0.46	6.6e-05	0.348069456383224	-0.0114097218209299	-0.0170048443263787	0.102148508617123
0.46	7.2e-05	0.347145220305282	-0.0111525279679397	-0.0193351233302486	0.108564104488274
0.46	7.8e-05	0.345925870986338	-0.0109275396613471	-0.0245391209639777	0.124140505778554
0.46	8.4e-05	0.344256829420909	-0.00961054344389782	-0.0258788098914217	0.130692063757812
0.46	9e-05	0.342223916941934	-0.00895691284429085	-0.0301324523365046	0.142088368481951
0.46	9.6e-05	0.339980137409116	-0.00803741711562969	-0.0339327437230507	0.152796593355744
0.46	0.000102	0.338699227765304	-0.00858484440719347	-0.0365394097438205	0.164187330524322
0.46	0.000108	0.336487890992686	-0.00792599695891344	-0.0390961892625878	0.178787823567544
0.46	0.000114	0.334702948017555	-0.00491372967100035	-0.0407900140956772	0.187837048177161
0.46	0.00012	0.333470429059226	-0.00379156713027043	-0.0431357296656164	0.20563681828251
0.46	0.000126	0.33135346728338	-0.00472350166938447	-0.0439959443300426	0.215023869904615
0.46	0.000132	0.330505011204239	-0.00447511821322747	-0.0438658150250286	0.231007982514239
0.46	0.000138	0.328587781375811	4.25767094601287e-05	-0.042397429701445	0.235954290650342
0.46	0.000144	0.327404265666184	-0.00257172745585647	-0.0401329769234482	0.239305871524083
0.46	0.00015	0.328233361078567	-0.00139483124430924	-0.0366212878120356	0.235681928901726
0.46	0.000156	0.327479651907901	-0.00145589370267879	-0.0341663267388287	0.233755051564363
0.46	0.000162	0.327483633404388	-0.00122036744380655	-0.0299045872758495	0.224671469996739
0.46	0.000168	0.32743996801531	-0.000415460324426951	-0.0263356228952134	0.212767314522381
0.46	0.000174	0.326554256357109	0.000964358849881259	-0.0215575637620463	0.193630740446708
0.46	0.00018	0.325919883183	0.00103974926930415	-0.0187697443638689	0.182436727217873
0.46	0.000186	0.325549055549803	-0.000138489726564418	-0.0164324621627768	0.173246596421099
0.46	0.000192	0.325149722915156	-0.00029026379665049	-0.0144039195065641	0.168181553870243
0.46	0.000198	0.324504061505563	0.00113998099107955	-0.0126488857460908	0.16369000234315
0.46	0.000204	0.325342454405186	-0.000779246689402737	-0.0110724847872963	0.161871577479517
0.46	0.00021	0.325113429895171	-0.00177053988767871	-0.0102905406297019	0.159169136379894
0.46	0.000216	0.325240619540357	-0.000397519246170078	-0.00855070279552948	0.160049422681856
0.46	0.000222	0.324836867867424	-0.000770799219504411	-0.00793288462132894	0.165560350952451
0.46	0.000228	0.325119227141973	0.00137693511529201	-0.00751603715061995	0.171223025188244
0.46	0.000234	0.325079061993334	0.00207031555866613	-0.00707798114966018	0.17213798565486
0.46	0.00024	0.324989543576648	0.0016358756657067	-0.00631059508286431	0.17032463612812
0.46	0.000246	0.324986502746877	-8.20406132578705e-05	-0.00573668703715979	0.16941277117519
0.46	0.000252	0.325023714588199	-0.0001484794858919	-0.00523998951399072	0.170379206920637
0.46	0.000258	0.324371971519064	0.000743831800071697	-0.00439612339302469	0.168641112366027
0.46	0.000264	0.323501595246419	0.00113348274669125	-0.00382194189179927	0.166852526974623
0.46	0.00027	0.323666215492082	0.000419414492015555	-0.0036566516711487	0.166034905751228
0.46	0.000276	0.323781263734033	-0.000787978040376387	-0.00288645174665987	0.164507973590589
0.46	0.000282	0.323715196871914	-0.00147538305220273	-0.00300355225907841	0.165673441237716
0.46	0.000288	0.323559961612456	0.000930406178758897	-0.00275128026462964	0.167787952857
0.46	0.000294	0.323027292019496	0.00344322096436792	-0.00250677133189678	0.169548689533815
0.46	0.0003	0.322694726285659	0.00487505826756268	-0.00226099014731358	0.169010299265629

0.48	-0.0003	0.338536467007694	-0.00345091600403681	-0.000872639970958413	0.127834682731811
0.48	-0.000294	0.33934543608453	-0.00283979458595489	0.000738484461809298	0.128975594070671
0.48	-0.000288	0.339402096091575	-0.00439686890134613	0.00123329599599148	0.128371377575438
0.48	-0.000282	0.339151654536462	-0.00357207801541754	0.00161069109115315	0.129816655904804
0.48	-0.000276	0.339177950007024	-0.00378904040095663	0.00146682184187247	0.129943145513647
0.48	-0.00027	0.338793865258969	-0.00255756348270729	0.00194252395887156	0.128303385583427
0.48	-0.000264	0.338685248695906	-0.00361939710942672	0.00185547997387365	0.128686956246294
0.48	-0.000258	0.338264739667674	-0.00276859256584078	0.00217003591854932	0.129757895772287
0.48	-0.000252	0.33813431230243	-0.00305746812689999	0.00266062700775514	0.13035895111904
0.48	-0.000246	0.337969495142991	-0.00460980909715564	0.00311405189568615	0.131983036576444
0.48	-0.00024	0.337588363725742	-0.00410320632951152	0.00407436599585659	0.13201182597889
0.48	-0.000234	0.337259998271036	-0.00548333933678877	0.00362107441758891	0.131217590677617
0.48	-0.000228	0.337450410838857	-0.0058305752733187	0.00428509564532036	0.129608818732203
0.48	-0.000222	0.337268180046654	-0.00609555987551573	0.00492586323644291	0.131724938270034
0.48	-0.000216	0.336961997329323	-0.00561803534803878	0.00575846572264028	0.133890400132082
0.48	-0.00021	0.33690531545341	-0.00547703413512843	0.00613996769318665	0.135330045273442
0.48	-0.000204	0.336804377517559	-0.00559296938473198	0.00663039385459675	0.138064688502893
0.48	-0.000198	0.336155784669517	-0.00557171983590642	0.00758321698100447	0.139627279270223
0.48	-0.000192	0.334989266943212	-0.0067768252116415	0.0085694119419481	0.146546131836585
0.48	-0.000186	0.33448700562447	-0.00594585320439564	0.00924228150841245	0.149181816962786
0.48	-0.00018	0.334477183096466	-0.00533900094040133	0.0102078845810665	0.14873963930116
0.48	-0.000174	0.333412412736025	-0.0046137967629651	0.011016643792166	0.145886174160342
0.48	-0.000168	0.332760450907735	-0.00577500568282752	0.0123869317152627	0.142075866094399
0.48	-0.000162	0.332553477851413	-0.006980103880359	0.012599972747932	0.136273401368979
0.48	-0.000156	0.331145684797045	-0.00833288654483099	0.0134305584992811	0.132984923101511
0.48	-0.00015	0.33062456598344	-0.00900915174572471	0.0154541734860817	0.135017649629332
0.48	-0.000144	0.330679519631492	-0.0074073720591048	0.0171367907419938	0.137532500205912
0.48	-0.000138	0.33093672099248	-0.00680357873751929	0.0196621898674132	0.143129424783885
0.48	-0.000132	0.330721259878932	-0.00804673511403711	0.0211895212746675	0.146591930175579
0.48	-0.000126	0.330440431941958	-0.00740267956130439	0.0230737190400731	0.149770643376802
0.48	-0.00012	0.331385603785461	-0.00743040522181385	0.0251730319979205	0.152551620915747
0.48	-0.000114	0.331322599621982	-0.00619340022824055	0.0258108042260829	0.151449179308014
0.48	-0.000108	0.331028317679863	-0.00627527145932189	0.0265385323986371	0.148649650541721
0.48	-0.000102	0.331347866926865	-0.00547082669341807	0.0263260437458709	0.14511231676647
0.48	-9.6e-05	0.331687848767532	-0.00600153149349925	0.0273211513069008	0.146802731608723
0.48	-9e-05	0.331418746607842	-0.00595654463352265	0.0285358163470748	0.149448490837131
0.48	-8.4e-05	0.3319375027615	-0.00464086544648752	0.0324116662461175	0.159440688703193
0.48	-7.8e-05	0.332268602764368	-0.00403072385378514	0.0351493038122654	0.16651741263908
0.48	-7.2e-05	0.332182912738598	-0.00685281099508625	0.038897121811664	0.175769475653634
0.48	-6.6e-05	0.331338897566612	-0.00641395103461785	0.0414825676776226	0.184392536161703
0.48	-6e-05	0.332903150959895	-0.0060495202117954	0.0433518607464002	0.190941884619468
0.48	-5.4e-05	0.334607654222936	-0.00608570248580969	0.0449509769779425	0.196651483833265
0.48	-4.8e-05	0.336361663883084	-0.00468328011480266	0.0447085832228522	0.195493344794004
0.48	-4.2e-05	0.337199663025624	-0.00622896791094049	0.0447380945493014	0.195401463719719
0.48	-3.6e-05	0.337647473868209	-0.0051772376129617	0.0433693537013786	0.191166490088848
0.48	-3e-05	0.339921092873256	-0.0034066230378585	0.0417033748486828	0.18561591076185
0.48	-2.4e-05	0.34227460468076	-0.00154379138178444	0.0394447630810636	0.178731983941391
0.48	-1.8e-05	0.343571046600414	-0.00307405457452343	0.037495320183677	0.171469539916693
0.48	-1.2e-05	0.343754502472072	-0.00509272445929948	0.032132052454165	0.157533740801694
0.48	-5.99999999999998e-06	0.343496294790783	-0.00591624480225012	0.0276911968567394	0.148212252886255
0.48	0	0.344620678465585	-0.00588562461446585	0.0191713138715973	0.134843119344955
0.48	5.99999999999998e-06	0.345873192499269	-0.00670906975716586	0.0139479268707445	0.126198838684424
0.48	1.2e-05	0.344988224640988	-0.00766947102133791	0.00774772922053013	0.114640681077831
0.48	1.8e-05	0.344449998429249	-0.00917685862997875	0.00276101254843428	0.104994842040361
0.48	2.4e-05	0.345741758813725	-0.00986004020610238	-0.000917050095877181	0.10100318917676
0.48	3e-05	0.346172418520439	-0.00891189863883262	-0.00319447893957017	0.0946944050527906
0.48	3.6e-05	0.344126927096429	-0.00999333680824911	-0.00420449564076593	0.0902736785204092
0.48	4.2e-05	0.342751117415081	-0.0112683931448494	-0.00520289013855227	0.0872288382292074
0.48	4.8e-05	0.341385436519857	-0.0099817785248883	-0.00649097594918295	0.0868348051566498
0.48	5.4e-05	0.340625711319746	-0.00777320912722477	-0.00935214160088045	0.0896050304235634
0.48	6e-05	0.339739737141163	-0.00632809350505985	-0.0118639069151291	0.0956311653988986
0.48	6.6e-05	0.338984780998684	-0.0074630708572609	-0.0131332165828525	0.100155487841367
0.48	7.2e-05	0.33760148958041	-0.00691904808743738	-0.0171070838958795	0.113771004853275
0.48	7.8e-05	0.33534086519333	-0.00658184455216565	-0.0203558714538227	0.120959769006993
0.48	8.4e-05	0.333764951652859	-0.00572447963856451	-0.024729976546687	0.137868522411915
0.48	9e-05	0.33255498732012	-0.00602137137881273	-0.0277250506569451	0.146527777499523
0.48	9.6e-05	0.33121993345827	-0.00462279721130655	-0.0307484985178585	0.158067547954006
0.48	0.000102	0.330065054010284	-0.0039667065371	-0.0331122512182127	0.171950788910042
0.48	0.000108	0.329402897742285	-0.00335924925265118	-0.0353128111016419	0.185378179426057
0.48	0.000114	0.32781729295749	-0.00335282783216543	-0.0378020717053479	0.204062589243908
0.48	0.00012	0.326639180737581	-0.0031541811591794	-0.0391465761881958	0.213447868874575
0.48	0.000126	0.325788515127551	-0.00179746825424492	-0.0397710557381621	0.230428519219908
0.48	0.000132	0.325018048601588	0.000388598228119782	-0.0402974932649723	0.238999360656274
0.48	0.000138	0.324698761874968	0.00288392228244556	-0.0391128153623928	0.246977678538503
0.48	0.000144	0.32302024780088	0.00395600075133089	-0.0370322888011568	0.245478529471754
0.48	0.00015	0.3226334722424	0.00195625843589757	-0.0340525528129993	0.239529470675511
0.48	0.000156	0.322536931499456	0.00105888184477347	-0.030033953639225	0.228037029921086
0.48	0.000162	0.321949286413065	0.000467346852874897	-0.0276139730028853	0.218163730537968
0.48	0.000168	0.322261900809284	-0.00200014549158622	-0.0238749001127036	0.206501134778575
0.48	0.000174	0.322317095085359	-0.00345569053828208	-0.0215380923580079	0.198104867383115
0.48	0.00018	0.322077963658089	-0.0026429306722987	-0.0182838493613304	0.185559228890635
0.48	0.000186	0.322075119718604	-0.00213191501541968	-0.0161810101933512	0.176802372041772
0.48	0.000192	0.321682984431632	-0.00106606398447105	-0.0141487471739697	0.170893270581192
0.48	0.000198	0.321664236328091	-0.00300853051769028	-0.0124076186293064	0.166460446376266
0.48	0.000204	0.322256891100138	-0.00241348606531062	-0.011593697260732	0.168319091084198
0.48	0.00021	0.321371507592415	-0.00222735289010799	-0.0102646826706374	0.170148257283078
0.48	0.000216	0.320600887913903	-0.000970407259863682	-0.0101872728672734	0.171075085723953
0.48	0.000222	0.319756391485869	0.000875282406341945	-0.00963628860235143	0.174430352779891
0.48	0.000228	0.31923199119098	0.00026144630071847	-0.00895007645485893	0.176665108282633
0.48	0.000234	0.319485298577935	0.00157806955048607	-0.00780499423557976	0.17971531923911
0.48	0.00024	0.319989813165302	0.00197131729242857	-0.00720930271908228	0.177634289520073
0.48	0.000246	0.319312255881652	0.000544077418247002	-0.00642378586415474	0.173957471527408
0.48	0.000252	0.319168462010227	0.00187459998747491	-0.0054456933918481	0.172194951920024
0.48	0.000258	0.319178218908136	0.0026336413864708	-0.00520534269317377	0.173402127013638
0.48	0.000264	0.318650909043667	0.000333514854479575	-0.00429271343385686	0.17170886823425
0.48	0.00027	0.319284035269452	-0.000340571653261762	-0.00377706031222052	0.170492034690219
0.48	0.000276	0.319417809722585	0.00203083541043084	-0.00334014940632793	0.175095035768982
0.48	0.000282	0.319972705767168	0.00194340619490648	-0.00306832328761203	0.176273519902945
0.48	0.000288	0.319880518432415	0.0025568287418087	-0.00228231113644772	0.177016662766827
0.48	0.000294	0.320617229619759	0.00540952513246654	-0.00153332196428404	0.176854930203084
0.48	0.0003	0.321056092994449	0.00440613186701584	-0.00181962909381176	0.177109462648355

0.5	-0.0003	0.34143048014094	-0.00491579118417763	0.00410762332067436	0.129384683605576
0.5	-0.000294	0.341779540709694	-0.00374590893713447	0.00268100679714639	0.128822076111687
0.5	-0.000288	0.342475802335658	-0.00259744133783473	0.00216751465816742	0.127413965864764
0.5	-0.000282	0.342221641804441	-0.00412543040562499	0.00184754326770347	0.128153871015636
0.5	-0.000276	0.341338052154674	-0.00409817030326143	0.00236277355852363	0.129874912879519
0.5	-0.00027	0.341426257969451	-0.00356323104401744	0.00217644503350961	0.130825816349124
0.5	-0.000264	0.340989844753673	-0.00372469562110141	0.00142988901776421	0.132053095895321
0.5	-0.000258	0.340249086439747	-0.00422755990918054	0.00221498979277887	0.13359829488936
0.5	-0.000252	0.339255064500093	-0.00308494049916655	0.00264523539007985	0.135429331524821
0.5	-0.000246	0.339235703833334	-0.00337703377766756	0.00311981394629373	0.135575236479641
0.5	-0.00024	0.338924358254308	-0.00515140153051744	0.00310340421932974	0.135318691398467
0.5	-0.000234	0.338290772641344	-0.00480299349521318	0.00378234586672446	0.133488661080958
0.5	-0.000228	0.338054069504117	-0.00564819442121515	0.00397364102849128	0.133486473435382
0.5	-0.000222	0.337678057140356	-0.00517263535583789	0.00456169288006696	0.133053943289739
0.5	-0.000216	0.337335537641813	-0.00450677719035762	0.00525669286398853	0.133939753393082
0.5	-0.00021	0.336662990067309	-0.00489954689767107	0.00562695205059319	0.135027964373656
0.5	-0.000204	0.336564436660274	-0.00688753848548505	0.00667681567245041	0.139717278968794
