# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.38	0.00027	0.361322929171034	-0.00739841707264122	-0.00331978414458347	0.110498922982627
0.38	0.000276	0.361357515832026	-0.00691587326821253	-0.00303614235226546	0.11081780499424
0.38	0.000282	0.360922437063536	-0.00651825314261934	-0.00288992189779091	0.111459758357465
0.38	0.000288	0.360596674920291	-0.00739993270010013	-0.00276805710577079	0.110773461437687
0.38	0.000294	0.361127156851232	-0.00640876836785554	-0.00297409015567063	0.110711824552988
0.38	0.0003	0.361873449915067	-0.00692567186495692	-0.0025805028159903	0.110206763048942

0.36	-0.0003	0.38082127401129	-0.001126163708299	0.00417894942113154	0.0981836215856291
0.36	-0.000294	0.380409165541321	-0.000553542783795626	0.00191845439940239	0.0966767610625265
0.36	-0.000288	0.379169077323613	-0.00153680852284499	0.00147057741234586	0.0964055259505719
0.36	-0.000282	0.379521550633842	-0.000479854497130285	0.00178315217139324	0.0968901548539054
0.36	-0.000276	0.380048422956511	-0.00134794685920045	0.00214003322770272	0.0978579797516978
0.36	-0.00027	0.380337017019661	-0.00117156476786511	0.00238311250034479	0.098323149557223
0.36	-0.000264	0.379942715963028	-0.00180390249294133	0.00287750325485095	0.0978891536876577
0.36	-0.000258	0.379373228332808	-0.00262797692527831	0.00310963969007067	0.096423388068965
0.36	-0.000252	0.379239869505626	-0.0023776081815181	0.00303320954131638	0.0950237002538716
0.36	-0.000246	0.379502124336987	-0.00210694732531182	0.00368874715160095	0.0942612623650706
0.36	-0.00024	0.37959387415343	-0.00247144958846632	0.00391350062812143	0.0936050127445915
0.36	-0.000234	0.379234794166385	-0.00297978144980047	0.00419760250948901	0.0931468105884543
0.36	-0.000228	0.378569618960974	-0.00256926533014023	0.00469555245900488	0.0931115348185064
0.36	-0.000222	0.378361092674719	-0.0024421436966655	0.00464163214741041	0.0930449429179734
0.36	-0.000216	0.378071886071841	-0.00191459423217406	0.00496000108835275	0.0935131973004025
0.36	-0.00021	0.377830895133029	-0.00187770644278429	0.00461060006735496	0.0951322839924909
0.36	-0.000204	0.377679641393547	-0.00137417372674632	0.00450478677543256	0.0967726892774868
0.36	-0.000198	0.377325549246779	-0.00127885865071156	0.00442489160286907	0.0990275164201142
0.36	-0.000192	0.376280161398476	-0.00180117391906754	0.00412575923612788	0.0979353020506952
0.36	-0.000186	0.375384014696033	-0.00352477088492445	0.00401009983446657	0.0961147223565337
0.36	-0.00018	0.374871099526914	-0.00261364135855664	0.00313725323375314	0.0877810434751101
0.36	-0.000174	0.375326654650296	-0.00335422860836663	0.00238911655922814	0.0766544972045686
0.36	-0.000168	0.375383402132815	-0.0037661583222978	0.00210449528337553	0.0641605472840312
0.36	-0.000162	0.376158965890378	-0.00332199571648753	0.00272754466258588	0.0538401206941947
0.36	-0.000156	0.376224463973995	-0.0030409172282852	0.0039337841951955	0.0486475876849353
0.36	-0.00015	0.37578597248752	-0.00308184703283762	0.0058351966723971	0.0487593106937708
0.36	-0.000144	0.375639619065861	-0.0030859594630089	0.00777443830985347	0.0517841340360507
0.36	-0.000138	0.375711767587521	-0.00374848728144122	0.00959178370780969	0.0584220766325181
0.36	-0.000132	0.375510066760727	-0.0031084624637396	0.0111162896353945	0.0635919347045254
0.36	-0.000126	0.375313878791485	-0.00421375518822107	0.0122586796846676	0.0698038335181539
0.36	-0.00012	0.374837759837736	-0.00388309476135682	0.0128806694235406	0.0732443585522918
0.36	-0.000114	0.373771589376421	-0.00364685751794231	0.0132261039715653	0.0754767513997845
0.36	-0.000108	0.373499708907342	-0.00348701350694063	0.0134939851519189	0.0766986438708347
0.36	-0.000102	0.372924489636927	-0.00399154006299089	0.0140203748227856	0.0774295304553247
0.36	-9.6e-05	0.371968357708417	-0.00390389823576556	0.014579368601707	0.0775920341632942
0.36	-9e-05	0.370961734931369	-0.00426463740846859	0.0149282213440953	0.0781190650881126
0.36	-8.4e-05	0.3709748170483	-0.00358928554900999	0.0157203756491658	0.081787012184459
0.36	-7.8e-05	0.371245166156314	-0.00535423515037643	0.0161210687318005	0.0856687577824935
0.36	-7.2e-05	0.371647036472327	-0.00351386718589444	0.0173247791422052	0.0925198863432702
0.36	-6.6e-05	0.371867332273603	-0.004366335535789	0.0185678589513745	0.0970719262424862
0.36	-6e-05	0.371953219189658	-0.00457156223352398	0.018894686214929	0.0991982730186313
0.36	-5.4e-05	0.371673944482617	-0.00494535890975775	0.0189236766073107	0.0989607604466914
0.36	-4.8e-05	0.372420106309751	-0.00475038269405479	0.0186089374473209	0.0966512203122233
0.36	-4.2e-05	0.373063317560433	-0.00560399716433996	0.0178940849307859	0.0926100501147317
0.36	-3.6e-05	0.372355964565781	-0.00564227137368814	0.0175252138730825	0.089757088129366
0.36	-3e-05	0.371828960982921	-0.0068304498493204	0.0158962691096183	0.0852146355844288
0.36	-2.4e-05	0.372103422871102	-0.00626720588726126	0.0142114478020151	0.080038865401208
0.36	-1.8e-05	0.372220636882714	-0.00823691115912047	0.0120794131497199	0.0752514732313216
0.36	-1.2e-05	0.370952153031388	-0.00907107302554734	0.0104247628790441	0.0726832003724514
0.36	-5.99999999999998e-06	0.370157425520843	-0.00876799469488552	0.00901105636398097	0.0754841893919262
0.36	0	0.371064466701687	-0.00871994103074754	0.0079269096170345	0.0794962584487163
0.36	5.99999999999998e-06	0.371970807867329	-0.0101645261491596	0.00720664746541762	0.0859732669699735
0.36	1.2e-05	0.37074629568669	-0.0106768861820989	0.00680680619682562	0.0930700133255228
0.36	1.8e-05	0.370881929651366	-0.00900905261820703	0.0059608378861169	0.0969319935558851
0.36	2.4e-05	0.371784376795995	-0.00850256162561542	0.00405393202828125	0.100034806427854
0.36	3e-05	0.372188303490347	-0.00775090609063673	0.00264472573715399	0.104469862032537
0.36	3.6e-05	0.37212818700409	-0.00864709451728409	0.00075929784904027	0.107601278355797
0.36	4.2e-05	0.371486638374664	-0.0100043557005462	4.04539247938246e-07	0.106938093903326
0.36	4.8e-05	0.371183562093709	-0.00942268835311481	-0.000859094691004554	0.0974154520683771
0.36	5.4e-05	0.370624181357255	-0.00927477281585628	-0.00117230267063566	0.0881956458746137
0.36	6e-05	0.369268848054289	-0.0095872320398856	-0.00203699004082013	0.0782853534210739
0.36	6.6e-05	0.368688422184442	-0.00915813991246539	-0.00337696643916949	0.0732144534523166
0.36	7.2e-05	0.36815853092436	-0.00829867656911061	-0.00401957746293041	0.0689009980707387
0.36	7.8e-05	0.368775315420798	-0.00931954296215699	-0.00561157120010587	0.0698017607252444
0.36	8.4e-05	0.369245659020103	-0.00977736501551242	-0.0060644474678878	0.070766397132598
0.36	9e-05	0.368601791468467	-0.00957731790809966	-0.00773739396715274	0.0761593019780095
0.36	9.6e-05	0.368437761870174	-0.00914439330091862	-0.00890696550032416	0.0808138220850854
0.36	0.000102	0.368601353926667	-0.00863532909134212	-0.0100951149213675	0.0852563594337414
0.36	0.000108	0.367634458779948	-0.00932894436457698	-0.0107436004543375	0.0889709908659744
0.36	0.000114	0.367268028316169	-0.00829449338246159	-0.0106548258373355	0.0918552580427931
0.36	0.00012	0.367489942977473	-0.00862162691634979	-0.0106727405955752	0.0919314974569599
0.36	0.000126	0.367010389413381	-0.00786792114816095	-0.0106287655214722	0.0903695246977501
0.36	0.000132	0.366150316948277	-0.00809865954184509	-0.0105445699178759	0.0882197099642114
0.36	0.000138	0.366166899282158	-0.00707206220366179	-0.00985009531038536	0.0863522763928819
0.36	0.000144	0.366475379052831	-0.00784406966953606	-0.00966339351866636	0.0861997428759341
0.36	0.00015	0.367058626969804	-0.00799087292630534	-0.00958521462148829	0.0887832472068252
0.36	0.000156	0.367871555697748	-0.00773616888628756	-0.00976300928174762	0.0927428838941029
0.36	0.000162	0.368183820098111	-0.00767138657755192	-0.010316121031247	0.102065224989038
0.36	0.000168	0.368793954156507	-0.00831194531722093	-0.0109242752854644	0.109109878057638
0.36	0.000174	0.368235492241389	-0.00800742450846908	-0.0118215267707341	0.117732402590508
0.36	0.00018	0.367712207658123	-0.00784324315009318	-0.0122507932259226	0.123081663927455
0.36	0.000186	0.366958301597171	-0.00637969935677373	-0.0121426005287476	0.126469133110871
0.36	0.000192	0.36686449540239	-0.00833994374946744	-0.0124594576022201	0.127796923987903
0.36	0.000198	0.367279316551653	-0.00730538953783595	-0.0121537875964026	0.125386063094936
0.36	0.000204	0.367404274820572	-0.00709898869020999	-0.0109582870059145	0.120608433289001
0.36	0.00021	0.367756835629765	-0.00661717091037368	-0.0100502032618764	0.115470925009838
0.36	0.000216	0.367808857815878	-0.00686276682876102	-0.00778838522778717	0.10908265281956
0.36	0.000222	0.367376360466491	-0.00649822115468087	-0.00631417324905882	0.104953911208841
0.36	0.000228	0.367571629637887	-0.00570549566905729	-0.00426852321209476	0.101517241898182
0.36	0.000234	0.367354352774024	-0.00611527123671324	-0.00346497127880846	0.100022752507139
0.36	0.00024	0.367430220271789	-0.00594250337361863	-0.00289400664047119	0.100477410678053
0.36	0.000246	0.367803826214375	-0.0068525614668324	-0.00229360280066977	0.102414690272799
0.36	0.000252	0.368150699144598	-0.00741960714495618	-0.00209609592456533	0.103047094567533
0.36	0.000258	0.368518267188869	-0.00776745562191871	-0.00190904445135203	0.103767278100215
0.36	0.000264	0.368823793628735	-0.00618911517940823	-0.00206552324977559	0.105389777514987
0.36	0.00027	0.368353362530466	-0.00529315372108047	-0.00171954435439353	0.10689846472049
0.36	0.000276	0.367843728866121	-0.00595747848424515	-0.00177641422609448	0.1085300100483
0.36	0.000282	0.367737803113483	-0.00633018475637499	-0.00187180287879842	0.111153739694232
0.36	0.000288	0.367711988898968	-0.0072478934529381	-0.00163687548764145	0.113281705328056
0.36	0.000294	0.368055405349979	-0.00598270476092243	-0.00146644208046585	0.114418624214855
0.36	0.0003	0.367896669850082	-0.00673719192821586	-0.00155376550286016	0.114342483245831

0.34	-0.0003	0.390144140156385	-0.00143092464528511	0.00361761007732867	0.0971589835564304
0.34	-0.000294	0.389964928301596	-0.00121959655547685	0.00241807259892931	0.0987867442568995
0.34	-0.000288	0.390077985771814	-0.00168793083932917	0.00188007114983174	0.0984314817169415
0.34	-0.000282	0.390065559955838	-0.000732677119999673	0.00236370159837533	0.0975489202657406
0.34	-0.000276	0.389506179242873	-0.00146495807125677	0.00250737088325496	0.0959922798883662
0.34	-0.00027	0.389200259022434	-0.000865933558501096	0.00258814316469595	0.0942412344793655
0.34	-0.000264	0.389750539138444	-0.00171946385591032	0.00310534507014361	0.0933139138198215
0.34	-0.000258	0.389526524337574	-0.00262489576447483	0.00307460285289803	0.0925012913640905
0.34	-0.000252	0.388801713925443	-0.00178068936215154	0.00317504957919507	0.0913488730164973
0.34	-0.000246	0.388338370807016	-0.00153486288643677	0.00300468231418943	0.0906259057036858
0.34	-0.00024	0.388083991493154	-0.00184574427185444	0.00321411304963529	0.0893784341988931
0.34	-0.000234	0.387389589355241	-0.00134476759634365	0.00313992181826668	0.0887862935026387
0.34	-0.000228	0.386905551122767	-0.00105340700785948	0.00332388495254336	0.0889875021131123
0.34	-0.000222	0.38683467144179	-0.00082740383930546	0.00372849050073693	0.0891095179903571
0.34	-0.000216	0.38634665168934	-0.00164751854940819	0.00380801616670192	0.0902418811055891
0.34	-0.00021	0.386681142541325	-0.00245891643580824	0.00362730270989134	0.0938181768329852
0.34	-0.000204	0.386225981198515	-0.0019392626593585	0.00357505150293203	0.0962156274632428
0.34	-0.000198	0.385630548117079	-0.00214164747013505	0.00359180715123683	0.0984197450028744
0.34	-0.000192	0.385587364007538	-0.00193244284829071	0.00308685161184257	0.0977535087861988
0.34	-0.000186	0.385899234627328	-0.00241651902933571	0.00227960785722077	0.092781036413885
0.34	-0.00018	0.385436460287402	-0.00289724230353945	0.00136756550193862	0.084409035469049
0.34	-0.000174	0.385298463662779	-0.00223659842300086	0.000771585575184542	0.0723505307321263
0.34	-0.000168	0.384498398292611	-0.00279193712620542	0.000744675752338389	0.0611119004919221
0.34	-0.000162	0.384477265636763	-0.00235710499556762	0.0017555524714093	0.0524019959630218
0.34	-0.000156	0.385083680719054	-0.00216296299017286	0.00333915471176201	0.049994350909498
0.34	-0.00015	0.384719087874459	-0.0028658844694212	0.0049768404824446	0.0506639178159356
0.34	-0.000144	0.384018647838232	-0.00333155469784729	0.00691654391805783	0.0566835554869854
0.34	-0.000138	0.383606014304009	-0.00333573925159421	0.00837379071300907	0.0622822247097394
0.34	-0.000132	0.383459267101777	-0.00285271160161869	0.00981309608802293	0.0674564088503282
0.34	-0.000126	0.382931738501643	-0.00350532272483904	0.0105524454384282	0.0709460683816132
0.34	-0.00012	0.382842920123649	-0.00372290346168152	0.0113468940358663	0.0734974580910371
0.34	-0.000114	0.382712142739059	-0.00354585430974363	0.011567017567772	0.0753448419007458
0.34	-0.000108	0.381970662494084	-0.00361665264087869	0.0120967433967924	0.0766532010242767
0.34	-0.000102	0.381315769203855	-0.00345584059724376	0.0126139641021853	0.0785449557348451
0.34	-9.6e-05	0.38083960648888	-0.00316435028808061	0.0130630930030913	0.0795666404426329
0.34	-9e-05	0.380626136123575	-0.00450092421552449	0.0144408127649797	0.0849399330541296
0.34	-8.4e-05	0.380408946782166	-0.00436561532206741	0.015129551641786	0.0895299504634549
0.34	-7.8e-05	0.380377094669336	-0.00360250336591121	0.016462866320669	0.0959113370396157
0.34	-7.2e-05	0.379674860751662	-0.00369145231091637	0.0174431416520653	0.100424929085969
0.34	-6.6e-05	0.379323437522961	-0.00500769174007709	0.0180567554470154	0.103896983546153
0.34	-6e-05	0.378589789057747	-0.00488125853083453	0.0185193629728087	0.103966922543972
0.34	-5.4e-05	0.378211064014693	-0.00621540588180573	0.0185962969636181	0.102009505681595
0.34	-4.8e-05	0.378039815199856	-0.00459768476056354	0.0178824603342505	0.0961413569284507
0.34	-4.2e-05	0.378310733109861	-0.00532655187553966	0.0168231084877461	0.0909061265669746
0.34	-3.6e-05	0.378070748491349	-0.00641674438325831	0.0158756984141651	0.0839619410773782
0.34	-3e-05	0.378426940777682	-0.00502310369603507	0.0140370556126143	0.0793830314348683
0.34	-2.4e-05	0.37830565777062	-0.00631655573075153	0.0128304575115988	0.0763423367294855
0.34	-1.8e-05	0.378624441348835	-0.00600519374702039	0.0110276702044412	0.0809247028512078
0.34	-1.2e-05	0.377978998674907	-0.00858708947745932	0.00983907026544299	0.0837472018854848
0.34	-5.99999999999998e-06	0.377734244998763	-0.00690657372774095	0.00902026156201245	0.0904867277561358
0.34	0	0.376926960412051	-0.00834697087419154	0.00764124220255724	0.0952450133169292
0.34	5.99999999999998e-06	0.37624752174799	-0.00942376508436048	0.00704882326546949	0.0974922821463562
0.34	1.2e-05	0.376611983332394	-0.00937341712808973	0.00584176028985707	0.0931922151515729
0.34	1.8e-05	0.376413082683858	-0.00999509102576921	0.00480721940930936	0.0830424576542425
0.34	2.4e-05	0.376859099668486	-0.00934840893242115	0.00338275378461183	0.0765299491284438
0.34	3e-05	0.376298100095493	-0.00929486222942361	0.00216228225668856	0.0766857750517143
0.34	3.6e-05	0.375702141949803	-0.00949713936714606	0.000978959753793777	0.0836930522131493
0.34	4.2e-05	0.375423523543717	-0.00944965654155184	0.000671046130428169	0.0872867397138358
0.34	4.8e-05	0.375109027767087	-0.00787526548117655	-0.00016732514664866	0.0886659183589891
0.34	5.4e-05	0.374959130343762	-0.00728151686660961	-0.000638211337144882	0.0873592655991489
0.34	6e-05	0.375338905444854	-0.00892386163649591	-0.000243603580998455	0.083935033048296
0.34	6.6e-05	0.375288283359614	-0.0101182772919764	-0.00120020394083786	0.0786131227388779
0.34	7.2e-05	0.374627789712871	-0.00931351395044826	-0.00152059722196804	0.0722720872648591
0.34	7.8e-05	0.374418957145007	-0.0099662154846452	-0.00319223865461678	0.0691090430704093
0.34	8.4e-05	0.374170484492759	-0.0103036712826015	-0.0039867511723384	0.0682745715149644
0.34	9e-05	0.374114874567242	-0.0095068600289742	-0.00597656568326847	0.0721215280980264
0.34	9.6e-05	0.373873489847856	-0.0096949858408474	-0.00743700712294809	0.07672108363671
0.34	0.000102	0.37394835104881	-0.00999429595380637	-0.0083007582498008	0.0828962847129973
0.34	0.000108	0.373948744829383	-0.0100098774522202	-0.00927452055317173	0.0863213430990395
0.34	0.000114	0.374136357218945	-0.0085602580166653	-0.00939060517795311	0.0886207927214273
0.34	0.00012	0.374058520841806	-0.00798265216796119	-0.00987863108304873	0.0888900917690549
0.34	0.000126	0.3738148172237	-0.0087115746576844	-0.00978175739562436	0.0892537275206192
0.34	0.000132	0.374109799228001	-0.00826161171735739	-0.0096827131548707	0.0886519010272917
0.34	0.000138	0.374020630830661	-0.00879938055826925	-0.00966361775208545	0.0881599271085682
0.34	0.000144	0.374450984279255	-0.00732666438149627	-0.00945440441386444	0.089132925786047
0.34	0.00015	0.375193777102651	-0.00812019143350245	-0.00954977136114079	0.0912771018655373
0.34	0.000156	0.375904674098969	-0.00755944343729582	-0.00844455828044795	0.0951245834823163
0.34	0.000162	0.375773415411353	-0.00686595053529675	-0.00797395217908268	0.0991669021947339
0.34	0.000168	0.375844776395357	-0.00751126740192205	-0.00809241928555678	0.105819507477674
0.34	0.000174	0.3761632974297	-0.0064014725731579	-0.00885776400645339	0.114981581732789
0.34	0.00018	0.376446159876144	-0.0062130192983495	-0.00956892965841632	0.123310885325408
0.34	0.000186	0.376672012296198	-0.00572729520559965	-0.0109946490770284	0.128715920658413
0.34	0.000192	0.3764191643434	-0.00680612871078609	-0.0112045692978872	0.129720126086899
0.34	0.000198	0.376602226434485	-0.00626335153088024	-0.0110043437607077	0.125992707875514
0.34	0.000204	0.376649829582313	-0.00583307192272017	-0.0106400749601281	0.123851703878939
0.34	0.00021	0.377005015571835	-0.00586209581346367	-0.00964925381455872	0.118889239981086
0.34	0.000216	0.376863168687426	-0.00708446956663462	-0.00777106045004589	0.112521947303501
0.34	0.000222	0.377100834407217	-0.00620176113244226	-0.00596108604703794	0.106686525713901
0.34	0.000228	0.377063338176645	-0.00692631106732217	-0.00441981695093534	0.103036889205135
0.34	0.000234	0.376688682152532	-0.00643015190989339	-0.0029384582109127	0.101253904181991
