# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 81	121
-1.285	0.000115	-1.77090357e-10	-4.44302808e-10	0.177236160084268	-0.00627108280381144	-0.0164091090568757	0.0538257806827606
-1.285	0.00012	-1.87516924e-10	-4.46472086e-10	0.177686202326609	-0.00487979725279929	-0.0174396550936453	0.0582586322343434
-1.285	0.000125	-1.99583594e-10	-4.51015982e-10	0.177043472350766	-0.0052543657572778	-0.0180772646146065	0.0595957151325736
-1.285	0.00013	-2.14424885e-10	-4.5311051e-10	0.175036439707007	-0.00407960779730805	-0.0171891861965742	0.0568952593198486
-1.285	0.000135	-2.24681235e-10	-4.57146487e-10	0.176272732348846	-0.00357006025505784	-0.0183257236132584	0.057927204080998
-1.285	0.00014	-2.36666539e-10	-4.61032583e-10	0.17812047165099	-0.00601024105323761	-0.0181593887923911	0.0596615413572723
-1.285	0.000145	-2.51806275e-10	-4.64891472e-10	0.177566844437694	-0.00548752047255603	-0.0182025291435241	0.0608692250794282
-1.285	0.00015	-2.65369571e-10	-4.69043398e-10	0.178003771752755	-0.00587338747749781	-0.0177250305939611	0.0608954877490368
-1.285	0.000155	-2.79031952e-10	-4.7289623e-10	0.181107623755374	-0.00403897981931649	-0.0184575100570425	0.0614050995539087
-1.285	0.00016	-2.92027285e-10	-4.75930474e-10	0.17855805525761	-0.00440677141115557	-0.0177362162942833	0.063708935406582
-1.285	0.000165	-3.0744553e-10	-4.80504962e-10	0.180549402487072	-0.00253511124199309	-0.0180770731960002	0.0658252354224777
-1.285	0.00017	-3.20947112e-10	-4.84258068e-10	0.179555468051079	-0.0021958369645057	-0.0171652629359132	0.0665919282790243
-1.285	0.000175	-3.35602209e-10	-4.87359662e-10	0.178003946764777	-0.00254197600227704	-0.0171004115798071	0.0683932402972723
-1.285	0.00018	-3.49769636e-10	-4.92189915e-10	0.17961503761361	-0.00353167974008232	-0.0167887091440664	0.0707407251244529
-1.285	0.000185	-3.64344262e-10	-4.95511966e-10	0.177994988360099	-0.00492689929112319	-0.0160698505030814	0.0718909175453791
-1.285	0.00019	-3.81368319e-10	-4.97630888e-10	0.177374047322266	-0.00479178762784784	-0.0152091449880235	0.0713321493674445
-1.285	0.000195	-3.9757805e-10	-5.01448631e-10	0.179414069645254	-0.00402493206475782	-0.0142809588413437	0.0698073993769438
-1.285	0.0002	-4.09446572e-10	-5.05376182e-10	0.178489166329574	-0.0035237314120296	-0.014869221937264	0.0729114810848969
-1.285	0.000205	-4.27611511e-10	-5.08802078e-10	0.176404067593945	-0.00388791304846664	-0.0139819652531273	0.0730077265065044
-1.285	0.00021	-4.43512132e-10	-5.10298208e-10	0.175464550814364	-0.0022628773325816	-0.0132680411182185	0.0723254275118781
-1.285	0.000215	-4.60293275e-10	-5.15011671e-10	0.175112886948243	-0.00225327511108948	-0.0133785253728607	0.0737267560582176
-1.285	0.00022	-4.74551936e-10	-5.1825605e-10	0.173853361520387	-0.00152157431291687	-0.0129445705218701	0.0754819634652592
-1.285	0.000225	-4.89777259e-10	-5.21333335e-10	0.173584817211811	-0.00264077823508379	-0.0125871859654915	0.0769765895848848
-1.285	0.00023	-5.07982482e-10	-5.22180611e-10	0.173853427150483	-0.00223659551754197	-0.0124648802263764	0.0765342806630681
-1.285	0.000235	-5.23839149e-10	-5.27047963e-10	0.175072787425002	-0.00258676153044933	-0.0116282770848253	0.0754087375295092
-1.285	0.00024	-5.39292451e-10	-5.27191328e-10	0.175931503550458	-0.00154824477669751	-0.0108801115267161	0.0769346579061535
-1.285	0.000245	-5.55876198e-10	-5.3169707e-10	0.178888389591691	-0.00125750074504804	-0.0104262675683103	0.0760305208124037
-1.285	0.00025	-5.74834046e-10	-5.32834895e-10	0.177668580847984	-0.00175785633461332	-0.00961698537343606	0.0738353616751013
-1.285	0.000255	-5.90399334e-10	-5.37025751e-10	0.178735713873071	-0.00123370028294667	-0.00959120398195504	0.0728464533487314
-1.285	0.00026	-6.04865637e-10	-5.35579033e-10	0.179985712108351	-0.00241770360478112	-0.00940188385314774	0.0738646323594331
-1.285	0.000265	-6.19686165e-10	-5.39470912e-10	0.179065555986133	-0.00161398298349866	-0.00910216150590821	0.075284167577469
-1.285	0.00027	-6.38188894e-10	-5.42762202e-10	0.17822486605196	-0.00304562784238791	-0.0081004848576174	0.0733118966114217
-1.285	0.000275	-6.52335662e-10	-5.4378927e-10	0.178891299156573	-0.00176915432248535	-0.0080382156055722	0.0742957186617674
-1.285	0.00028	-6.67396184e-10	-5.46137851e-10	0.178856274967874	-0.00119357332684221	-0.00787910001205404	0.0768981844010569
-1.285	0.000285	-6.85425444e-10	-5.45657246e-10	0.180432636958741	0.000179685926013947	-0.00706093256210541	0.0775901199748828
-1.285	0.00029	-7.02187443e-10	-5.48649186e-10	0.180553241805376	-0.000408918711690353	-0.00758718071954688	0.076630837829978
-1.285	0.000295	-7.2087469e-10	-5.48916596e-10	0.180320071704843	-0.000376953293494248	-0.00607881345629629	0.0759204822889945
-1.285	0.0003	-7.36162631e-10	-5.52616378e-10	0.178869247698181	-0.0012918610358613	-0.00552028660308847	0.0764191886833802

-1.29	-0.0003	7.45609881e-10	-5.65384736e-10	0.164377797797199	-0.000455333095049483	-0.000466698250447774	0.0525711719872985
-1.29	-0.000295	7.32495728e-10	-5.66388218e-10	0.16750411691235	-0.00120818029806209	0.00133357300885148	0.0508195030994377
-1.29	-0.00029	7.23013018e-10	-5.65541138e-10	0.165136505754321	-0.00159195579536963	0.00191241256945952	0.0511960295436888
-1.29	-0.000285	7.10857584e-10	-5.64160189e-10	0.167497608671281	0.000499289668258735	0.00189987343511386	0.0515512866176041
-1.29	-0.00028	6.98528342e-10	-5.64552691e-10	0.166883854044341	-5.46548014591141e-05	0.00266380541610527	0.0521939564317428
-1.29	-0.000275	6.8739507e-10	-5.64549778e-10	0.167316679525413	0.00129137539589276	0.00193193268272662	0.0505727696024378
-1.29	-0.00027	6.76185974e-10	-5.63763859e-10	0.168347289825181	-0.00147559429661788	0.0023745976065635	0.0503615853348999
-1.29	-0.000265	6.65775061e-10	-5.61814988e-10	0.166043415689068	-0.000415727114528108	0.00357065297003387	0.0516338756706904
-1.29	-0.00026	6.55487367e-10	-5.60873055e-10	0.168577933190527	-0.00260542042958364	0.00356729493558888	0.0533617922048602
-1.29	-0.000255	6.43425957e-10	-5.61409333e-10	0.168720425420315	-0.000483003081675791	0.00444357818935343	0.0534465360908243
-1.29	-0.00025	6.31638434e-10	-5.60014201e-10	0.169999617773049	-0.00218186714476931	0.00543944459025828	0.0522741007943091
-1.29	-0.000245	6.21432879e-10	-5.58816543e-10	0.168922465334369	-0.00022983853249681	0.00668720288212543	0.0523481470921587
-1.29	-0.00024	6.10329849e-10	-5.57269334e-10	0.169805256490904	0.000387860239898564	0.00648172152881476	0.05254336702454
-1.29	-0.000235	5.96638589e-10	-5.56442764e-10	0.166101935179467	-2.33647036911959e-05	0.00677839006120223	0.051182761477953
-1.29	-0.00023	5.85729371e-10	-5.53523503e-10	0.164507011024468	0.000538957988101796	0.00640394187684284	0.0497423287824937
-1.29	-0.000225	5.76632069e-10	-5.52874793e-10	0.166218514758992	-0.000701376156097381	0.0078800591576113	0.0498075315306812
-1.29	-0.00022	5.66097352e-10	-5.50738596e-10	0.164251581643172	-0.000528688321364025	0.00902288400086427	0.050547267137923
-1.29	-0.000215	5.55715703e-10	-5.49287376e-10	0.16761972299132	-0.00131086465996133	0.00960570396404561	0.0515876999609968
-1.29	-0.00021	5.41782933e-10	-5.45847679e-10	0.165260009229054	-0.00100006180757697	0.009000710855725	0.0498352435166881
-1.29	-0.000205	5.33257828e-10	-5.44556085e-10	0.165631558783906	-0.00081667703177516	0.0094689713924437	0.0501897896057323
-1.29	-0.0002	5.22863537e-10	-5.43110281e-10	0.166349335904809	-0.00124103709598419	0.010543695543899	0.0519257730839935
-1.29	-0.000195	5.11159145e-10	-5.42039795e-10	0.164896652400698	-0.00101911730275417	0.0109189346982228	0.0539132317749286
-1.29	-0.00019	4.98678413e-10	-5.40366342e-10	0.16561276691444	-0.00107147054294844	0.0112323305074053	0.0538801928754779
-1.29	-0.000185	4.85980486e-10	-5.37701609e-10	0.167015058029249	-0.000775433607821643	0.0113184649109336	0.05264548080553
-1.29	-0.00018	4.75203687e-10	-5.35644905e-10	0.168939091434174	-0.00149936527680655	0.0108151979596687	0.0513034757065143
-1.29	-0.000175	4.64913866e-10	-5.33116725e-10	0.169931002302178	-0.000591456843437881	0.0109475347327092	0.0522706169684406
-1.29	-0.00017	4.53560019e-10	-5.32274722e-10	0.171904312398876	0.00038630483315088	0.0106385299363058	0.0497296732611837
-1.29	-0.000165	4.44236466e-10	-5.29064671e-10	0.16855524731884	-0.00168123134870936	0.0110234008793489	0.0475731260519828
-1.29	-0.00016	4.34934887e-10	-5.25864766e-10	0.169337341191038	-0.000311417123337396	0.011135184048009	0.0473542084592226
-1.29	-0.000155	4.24590005e-10	-5.24287868e-10	0.168751194641268	-0.00216609371464122	0.0117235927591181	0.0478520124515403
-1.29	-0.00015	4.14582646e-10	-5.23180849e-10	0.1674148281963	-0.000919048372460847	0.0115414822865652	0.0473532458954508
-1.29	-0.000145	4.0380293e-10	-5.17938452e-10	0.168062053786704	-0.00272672976507252	0.0119085020498776	0.0459898182881135
-1.29	-0.00014	3.95464115e-10	-5.17368103e-10	0.167937533054886	-0.00269190536885456	0.0122408203014099	0.0461184408511004
-1.29	-0.000135	3.84611723e-10	-5.10525765e-10	0.168726638330652	-0.00175332449214579	0.0131855067575048	0.0465474051379536
-1.29	-0.00013	3.74538257e-10	-5.11168381e-10	0.171341125177957	-0.00163281928693533	0.0130317112414711	0.045519231328468
-1.29	-0.000125	3.62771798e-10	-5.08873864e-10	0.172618228332606	9.27821724511064e-05	0.0134287878742371	0.044330998503412
-1.29	-0.00012	3.54486843e-10	-5.03467325e-10	0.169028445775621	-0.0010985957974991	0.0137602843918738	0.0450087581391632
-1.29	-0.000115	3.4692407e-10	-5.03434631e-10	0.168209818236623	0.00024746658959181	0.0145642109590805	0.046830409779023
-1.29	-0.00011	3.35282753e-10	-4.98855788e-10	0.164514230255106	-0.0017045181416237	0.0157768961816872	0.0486501472304713
-1.29	-0.000105	3.24660038e-10	-4.95941146e-10	0.164239101133884	-0.00167285899362979	0.0165266197526931	0.0484450774281272
-1.29	-0.0001	3.14130952e-10	-4.91747789e-10	0.164960290982169	-0.0032159486200513	0.0179070412556823	0.0511069814697566
-1.29	-9.5e-05	3.04319804e-10	-4.86663283e-10	0.167973618252499	-0.00372835958396473	0.0186045252419403	0.0538109757969644
-1.29	-9e-05	2.90477927e-10	-4.83870562e-10	0.167474463388926	-0.0047196144984255	0.0181078998425818	0.0550140818739869
-1.29	-8.5e-05	2.785429e-10	-4.80537533e-10	0.167179700157874	-0.00389073818636162	0.0186295778739284	0.0553575803555706
-1.29	-8e-05	2.66893483e-10	-4.76833681e-10	0.167635911558721	-0.00339082174937566	0.01944782530991	0.0583065416543838
-1.29	-7.5e-05	2.53661007e-10	-4.70455514e-10	0.166374603200296	-0.0024948139743345	0.0213769067055411	0.0635217058467153
-1.29	-7e-05	2.37685996e-10	-4.67399524e-10	0.170592338193983	-0.00231434645674644	0.0213308157686023	0.0647208522820262
-1.29	-6.5e-05	2.24618046e-10	-4.61036962e-10	0.166535482582194	-0.00416325888228383	0.0219040347065257	0.0649070864630733
-1.29	-6e-05	2.12436055e-10	-4.56218222e-10	0.168868539894278	-0.00219316256902739	0.0212236403263972	0.0650785212314137
-1.29	-5.5e-05	1.99972431e-10	-4.5246328e-10	0.168379765405126	-0.00521622588291639	0.0206793065009275	0.0635260264445563
-1.29	-5e-05	1.8784173e-10	-4.48962529e-10	0.169408570900757	-0.00234125909957263	0.0187090153505684	0.0593229431982097
-1.29	-4.5e-05	1.73762924e-10	-4.42349675e-10	0.172463014946715	-0.00516284667172782	0.0177972515779176	0.0573993309158154
-1.29	-4e-05	1.61666864e-10	-4.39331967e-10	0.173701714000332	-0.00276415352738191	0.0156344080536626	0.0558830580504559
-1.29	-3.5e-05	1.49586828e-10	-4.35415257e-10	0.173661669165705	-0.00324620032637258	0.0148849975889497	0.060727679003539
-1.29	-3e-05	1.34834658e-10	-4.33958534e-10	0.172724219710642	-0.00385620416577968	0.0151677903016557	0.0624131443006991
-1.29	-2.5e-05	1.19379297e-10	-4.29960303e-10	0.167515612984299	-0.00278006095076927	0.014567828776517	0.0628321329281391
-1.29	-2e-05	1.07137069e-10	-4.25946114e-10	0.166719047840477	-0.00471289535314242	0.0135132200167779	0.0630396200790451
-1.29	-1.5e-05	9.65810467e-11	-4.25503116e-10	0.167973421366911	-0.00365043876048296	0.0119541828034177	0.0614916865274481
-1.29	-9.99999999999997e-06	8.46107425e-11	-4.21812809e-10	0.166588729852461	-0.00545277315641879	0.0112731389662803	0.0584836971120429
-1.29	-5.00000000000001e-06	7.18705175e-11	-4.20884909e-10	0.16805576430479	-0.00428741181388541	0.00910435188521083	0.0553368578901693
-1.29	0	6.00831014e-11	-4.19972428e-10	0.169446493717554	-0.00472861187056176	0.00840370265058783	0.0536474274923017
-1.29	5.00000000000001e-06	4.91066791e-11	-4.17010417e-10	0.1689266656135	-0.00463724045098837	0.00792592380977947	0.0545033215565379
-1.29	9.99999999999997e-06	3.88479286e-11	-4.17124772e-10	0.169174952335736	-0.00429682449650742	0.00736697104919793	0.0549958041038035
-1.29	1.5e-05	2.54400622e-11	-4.1711926e-10	0.170553660635786	-0.00558667101950077	0.00492176413735541	0.0528659133400861
-1.29	2e-05	1.45313923e-11	-4.16519334e-10	0.16840211219425	-0.00632870467792474	0.00330507394380051	0.0493888710490207
-1.29	2.5e-05	4.94381966e-12	-4.15407227e-10	0.170727315862402	-0.00688408200721227	0.00259939534877468	0.0457752951263471
-1.29	3e-05	-4.58852344e-12	-4.13597499e-10	0.170356378851977	-0.00614334145146561	0.00111912521824636	0.0439254584211819
-1.29	3.5e-05	-1.55585959e-11	-4.16540849e-10	0.173144717811486	-0.00709001729669234	-0.000842727349548822	0.0436096527843552
-1.29	4e-05	-2.47325615e-11	-4.1646174e-10	0.172606633815513	-0.00620175224536627	-0.00123477581791121	0.0434790394646689
-1.29	4.5e-05	-3.38693938e-11	-4.16470414e-10	0.172469227857052	-0.00526823439852078	-0.00321943141862321	0.0476059079041412
-1.29	5e-05	-4.46687928e-11	-4.17295648e-10	0.172759768935406	-0.00608964981706313	-0.00496545481774483	0.0518186277202914
-1.29	5.5e-05	-5.5387517e-11	-4.201043e-10	0.170580535849821	-0.00553263038755228	-0.00630202088343615	0.0546270602002994
-1.29	6e-05	-6.8259203e-11	-4.21831179e-10	0.169852629933398	-0.00626800027567515	-0.00739688298701159	0.0532585955413886
-1.29	6.5e-05	-8.00159919e-11	-4.20391559e-10	0.168942285393005	-0.00613537432337372	-0.00711257259596494	0.051472782988633
-1.29	7e-05	-8.78824959e-11	-4.22875299e-10	0.172345352484708	-0.0052632332377304	-0.00786398475510017	0.0500770438761191
-1.29	7.5e-05	-9.84139909e-11	-4.26840589e-10	0.170153299802574	-0.00705404284857326	-0.00751673104394845	0.0470527072817678
-1.29	8e-05	-1.095476e-10	-4.274199e-10	0.168647937816092	-0.00541845106410631	-0.00656128547845402	0.0424527060113815
-1.29	8.5e-05	-1.18025835e-10	-4.2919685e-10	0.167402358623795	-0.00658275994495232	-0.00694932645564434	0.039525375049369
-1.29	9e-05	-1.26144784e-10	-4.31017431e-10	0.167725834688065	-0.00514546686124882	-0.00771344062634455	0.0386925059440798
-1.29	9.5e-05	-1.333505e-10	-4.3393592e-10	0.167265083925524	-0.00579193531712617	-0.00822686645210191	0.0394045240941042
-1.29	0.0001	-1.4259273e-10	-4.35384964e-10	0.16599789080724	-0.00493101103774552	-0.00958979705310856	0.042207889441217
-1.29	0.000105	-1.53623979e-10	-4.38017109e-10	0.16773565721607	-0.00737235812387579	-0.0106233675083668	0.0442817847042507
-1.29	0.00011	-1.64193658e-10	-4.39979566e-10	0.167506337370625	-0.00845231826595868	-0.0120189234100296	0.0496950319068792
-1.29	0.000115	-1.75518952e-10	-4.4358259e-10	0.167574099659651	-0.00577102553723104	-0.0132940002554475	0.0548291821543222
-1.29	0.00012	-1.88868489e-10	-4.48102341e-10	0.167475032176823	-0.0064626596246262	-0.0137666955577159	0.0574781900325241
-1.29	0.000125	-2.03268849e-10	-4.51038901e-10	0.167238886881313	-0.00320673692731819	-0.0142975698997831	0.0571181474911037
-1.29	0.00013	-2.15444879e-10	-4.53717118e-10	0.167209288051202	-0.0047644007104756	-0.0144624554061312	0.0564493736048076
-1.29	0.000135	-2.26822886e-10	-4.57655809e-10	0.171754830648482	-0.00362841191417538	-0.0150619903408171	0.0573910616177439
-1.29	0.00014	-2.39429543e-10	-4.6178249e-10	0.168986814900711	-0.00311014489917666	-0.0154393043396369	0.0578112479826815
-1.29	0.000145	-2.53078712e-10	-4.65477182e-10	0.16871799713497	-0.00473476188640836	-0.0159272680335562	0.0582699423574879
-1.29	0.00015	-2.65621876e-10	-4.67130206e-10	0.168429545259398	-0.00431881032452209	-0.0177774000708625	0.0608478080390285
-1.29	0.000155	-2.77050027e-10	-4.7251608e-10	0.170859154265303	-0.00545817766417885	-0.0181276570076665	0.0638611188994859
-1.29	0.00016	-2.91804289e-10	-4.76188478e-10	0.17034161224962	-0.00448453944129193	-0.0184546797918257	0.0659390804491432
-1.29	0.000165	-3.06876603e-10	-4.80435256e-10	0.171086220832727	-0.00469221322469302	-0.018127036263472	0.0661179696124513
-1.29	0.00017	-3.21845601e-10	-4.83402868e-10	0.168737128086999	-0.00325983037755436	-0.0179924195544711	0.0659001622488288
-1.29	0.000175	-3.34214425e-10	-4.85970632e-10	0.168554459762392	-0.00388514328536573	-0.0175806747649613	0.0692288603652943
-1.29	0.00018	-3.5153479e-10	-4.9147065e-10	0.167697996910259	-0.00314117116840829	-0.0170815759599194	0.06838861889561
-1.29	0.000185	-3.66800464e-10	-4.95403464e-10	0.166640642656649	-0.00359849826730142	-0.0169097105003021	0.0674314806421019
-1.29	0.00019	-3.80007152e-10	-4.99805453e-10	0.165982128826063	-0.00348314479419937	-0.0161581711841489	0.0685212667238269
-1.29	0.000195	-3.94012102e-10	-4.98896358e-10	0.163942981563185	-0.00404531441766906	-0.0163963742312026	0.0702620466157723
-1.29	0.0002	-4.084468e-10	-5.03660862e-10	0.166055513363962	-0.00226203201305258	-0.0157841632631006	0.0720676245338512
-1.29	0.000205	-4.25800573e-10	-5.09156209e-10	0.166051499038334	-0.00216556355266287	-0.0145022842101615	0.0722366747686775
-1.29	0.00021	-4.40215469e-10	-5.10026628e-10	0.164814637608598	-0.00145379698205593	-0.0154052933025008	0.0730603448271711
-1.29	0.000215	-4.56775132e-10	-5.12215896e-10	0.167267129376476	-0.000606260232614215	-0.0152534844418729	0.0754333922852683
-1.29	0.00022	-4.73174538e-10	-5.15937162e-10	0.167929668474171	-0.00256450463961697	-0.0149462024152747	0.0753510548110827
-1.29	0.000225	-4.9075713e-10	-5.18795185e-10	0.166882388322767	-0.00123775622726321	-0.0132815963106892	0.0741947971451854
-1.29	0.00023	-5.07683835e-10	-5.23825459e-10	0.168712659280045	-0.00371193242410646	-0.013145330664566	0.0736877175391934
-1.29	0.000235	-5.21532518e-10	-5.26114156e-10	0.168778168300445	-0.00195364898607318	-0.0129604336795668	0.0751155494019569
-1.29	0.00024	-5.36871892e-10	-5.28137426e-10	0.170573032229933	-0.00309259452054255	-0.0116199421590073	0.0763341330615095
-1.29	0.000245	-5.56043697e-10	-5.28077604e-10	0.17115194861698	-0.000905388924821726	-0.0108358944445723	0.0734514027047512
-1.29	0.00025	-5.70549582e-10	-5.33352609e-10	0.173669807203586	1.46117166224916e-05	-0.0108085126545219	0.0741847613264174
-1.29	0.000255	-5.84840692e-10	-5.35576558e-10	0.170382827475088	-0.00123312935899453	-0.00963277401443105	0.075418341288963
-1.29	0.00026	-6.01799088e-10	-5.36942593e-10	0.169248960350146	-0.00107050507388215	-0.00966276662182656	0.0749039604217609
-1.29	0.000265	-6.18619776e-10	-5.36981312e-10	0.17004362224469	-0.00261061249638902	-0.00901376083927765	0.0734189654035472
-1.29	0.00027	-6.34546177e-10	-5.39322644e-10	0.169245777328099	-0.0020152959557273	-0.00874532932990258	0.0726101330458975
-1.29	0.000275	-6.51052447e-10	-5.42470757e-10	0.167138725574523	-0.00370627599562424	-0.00925935607411603	0.0736696585328629
-1.29	0.00028	-6.67413054e-10	-5.43371867e-10	0.168984660072532	-0.00216077978923827	-0.00882778097038752	0.0755154289556326
-1.29	0.000285	-6.83708029e-10	-5.45812627e-10	0.168816189562385	-0.00239330179680589	-0.00753178682415682	0.0747503877694645
-1.29	0.00029	-6.99378336e-10	-5.46492314e-10	0.169347371541414	-0.00101837640906936	-0.00780738150281984	0.0759642461185179
-1.29	0.000295	-7.13816345e-10	-5.47966886e-10	0.167323450282166	-0.000358636128355034	-0.00717740617744925	0.0779251413360232
-1.29	0.0003	-7.305082e-10	-5.49419342e-10	0.164887748689332	5.99727485822316e-05	-0.0061131423850379	0.0789583439916761
