# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
0.22	-0.000365	-8.68974201e-14	7.35932502e-09	0.575538880054501	-0.000865047904298591	-0.00263479075440015	0.00613638063991614
0.22	-0.00037	3.0401534e-13	7.48887882e-09	0.564896689237175	-0.00187761073331674	-0.00787633947822641	0.00623873574422358
0.22	-0.000375	8.97249196e-13	7.61009175e-09	0.55115294342829	0.000358713550463923	-0.00734403086112639	0.00614684031541108
0.22	-0.00038	-4.80515351e-13	7.71966837e-09	0.531718696547287	0.00134192964023801	0.000138500611379175	0.00622964061143265
0.22	-0.000385	-1.73888375e-13	7.82970286e-09	0.545926222992908	0.000359568056397614	-0.00595631493100724	0.00589475119450193
0.22	-0.00039	6.36109436e-13	7.95485483e-09	0.52911487446835	0.000827202678529319	0.00398819877775029	0.00578921648542227
0.22	-0.000395	7.25163657e-13	8.05805906e-09	0.518313729391971	0.00205575712583468	0.0173538597750286	0.00576322726781114
0.22	-0.0004	5.12313487e-13	8.17595929e-09	0.534635789346886	0.001537772282804	6.31540623442773e-05	0.00568906235660072

0.2	0.0004	4.52862272e-12	-1.01570232e-08	0.55820739714428	0.0023446653305611	0.0041796026382235	0.00959454971120343
0.2	0.000395	4.70006268e-12	-1.00353058e-08	0.563808642320094	0.00238460676415059	-0.0165080411810373	0.00938757802479882
0.2	0.00039	5.16066981e-12	-9.91571083e-09	0.577130216456002	0.000516917682644845	-0.00854373719819775	0.00949670867445987
0.2	0.000385	4.79161483e-12	-9.79632608e-09	0.560256913826003	-0.000399099904827525	0.0129013330941012	0.0090275703457845
0.2	0.00038	4.51920322e-12	-9.66102546e-09	0.579923882347747	-0.000725867050796412	0.0041376470333996	0.00868901183819882
0.2	0.000375	3.35694816e-12	-9.55349175e-09	0.598546863122062	-0.000475099318337072	-0.00229547357860184	0.00895877917840305
0.2	0.00037	3.57708853e-12	-9.41397419e-09	0.608021201765794	-0.00139887360131684	-0.0173986654708078	0.00889492388419568
0.2	0.000365	4.87053246e-12	-9.28381467e-09	0.604322726069472	-0.00220440159302703	-0.00368755693624245	0.00887304333653189
0.2	0.00036	5.05038321e-12	-9.15701016e-09	0.613727278828002	-0.00023510332135666	0.00357404381910378	0.00835133795946873
0.2	0.000355	4.69286601e-12	-9.02806202e-09	0.635885274502336	-0.000138874967783345	0.0170815363089123	0.0083180187654841
0.2	0.00035	3.67144672e-12	-8.90408488e-09	0.628183671729935	0.000233555135544962	0.0117647997796503	0.00785440834089311
0.2	0.000345	3.70158691e-12	-8.77264121e-09	0.637814733256452	0.000196305231140329	0.00100972530018933	0.00784049560533996
0.2	0.00034	4.09176423e-12	-8.6267239e-09	0.650441773970768	0.00142824204611534	-0.00943869370755079	0.00769477386559862
0.2	0.000335	3.67269202e-12	-8.49064249e-09	0.659010033992729	0.00138882504904179	0.005140713519605	0.00750485555253104
0.2	0.00033	2.9417127e-12	-8.34751668e-09	0.658584930904794	0.00166778400006252	0.0197454270092361	0.0080909310038144
0.2	0.000325	2.5363956e-12	-8.20586088e-09	0.672079635259439	0.000797385339333947	-0.00186650860801178	0.00778177717400765
0.2	0.00032	4.16600329e-12	-8.05347423e-09	0.691454553191841	0.00238851222246352	0.0134263240396485	0.00778054047093107
0.2	0.000315	4.47641934e-12	-7.89597628e-09	0.689487685706117	0.00130372746952689	0.00606441670419161	0.00734551572488911
0.2	0.00031	3.54043393e-12	-7.75353583e-09	0.719571255145515	0.000213068271352925	0.00390131954973131	0.0073283454496475
0.2	0.000305	3.55999552e-12	-7.58811078e-09	0.715824038744364	-0.000819790579785806	0.0111053117616722	0.00690005386328646
0.2	0.0003	3.02483205e-12	-7.44027943e-09	0.7557545464028	-0.000354080123521887	0.00638826945467326	0.00708864728418732
0.2	0.000295	4.02989927e-12	-7.28635443e-09	0.776118017202022	-0.000704364256432149	0.0118889349363012	0.00671980630639626
0.2	0.00029	3.49793616e-12	-7.1056725e-09	0.793897792234364	-0.000890962947029502	0.0039095912389557	0.00718889883165417
0.2	0.000285	2.95165306e-12	-6.93250249e-09	0.81586463149398	-0.00197932902796214	0.00757186242224516	0.00663837260466514
0.2	0.00028	2.45834362e-12	-6.75639499e-09	0.869675175226932	-0.000707855771357239	0.0021914471480077	0.00602062552848191
0.2	0.000275	2.50731914e-12	-6.56200463e-09	0.898809263128885	-0.000187642158612681	-0.0142712456994936	0.0058688289731446
0.2	0.00027	3.85656477e-12	-6.35055821e-09	0.955764852244546	-0.000739998380231392	0.00878705112997776	0.00578133959753718
0.2	0.000265	2.94721291e-12	-6.15250423e-09	1.01603988568489	-0.000226146882274042	0.0184145064335524	0.00565813282204262
0.2	0.00026	2.4599704e-12	-5.90860954e-09	1.06065007138275	0.00169569868666293	-0.00441389390336135	0.00572976177461898
0.2	0.000255	2.71316887e-12	-5.66953646e-09	1.14095701623227	0.00210367645484495	-0.013399135719321	0.00550298711971215
0.2	0.00025	3.31463745e-12	-5.42454094e-09	1.17924954690045	0.000504436956688216	-0.00711628270425508	0.00511756208718878
0.2	0.000245	2.84819816e-12	-5.1675902e-09	1.21417371749421	0.000557291560591056	0.00659398734692847	0.00495522108501116
0.2	0.00024	3.03054317e-12	-4.90319751e-09	1.21993649834818	0.00211760354713417	-0.00268530210043449	0.00492799037901098
0.2	0.000235	3.28975355e-12	-4.6454924e-09	1.21111731549157	0.000520717646898016	-0.00670556542412407	0.00453609402035109
0.2	0.00023	3.91258656e-12	-4.38178105e-09	1.21848530244861	-0.000819783999769748	0.00943198720956764	0.00445550905594075
0.2	0.000225	4.02555816e-12	-4.1205682e-09	1.20550740723711	-0.00237963346185589	0.0138400705240504	0.00404707376241706
0.2	0.00022	3.8698412e-12	-3.8696166e-09	1.17659339640077	-0.00176307318328638	-0.0113129308539691	0.00436983371609155
0.2	0.000215	5.1521178e-12	-3.61917127e-09	1.15655955987345	-0.00344181711177361	-0.0177113044917017	0.00402645213594264
0.2	0.00021	6.31840953e-12	-3.37023778e-09	1.10796121062033	-0.00374020636299052	-0.00340547384074592	0.00372198567642653
0.2	0.000205	7.50152284e-12	-3.14455818e-09	1.03273143880222	-0.00450911113359143	0.00430189880647876	0.00370910796985439
0.2	0.0002	7.05004726e-12	-2.93119033e-09	0.975973350281202	-0.0038913322685765	0.00728034989492223	0.00355623741770211
0.2	0.000195	7.7310552e-12	-2.7334864e-09	0.898474991059545	-0.00266497768593126	0.000731497671946586	0.00372717962320295
0.2	0.00019	8.20717259e-12	-2.54950197e-09	0.846697819192746	-0.00222273969460361	0.00728359171063577	0.00368245049524212
0.2	0.000185	7.88386525e-12	-2.38287064e-09	0.785081584577428	-0.00225029820536043	0.00832312691554473	0.00377168656848551
0.2	0.00018	8.08963246e-12	-2.21880099e-09	0.722874423441414	-0.00052146845335808	0.00279245019729887	0.00380783534418499
0.2	0.000175	8.00881113e-12	-2.07304192e-09	0.65334893487453	0.000247292005302368	-0.00228603611406518	0.00365772532604825
0.2	0.00017	8.67994107e-12	-1.9540258e-09	0.573410958146669	-0.000364924068327794	-0.00152657701171589	0.00357668881812475
0.2	0.000165	8.65302141e-12	-1.83485328e-09	0.494540201985139	-0.00123439409100772	0.00646212023356248	0.00330812570795873
0.2	0.00016	8.46889556e-12	-1.73593279e-09	0.441303258667272	-0.000577961469111302	0.000863265828517702	0.00320132319061371
0.2	0.000155	8.70446917e-12	-1.64895249e-09	0.410186289700725	3.88085984952103e-05	-0.00596556524914211	0.00323819628179829
0.2	0.00015	9.27030469e-12	-1.56206074e-09	0.392231021822584	-0.00216328430043928	-0.0065162753752291	0.00332429547776361
0.2	0.000145	9.16540642e-12	-1.4772021e-09	0.39644210637353	-0.0033626038688816	-0.00352186234320482	0.00296564960758633
0.2	0.00014	9.77585984e-12	-1.39212769e-09	0.405742308506412	-0.00306935113876527	-0.000606839189370583	0.00289261304242662
0.2	0.000135	1.0842726e-11	-1.3011189e-09	0.418148528411573	-0.00319594295222404	-0.00404549284738882	0.002916448455584
0.2	0.00013	1.25132579e-11	-1.21421298e-09	0.407893988208139	-0.0055669053088796	-0.000636370938430328	0.00261433696127429
0.2	0.000125	1.34117084e-11	-1.1308713e-09	0.372845340657878	-0.00521824125066684	0.00157602905916394	0.00249962081056647
0.2	0.00012	1.31410813e-11	-1.05559893e-09	0.351392050975977	-0.00369998891017223	-0.000599737719043445	0.00259216193616399
0.2	0.000115	1.463486e-11	-9.83721055e-10	0.32108109777895	-0.00371124741790093	-0.000347172657133473	0.00269555326620338
0.2	0.00011	1.5449597e-11	-9.16356857e-10	0.30079603217765	-0.00270315567291528	-0.000430725212656967	0.0026370054027443
0.2	0.000105	1.64022059e-11	-8.55014592e-10	0.291017370299941	-0.0017308295240314	0.00240793354994043	0.00266618413776196
0.2	0.0001	1.68786149e-11	-7.91965304e-10	0.290778763904038	-0.0021119908715165	0.00611767832945687	0.00266081825577951
0.2	9.5e-05	1.69177858e-11	-7.25300563e-10	0.30453206971115	-0.00201802743505998	0.00318230401373137	0.00252837022032471
0.2	9e-05	1.6920623e-11	-6.6389245e-10	0.299099710694924	-0.00118266244951463	0.00363984440799188	0.00232408335509376
0.2	8.5e-05	1.69824513e-11	-6.04120495e-10	0.26508271257508	-0.000700055707515637	0.00114166317012702	0.0021987325171979
0.2	8e-05	1.76739369e-11	-5.53979663e-10	0.223550302149635	-0.00226752129182915	-0.00238390996519877	0.00221025576409431
0.2	7.5e-05	1.84631645e-11	-5.04775747e-10	0.213557097970319	-0.00187094098099923	-0.00188540524260666	0.00209628255800004
0.2	7e-05	1.80683838e-11	-4.54679945e-10	0.227553494837018	-0.00201074462953071	-0.00256782131390062	0.00193260042704255
0.2	6.5e-05	1.89313847e-11	-4.08424061e-10	0.230017132657499	-0.00278844509859513	-0.00220527955631723	0.00189468888833354
0.2	6e-05	2.03802906e-11	-3.59375768e-10	0.215266392183351	-0.00428751025790112	-0.00107207787069778	0.00169692410944352
0.2	5.5e-05	2.1891388e-11	-3.18339757e-10	0.189379337606318	-0.00452723064161504	-0.000587990537657288	0.00164318940591336
0.2	5e-05	2.24144672e-11	-2.79678435e-10	0.174278431802671	-0.00422624937337406	0.000809047792219864	0.00135082515000305
0.2	4.5e-05	2.19844972e-11	-2.41612664e-10	0.165316647343741	-0.00282757659098841	-0.000743001947846127	0.00134402456627474
0.2	4e-05	2.24162407e-11	-2.04761263e-10	0.174619398085375	-0.00277950549414407	0.000376863736794123	0.00127738455427774
0.2	3.5e-05	2.28632449e-11	-1.72035967e-10	0.162793450906908	-0.00214041897098483	0.00190325266234821	0.00117845883917453
0.2	3e-05	2.27700807e-11	-1.43457075e-10	0.122271075981194	0.000397529372564954	0.000455974519277698	0.00113595589598503
0.2	2.5e-05	2.24934508e-11	-1.20218316e-10	0.0950724409751439	0.00117793312087511	-1.61150212727263e-05	0.00119914259141678
0.2	2e-05	2.33278099e-11	-1.02195557e-10	0.0809990718264452	0.000125025863741278	0.00118597493648544	0.00136221961641741
0.2	1.5e-05	2.25534433e-11	-8.56799878e-11	0.0766029070754202	0.000837898978706036	0.000703862038169945	0.00122206039018292
0.2	9.99999999999997e-06	2.24206515e-11	-6.88927341e-11	0.0734232969428694	0.00155846124777648	-0.000416633961566955	0.00119256256671482
0.2	5.00000000000001e-06	2.25105035e-11	-5.32292934e-11	0.0705629461855846	0.00192185225578867	-0.00090393294483114	0.00135839081114328
0.2	0	2.32338625e-11	-3.70548076e-11	0.0765484566039615	0.0016139200887265	-0.000525384379882649	0.00101938246919871
0.2	-5.00000000000001e-06	2.27088301e-11	-1.98534401e-11	0.0793435499197465	-0.000188700111222966	-0.00126224964287199	0.00115924260339702
0.2	-1e-05	2.28512321e-11	-4.04739423e-12	0.0754810610584933	3.90691450414268e-05	-0.0013427613724581	0.00109480373784362
0.2	-1.5e-05	2.34445907e-11	1.18510621e-11	0.0673990816243372	-0.000260203274231522	-0.000688877826476682	0.000949915182922621
0.2	-2e-05	2.37215929e-11	2.50788928e-11	0.0586062052079569	-0.0022099761557872	-0.000205185914484262	0.000898980237138251
0.2	-2.5e-05	2.34751362e-11	3.8118022e-11	0.0575399034864515	-0.00183988121349976	0.000171035297849707	0.00100392547845175
0.2	-3e-05	2.34095244e-11	5.13812473e-11	0.0638874964241105	-0.00018489557511721	0.000147997573853717	0.000974566860926164
0.2	-3.5e-05	2.37338808e-11	6.55618966e-11	0.0713367434177527	-0.00111481085841207	0.000556710852070192	0.00107765738982209
0.2	-4e-05	2.38065591e-11	8.24210444e-11	0.0788965266242139	-0.000911827863563161	0.000820368254711712	0.00113870053534982
0.2	-4.5e-05	2.32187062e-11	9.86122718e-11	0.0793764192802649	-9.29777465933881e-05	0.000876760091877569	0.0011879121128596
0.2	-5e-05	2.27760889e-11	1.15611909e-10	0.0763691080299851	0.00112579915782974	-0.000160397053590354	0.00121400891811644
0.2	-5.5e-05	2.33864048e-11	1.31881106e-10	0.0720463278168592	0.0010110147287088	0.000836508713467642	0.00102699940322855
0.2	-6e-05	2.26225489e-11	1.47232683e-10	0.0749791224171398	0.00100158580966156	0.000496075240731011	0.00110410994369267
0.2	-6.5e-05	2.24268321e-11	1.65004248e-10	0.079135111141852	6.50288352934797e-05	-0.000271115582934097	0.0011471641562415
0.2	-7e-05	2.27255288e-11	1.82137146e-10	0.0813591089041719	0.00136771086066736	-0.000997025425243355	0.0010244976265992
0.2	-7.5e-05	2.33621371e-11	2.0332568e-10	0.0974593799707902	0.00137003420757696	-0.000249913504234441	0.00101802783865923
0.2	-8e-05	2.23799932e-11	2.29467351e-10	0.127096658959	6.60329620175287e-05	-0.000949453983000297	0.000779397004495613
0.2	-8.5e-05	2.19162517e-11	2.57370226e-10	0.146134110858533	-0.000350971275485799	-0.00126417425740158	0.0010726984439346
0.2	-9.00000000000001e-05	2.23022017e-11	2.87710242e-10	0.135050825257365	0.000447986540194413	-0.000244609342048121	0.00108632832420565
0.2	-9.5e-05	2.1839722e-11	3.16577161e-10	0.128403470320989	0.0010533489839961	0.000759195815922755	0.0012581341365425
0.2	-0.0001	2.14597932e-11	3.464714e-10	0.148461688118719	0.000852933395167332	0.00215248536902797	0.00146755213918609
0.2	-0.000105	1.98678176e-11	3.81922176e-10	0.170422205076675	0.002434296034374	-0.00109296603094954	0.00146162054598172
0.2	-0.00011	1.97628313e-11	4.18303776e-10	0.177607447123435	0.00416146569739957	-0.00066672437872837	0.00144536156129347
0.2	-0.000115	2.01476038e-11	4.55938751e-10	0.175232485479275	0.00448022738875247	0.000379602180710792	0.00177409498101887
0.2	-0.00012	1.93144643e-11	4.92660678e-10	0.17249383886098	0.00265817599133019	0.00205975504628784	0.00199211307597199
0.2	-0.000125	1.84367272e-11	5.33579335e-10	0.186158687255623	0.00360289714202104	0.00219916098790368	0.00203085130503461
0.2	-0.00013	1.80254734e-11	5.78501224e-10	0.213147461518734	0.00572964623981232	0.00126844879527109	0.00199162598321527
0.2	-0.000135	1.66945349e-11	6.30917944e-10	0.246289533067456	0.00512465689218544	0.00230261794723989	0.00226527673429547
0.2	-0.00014	1.57368751e-11	6.9001778e-10	0.285631017449778	0.00407267022942971	0.00119301863931529	0.00230360836913157
0.2	-0.000145	1.42768238e-11	7.51264777e-10	0.300325382324923	0.00505192830618488	-0.000341443720169424	0.00231278194905415
0.2	-0.00015	1.393381e-11	8.15649963e-10	0.296101303160708	0.00436362012187685	-0.00202985985767857	0.00237523868899375
0.2	-0.000155	1.16028551e-11	8.78237845e-10	0.279018074162373	0.00344351458721381	-0.00135059749822846	0.00248461134693056
0.2	-0.00016	1.11871685e-11	9.37641724e-10	0.277876429965075	0.00289997549188546	-0.00229555988800283	0.00243518972135725
0.2	-0.000165	1.1344162e-11	1.0022439e-09	0.294523792657264	0.00230714825151087	-0.00195786447466192	0.00257457224834426
0.2	-0.00017	1.05968819e-11	1.07063647e-09	0.32370441177544	0.00371436070959246	0.000633863649906501	0.00248387113688867
0.2	-0.000175	9.6664554e-12	1.14048209e-09	0.351325896600801	0.00489157019871934	0.00352246394544476	0.00288042478578592
0.2	-0.00018	8.43447846e-12	1.21736775e-09	0.362159768845422	0.00334310614477896	-0.00263222010112315	0.00271415781605496
0.2	-0.000185	7.42302153e-12	1.29550016e-09	0.362147583662168	0.00396947254016489	-0.00212445959106494	0.00271009016440051
0.2	-0.00019	7.1819092e-12	1.37192454e-09	0.34784596661842	0.00336990581631848	0.00230304436701694	0.00287949127679092
0.2	-0.000195	6.62435976e-12	1.44285479e-09	0.339989062998747	0.00461373113366827	0.00420635308775516	0.00325282615491482
0.2	-0.0002	5.77294257e-12	1.52227434e-09	0.35108269615459	0.00368997086527426	0.000292277519204308	0.00321075672420363
0.2	-0.000205	6.06584562e-12	1.60259072e-09	0.374764648752304	0.00236519022217407	0.00107578139911281	0.00308540571539703
0.2	-0.00021	4.65682213e-12	1.6928413e-09	0.421614544973443	0.00145656110519676	0.00193362332183165	0.00327052146495387
0.2	-0.000215	4.43856896e-12	1.79333713e-09	0.472683970060319	0.00193799775641109	0.00184585655956867	0.00326062203144358
0.2	-0.00022	3.83683995e-12	1.9045859e-09	0.541259977136736	0.00157141193275979	-0.00152492311822951	0.00307616804432719
0.2	-0.000225	4.26559575e-12	2.02805126e-09	0.616839115758233	0.000980625696416029	-0.000625231554774522	0.00316714978960125
0.2	-0.00023	3.77915837e-12	2.17589101e-09	0.686694151074563	2.41174702675846e-05	0.00161298196518881	0.0031914158952569
0.2	-0.000235	2.93141105e-12	2.33394469e-09	0.773062927801289	0.00119702467798106	0.00113995851643623	0.00329822114717357
0.2	-0.00024	2.86949657e-12	2.51131249e-09	0.847860508528135	0.00162132304379303	-0.00359568748586063	0.00316428055697328
0.2	-0.000245	2.88039978e-12	2.70678822e-09	0.933941084948794	0.00167343718128789	-0.00585799466349441	0.00317173461406568
0.2	-0.00025	2.44279119e-12	2.91744158e-09	1.00891498982972	0.00179983415764397	-0.00259011768487631	0.00327678086300884
0.2	-0.000255	5.41681554e-13	3.13790203e-09	1.04810585486236	0.00401722847945856	-0.00357335334380193	0.00311981668095934
0.2	-0.00026	-6.63399565e-14	3.36881997e-09	1.08902075884623	0.00373539320310859	-0.00918994621365672	0.00327042575550981
0.2	-0.000265	-2.13715824e-13	3.61323613e-09	1.13391813855335	0.00307305065082516	-0.00870625457949524	0.0033336514183527
0.2	-0.00027	-3.85060422e-13	3.85673842e-09	1.15312775809375	0.00253164604713223	0.00170567656777466	0.00333281293520583
0.2	-0.000275	-6.11720717e-13	4.11508626e-09	1.19291900028688	0.00240283719262609	0.0162402105901183	0.00352379806683778
0.2	-0.00028	-5.65364178e-13	4.37241022e-09	1.21330049728209	0.00144953175877413	0.00635678036177343	0.00355896240252108
0.2	-0.000285	-9.3412755e-13	4.62953464e-09	1.21046793510587	5.61006176827831e-05	0.00201714981359124	0.00360047022382086
0.2	-0.00029	-1.35148863e-12	4.88316875e-09	1.18781417542178	-0.00100783238945889	0.00912429089827689	0.00358101385983258
0.2	-0.000295	-2.29609573e-12	5.13856588e-09	1.13257431222153	-0.000338109228559804	0.00542815190066581	0.00354078717788194
0.2	-0.0003	-2.06793155e-12	5.35747959e-09	1.07720065269928	-0.000311788574277979	-0.00475312135173201	0.00358169100419158
0.2	-0.000305	-7.68215303e-13	5.58579419e-09	0.992113616938735	-0.00199544701209825	0.0130883767051626	0.00348736729003401
0.2	-0.00031	-1.68844653e-12	5.79546425e-09	0.920803491701818	-0.00168777531148257	0.00807628814167044	0.00345573394946611
0.2	-0.000315	-1.82218283e-12	5.97811763e-09	0.866002469983898	-0.000644127676637219	0.000699582073908303	0.00335261316955921
0.2	-0.00032	-1.77003998e-12	6.14991033e-09	0.789676513257803	-0.000254779667507649	-0.0104922660708352	0.00350736714694349
0.2	-0.000325	-8.21016567e-13	6.31923463e-09	0.753821193627672	-0.0007018119759175	-0.00254443009514207	0.00331621110561685
0.2	-0.00033	-1.82165647e-12	6.46342503e-09	0.705356421960896	-0.000554009410086592	-0.00757237720225797	0.00336732337024821
0.2	-0.000335	-1.36034692e-12	6.616384e-09	0.682297860545832	0.00132743675127151	-0.0074178583965324	0.00325351013565598
0.2	-0.00034	-4.51167458e-13	6.75486958e-09	0.647339387727305	0.00124390897768147	0.00446448181693214	0.00334480054387304
0.2	-0.000345	-2.60054023e-13	6.90830555e-09	0.613324489737632	0.00142627453327484	0.00235912976307926	0.00337118353745306
0.2	-0.00035	-7.75872311e-13	7.04740155e-09	0.606423608659843	0.000648393583561933	0.0141116693329071	0.00348332048939446
0.2	-0.000355	-5.96230634e-13	7.1652218e-09	0.60221020520078	0.00111911086183915	0.0167666029956507	0.00329442490015827
0.2	-0.00036	-9.85525794e-13	7.31340104e-09	0.584773627836805	0.00164496208165117	0.0253910608605314	0.00356090906434669
0.2	-0.000365	-2.10422118e-12	7.42412385e-09	0.561012570054154	0.000537875787712813	0.00868275585864029	0.00340689922790407
0.2	-0.00037	-2.26075428e-12	7.5422748e-09	0.558702636113275	-0.000471823790599838	0.00423615222509891	0.00340090849996357
0.2	-0.000375	-1.87187911e-12	7.66210763e-09	0.556343480211518	-0.0004391259387436	0.00448173720534057	0.00336849034188861
0.2	-0.00038	-2.09881084e-12	7.76700219e-09	0.543486868054065	6.52683773011242e-06	-0.0053656310692501	0.00335986897133436
0.2	-0.000385	-1.84366281e-12	7.88918264e-09	0.530226197895091	-0.000812002992380385	-0.0124158332347704	0.00351281711653444
0.2	-0.00039	-1.00446016e-12	7.99733643e-09	0.525150512463527	-0.000992093141288532	-0.00415833907471821	0.00339833459938274
0.2	-0.000395	-7.69279031e-13	8.12574329e-09	0.515735240248013	-0.00158186203744186	-0.00155146591240085	0.00342249918467655
0.2	-0.0004	-1.33963723e-13	8.22848449e-09	0.515147726398323	5.67089975807385e-05	-0.00678199830754397	0.00345281344394853

0.18	0.0004	1.24972102e-12	-1.02388035e-08	0.536813895774669	0.00158747471305953	-0.00729785788797762	0.00417632971685138
0.18	0.000395	8.54980674e-13	-1.01391071e-08	0.564267128858435	0.00134380802365051	-0.00136852558736395	0.00391140254033018
0.18	0.00039	1.41455854e-12	-1.00024952e-08	0.565597698051903	0.000669067508437313	-0.00391780892071883	0.00392122438083964
0.18	0.000385	1.61928953e-12	-9.87917674e-09	0.586997893597294	-0.00117759839414001	-0.0109525786207119	0.00389133944682709
0.18	0.00038	2.40141766e-12	-9.73278758e-09	0.575521685157403	-0.00111505825023483	-0.0151177055464971	0.00414237439661273
0.18	0.000375	2.31892004e-12	-9.59996955e-09	0.584632743558449	-0.0010099134718206	0.00353429500077752	0.0040567161477424
0.18	0.00037	2.08306033e-12	-9.47147937e-09	0.597481655196332	-0.000767123634782045	-0.00143415791562666	0.00414474252185125
0.18	0.000365	2.8578194e-12	-9.34050457e-09	0.597092210719784	-0.00184091743918472	-0.00368509207604852	0.00377015624270397
0.18	0.00036	2.64374594e-12	-9.2110548e-09	0.609911239147701	-0.000826546385185197	0.0030732130150774	0.00373321752222256
0.18	0.000355	1.99269846e-12	-9.09079688e-09	0.6198614342248	-0.000313420142679676	0.00411029805802111	0.00365661748914399
0.18	0.00035	1.29177496e-12	-8.93592208e-09	0.62224496050246	0.00040386196270708	-0.00198866155392241	0.00365482601332003
0.18	0.000345	2.58623676e-12	-8.8168998e-09	0.645449656556538	0.00023769700473214	0.0188013380533827	0.00361036726458095
0.18	0.00034	2.3708043e-12	-8.67694035e-09	0.626422880395043	0.000906855757596577	-0.00160794457174686	0.00345608568167773
0.18	0.000335	1.73303508e-12	-8.52816251e-09	0.660766275052634	0.00196596098142341	-0.0208436738090482	0.00329261872610564
0.18	0.00033	2.01829579e-12	-8.3908182e-09	0.660302975718924	0.00175184202113327	0.000106165953384766	0.00332497159670523
0.18	0.000325	2.34492086e-12	-8.2596551e-09	0.677147751431624	0.000694433888220987	0.00319638287390164	0.00337529323291175
0.18	0.00032	2.55743724e-12	-8.09692021e-09	0.687235418116072	0.00100396162583588	-0.00629455759716443	0.00322462673263847
0.18	0.000315	3.05085488e-12	-7.95073399e-09	0.699347268547265	0.000570992325687321	0.0047016877764349	0.0033825586056407
0.18	0.00031	1.84951698e-12	-7.79872304e-09	0.708997756347147	-0.00174937835731443	0.00863681190398818	0.00326707045563647
0.18	0.000305	1.21053915e-12	-7.65288088e-09	0.734100627867991	-0.00158025599867751	-0.000258242896871644	0.00338774708327382
0.18	0.0003	8.36444294e-13	-7.49802999e-09	0.746140373515261	-0.00134566393244318	0.00728128511297754	0.00337048930211519
0.18	0.000295	2.21718728e-12	-7.3395356e-09	0.768972732467436	-0.000323885394242824	0.00460558079030926	0.0033562542304789
0.18	0.00029	2.39227327e-12	-7.17497158e-09	0.803467162175823	-0.00166959137049025	0.000819899705675053	0.00325216097421283
0.18	0.000285	2.30529699e-12	-6.99781435e-09	0.837188740758962	-0.000468907856925442	0.00698040878335994	0.00339477078964242
0.18	0.00028	1.99130094e-12	-6.80470009e-09	0.8961182853167	0.000816331195889706	0.00581009550185612	0.00302272457093971
0.18	0.000275	1.70203657e-12	-6.60032116e-09	0.935590656432652	0.00089426278670038	-0.00134422188158298	0.0029592456199009
0.18	0.00027	2.11613677e-12	-6.4085067e-09	0.99977938605484	-0.000315293868803017	0.0120858133773693	0.00292849690809463
0.18	0.000265	1.56529065e-12	-6.17408934e-09	1.05171503087767	0.00101689513438495	0.0118575477058196	0.00296694236877104
0.18	0.00026	1.52038482e-12	-5.93498581e-09	1.09953177849839	0.00140176667580348	-0.000850646195641859	0.00282401619941568
0.18	0.000255	2.23254532e-12	-5.69717234e-09	1.17054307154169	0.00139091604417875	-0.00395063008398898	0.00276664419490788
0.18	0.00025	2.77633048e-12	-5.44905471e-09	1.21802650960517	0.000435408694789613	-0.0124332906386261	0.00282506729428702
0.18	0.000245	2.18216862e-12	-5.17727312e-09	1.23804932037041	-0.000840646181731755	-0.0076776794741566	0.00283026927382068
0.18	0.00024	2.56862839e-12	-4.90147898e-09	1.27942039204087	-0.0013475535104614	-0.0205167221229064	0.00269043810880289
0.18	0.000235	3.35116551e-12	-4.62615881e-09	1.24751525845588	-0.00209700123343111	-0.0138072189386237	0.00239272378010551
0.18	0.00023	3.67435547e-12	-4.35438163e-09	1.25466255583107	-0.00364545093087031	0.00734313529407816	0.0024278457301631
0.18	0.000225	3.47481841e-12	-4.08345941e-09	1.23649031733779	-0.0051932747566522	0.00932528621281936	0.00243967627276367
0.18	0.00022	5.00396615e-12	-3.8282185e-09	1.21411605119036	-0.00406137446339715	0.00417270130323162	0.00240398707328762
0.18	0.000215	5.38753368e-12	-3.57529508e-09	1.17911688813545	-0.0030743341829245	0.00887114828937037	0.00236067820525705
0.18	0.00021	5.07894064e-12	-3.32949487e-09	1.09909941245617	-0.00282346484464796	0.0146768445749203	0.00233946420558108
0.18	0.000205	4.94290265e-12	-3.10043496e-09	1.03555350030409	-0.0036771980973255	0.00218041167751091	0.00241382737206177
0.18	0.0002	5.0783611e-12	-2.88836965e-09	0.962558188709668	-0.00155513636982486	-0.00770487736510904	0.0021905459409994
0.18	0.000195	6.41000753e-12	-2.69763255e-09	0.884298704163536	-0.000307247032682995	0.00344389639957266	0.00216046018805565
0.18	0.00019	6.23214118e-12	-2.51581705e-09	0.833346274324418	-0.000454062509372035	0.00351554757040276	0.00219781370647854
0.18	0.000185	6.57336683e-12	-2.34439805e-09	0.765231510250352	-0.000987774765052126	-0.00130886672519912	0.00211578882759211
0.18	0.00018	7.27757871e-12	-2.18958151e-09	0.699794816892957	0.000554828494959774	-0.00777431388773592	0.00198816078840139
