# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.49	3e-05	8.41447159e-11	-1.01218199e-09	0.571862805831219	-0.00509397756943014	0.00977023124329254	0.0451246458760071
-1.49	3.5e-05	8.35114363e-11	-1.13543141e-09	0.565718281020273	-0.00295446288194068	-0.00479934730673675	0.0450728041688977
-1.49	4e-05	8.3895853e-11	-1.24646631e-09	0.570943076337506	-0.00432725668352417	-0.00795553152790624	0.0447275090834165
-1.49	4.5e-05	8.20851437e-11	-1.36366474e-09	0.567518756247757	-0.00456518730047443	-0.00518495042748727	0.0450402738937608
-1.49	5e-05	8.02057505e-11	-1.48316113e-09	0.569755972888476	-0.0060897448425824	0.000136305842001016	0.0455224170861203
-1.49	5.5e-05	7.81666312e-11	-1.60400253e-09	0.561517915916914	-0.00612507256835813	0.00759437943760859	0.0441048042581437
-1.49	6e-05	7.79705714e-11	-1.73571856e-09	0.550519839071373	-0.00636862372263164	0.00013666561767177	0.0441670099316799
-1.49	6.5e-05	7.68938694e-11	-1.8348821e-09	0.542401927596851	-0.00572781579671816	-0.0132866771155031	0.0442661211691571
-1.49	7e-05	7.46310682e-11	-1.95498727e-09	0.526894458991136	-0.0058530259757424	-0.00789061796085882	0.0445315371475893
-1.49	7.5e-05	7.15609854e-11	-2.06450113e-09	0.513003353463781	-0.00637712340535812	0.0123492126209531	0.0443802834015303
-1.49	8e-05	7.14873094e-11	-2.17306894e-09	0.524147127430025	-0.00638379982342893	0.00887601306405733	0.0452935019575617
-1.49	8.5e-05	7.07941052e-11	-2.28618995e-09	0.516501965929004	-0.00637115523749281	0.000944566819195852	0.0453237598162463
-1.49	9e-05	6.92979018e-11	-2.3890156e-09	0.521777864587524	-0.00510844610404067	-0.00851037356742378	0.0452997531518077
-1.49	9.5e-05	6.69151727e-11	-2.50130229e-09	0.518372839557928	-0.00568128801468278	0.0185059745878933	0.0458335821814442
-1.49	0.0001	6.70821285e-11	-2.60835896e-09	0.513902125346554	-0.00368995514158122	0.0165723592989599	0.0455919404307395
-1.49	0.000105	6.70112457e-11	-2.70730795e-09	0.513776510800169	-0.00380835696067391	0.00565279428591763	0.0450222996592455
-1.49	0.00011	6.64897804e-11	-2.81853418e-09	0.522005948383845	-0.0025111392719625	0.00131797980305277	0.0452058649156488
-1.49	0.000115	6.53881707e-11	-2.94168723e-09	0.52814391032618	-0.00263427050519705	0.00468967794970187	0.0457293682632376
-1.49	0.00012	6.3568084e-11	-3.04394578e-09	0.529528208017775	-0.0028116122546574	0.0147660936371442	0.0458665773309431
-1.49	0.000125	6.38135943e-11	-3.14729697e-09	0.532343881601987	-0.00288855667083326	0.00788005163716342	0.0458961871001866
-1.49	0.00013	6.45708441e-11	-3.26511885e-09	0.553914625947013	-0.00392308456235354	-0.00984064400207971	0.0452728861417701
-1.49	0.000135	6.40916529e-11	-3.38060318e-09	0.547644530327421	-0.00336247739569438	-0.0126849572708458	0.0446965539122492
-1.49	0.00014	6.24810363e-11	-3.48299824e-09	0.556805423252561	-0.00432284003418278	0.00900360606701855	0.0446294014278161
-1.49	0.000145	6.07599076e-11	-3.61244375e-09	0.556998417262973	-0.00333215014725403	0.0146624785862769	0.0451601732239162
-1.49	0.00015	6.1698877e-11	-3.73808759e-09	0.571521314545335	-0.00350406653822132	-0.0103573622332201	0.0451779587744909
-1.49	0.000155	6.25236662e-11	-3.85513675e-09	0.581958785598455	-0.00139041074952344	-0.0244543387983325	0.0455498583524465
-1.49	0.00016	6.05952572e-11	-3.98048897e-09	0.578287567955258	-0.00129528632330201	-0.00883256575904159	0.0452987304277414
-1.49	0.000165	5.89531194e-11	-4.09962134e-09	0.587542660879243	-0.00170458240368168	0.00245365429612105	0.0454248289958452
-1.49	0.00017	5.87538996e-11	-4.22239696e-09	0.591884872820031	-0.00096904023834339	0.0110452308378129	0.0451590739325013
-1.49	0.000175	5.90656178e-11	-4.35113455e-09	0.590210274659314	-0.00230490130127398	0.000272310968328029	0.045040416090735
-1.49	0.00018	5.95863733e-11	-4.48807115e-09	0.593755396453099	-0.000841086616141536	-0.00494761970352873	0.0447773846448773
-1.49	0.000185	5.76595434e-11	-4.60993644e-09	0.6058679907077	-0.00160151084578263	0.00497481793649055	0.0442943417841759
-1.49	0.00019	5.76794388e-11	-4.7340991e-09	0.604072372013323	-0.000697194251325802	0.00899758594238582	0.0443709312209772
-1.49	0.000195	5.8074568e-11	-4.85401429e-09	0.608715516357763	-0.00191564361793812	-0.00563615588176166	0.0440743631834402
-1.49	0.0002	5.78696242e-11	-4.98281706e-09	0.602191347705917	-0.00081134994629312	-0.00904772060319524	0.0442062015839918

-1.495	-0.0002	4.29750087e-11	3.81063396e-09	0.54462737465208	0.00334490890061703	0.00488096627513352	0.0425002161824574
-1.495	-0.000195	4.54299136e-11	3.69150315e-09	0.547493670321532	0.00346504887171533	0.00969698343397607	0.0430079165321741
-1.495	-0.00019	4.67077629e-11	3.59428649e-09	0.538330939800698	0.00355091563045264	-0.0033673483230736	0.0430214498487294
-1.495	-0.000185	4.80423548e-11	3.48940443e-09	0.526530391187304	0.00368359559045024	-0.00820507135933245	0.0430242801139462
-1.495	-0.00018	4.58186971e-11	3.37823724e-09	0.52572721933378	0.00338457944229956	0.00570843121467198	0.0430854493905578
-1.495	-0.000175	4.69497776e-11	3.27698707e-09	0.509187751254811	0.0039579262204611	0.0127949315307877	0.0437367521996702
-1.495	-0.00017	4.90916768e-11	3.17171759e-09	0.510895601652722	0.0039886041756487	0.00838547752072074	0.0427455304415619
-1.495	-0.000165	5.06993406e-11	3.06499314e-09	0.505386193792315	0.00436222344753313	-0.00381572385381168	0.0423772541499042
-1.495	-0.00016	5.07012993e-11	2.95546443e-09	0.501492623969504	0.00503663393591531	-0.000272873539077052	0.0425976976250018
-1.495	-0.000155	5.10728981e-11	2.85225035e-09	0.500751362483683	0.00426720139618021	0.00869026563234822	0.0432231151295682
-1.495	-0.00015	5.23088989e-11	2.74655873e-09	0.489940416771658	0.00463542538967183	0.00381114142205047	0.0425604557103449
-1.495	-0.000145	5.46554008e-11	2.64070428e-09	0.490224723056713	0.00623939682297414	-0.00305113489578625	0.0426669283721455
-1.495	-0.00014	5.579381e-11	2.52887248e-09	0.505639873043995	0.00694447467026668	-0.00927585980174566	0.0425521672719631
-1.495	-0.000135	5.66129064e-11	2.42255964e-09	0.511530543605332	0.00698931591481961	-0.00243231160146537	0.0427876590072911
-1.495	-0.00013	5.79861611e-11	2.31393035e-09	0.509152355163804	0.0074702435969389	-0.00106391291456546	0.0420025106338735
-1.495	-0.000125	6.0779007e-11	2.20662293e-09	0.503062346459111	0.00607901512954623	-0.0101449747593232	0.0424238537139756
-1.495	-0.00012	6.15559339e-11	2.09313491e-09	0.513380809619173	0.0068153072468849	-0.0049498326427656	0.0434785445103945
-1.495	-0.000115	6.1342728e-11	1.96934536e-09	0.519623122191855	0.0060015875517953	0.00497566564900467	0.0431450408290041
-1.495	-0.00011	6.34661807e-11	1.86997719e-09	0.549011939427016	0.00607182598257926	0.00774597158503036	0.0429406027085773
-1.495	-0.000105	6.55249368e-11	1.74781908e-09	0.558226823417645	0.00485808146204397	0.000497299638094217	0.0426021822962023
-1.495	-0.0001	6.77511933e-11	1.62804939e-09	0.569562103794464	0.00679920823379265	-0.0090842597369779	0.0427052914541328
-1.495	-9.5e-05	6.78661145e-11	1.50544743e-09	0.573754724640515	0.00668510479461606	0.00483271777393984	0.0431836226757839
-1.495	-9e-05	6.79003574e-11	1.37789911e-09	0.581095759802545	0.00794671395310442	0.0123278584755135	0.0428096202240669
-1.495	-8.5e-05	7.02935001e-11	1.25513721e-09	0.588001016157392	0.00697461220883224	0.005932715714832	0.0420767702290636
-1.495	-8e-05	7.3623272e-11	1.11962269e-09	0.59504199395239	0.00790905775375495	-0.00582601745274933	0.0417241547378339
-1.495	-7.5e-05	7.47669558e-11	9.90333326e-10	0.575988047213243	0.00664228712087083	-0.00917500733582271	0.042556832424047
-1.495	-7e-05	7.5478535e-11	8.75070764e-10	0.55080309532188	0.00801828274538631	0.00300790020258893	0.0429810905407113
-1.495	-6.5e-05	7.76328762e-11	7.62185883e-10	0.530873784469811	0.00939245442122738	-0.00492348383142518	0.0422732179774455
-1.495	-6e-05	7.86368394e-11	6.55442436e-10	0.509237760823813	0.008407066154458	0.000932863006148599	0.0426680905580506
-1.495	-5.5e-05	7.99320807e-11	5.54055718e-10	0.477592388197022	0.00818347794028272	0.00683991961556189	0.0418687689826334
-1.495	-5e-05	8.21187465e-11	4.64204085e-10	0.450968447420624	0.00690895074057223	0.00650805393357089	0.0414584297544024
-1.495	-4.5e-05	8.40721311e-11	3.73861115e-10	0.419971361379058	0.00615018672773863	-0.00149752594626055	0.0404517577566618
-1.495	-4e-05	8.61168533e-11	2.93495448e-10	0.391641626620671	0.0047335060416121	-0.00775770487994333	0.0403748374389456
-1.495	-3.5e-05	8.64710583e-11	2.16607246e-10	0.357816331792292	0.00372361786434439	-0.00384172195868672	0.0405650175855575
-1.495	-3e-05	8.60772955e-11	1.39960909e-10	0.355734503582373	0.00326688689859487	0.00273950885667124	0.040652378437049
-1.495	-2.5e-05	8.72026245e-11	6.18405769e-11	0.35730995770278	0.0024445478837858	-0.00166448065672172	0.0407058225943143
-1.495	-2e-05	8.77276148e-11	-1.53657521e-11	0.366422219290923	0.00051530057748131	-0.00210873469930179	0.0406355335738608
-1.495	-1.5e-05	8.65746636e-11	-9.04727978e-11	0.357528022113694	0.00097038692158098	0.00458697589863622	0.0405535187789422
-1.495	-1e-05	8.62037416e-11	-1.60450657e-10	0.332546280494342	-0.0007322416420245	0.00935982775347335	0.0402616295663474
-1.495	-4.99999999999999e-06	8.60686041e-11	-2.29561942e-10	0.325240335155805	-0.00128416009967832	0.00650441423974911	0.0402477216161067
-1.495	0	8.72329903e-11	-3.02387043e-10	0.331080558625132	-0.00363419139767724	-0.00120517006492895	0.0397492394534959
-1.495	5.00000000000001e-06	8.5553391e-11	-3.84650661e-10	0.368789403858029	-0.0065921716017811	-0.00436578383905889	0.0400975698961281
-1.495	1e-05	8.22883194e-11	-4.81916189e-10	0.427141016456663	-0.00987174752263165	0.0105118851407092	0.0397339669600814
-1.495	1.5e-05	8.16888939e-11	-5.90608395e-10	0.483232179661446	-0.00896206269624032	0.00740024854152862	0.0407983216762485
-1.495	2e-05	7.99575313e-11	-7.07283709e-10	0.533017588625852	-0.00800551168645088	-0.00406823580551352	0.0401436909129793
-1.495	2.5e-05	7.77254738e-11	-8.23323456e-10	0.549470513487811	-0.00432983605320133	0.00115663597359964	0.040626884174182
-1.495	3e-05	7.55299351e-11	-9.42624e-10	0.544348799983731	-0.00250698958367527	0.0120828983412769	0.0404928991475682
-1.495	3.5e-05	7.72851105e-11	-1.06422874e-09	0.547640680044146	-0.00156785940308055	0.0111242991491591	0.0407102060871153
-1.495	4e-05	7.67566099e-11	-1.18960509e-09	0.566965150936215	-0.00241745937480682	-0.0013375892166586	0.0414317322870555
-1.495	4.5e-05	7.48840393e-11	-1.31382715e-09	0.583972687406526	-0.00337727988761288	0.00959420378986261	0.0410762701235549
-1.495	5e-05	7.43287879e-11	-1.44557854e-09	0.600475271794651	-0.00413339035560723	-0.00059303156297571	0.0411264628935421
-1.495	5.5e-05	7.47412815e-11	-1.57454533e-09	0.593450526290698	-0.0054877826481098	-0.0113484705071687	0.0407638033790777
-1.495	6e-05	7.1901516e-11	-1.69920293e-09	0.590885119240181	-0.00424795114940267	-0.00644007766365583	0.0412724936382828
-1.495	6.5e-05	7.0595377e-11	-1.81921177e-09	0.568556356077526	-0.00623316135223321	0.00421209326202442	0.0410940420008016
-1.495	7e-05	6.92420744e-11	-1.93842315e-09	0.556126334607846	-0.00540314746475138	0.00895479971612063	0.0410054150498701
-1.495	7.5e-05	6.85927087e-11	-2.05664804e-09	0.541688624202849	-0.00634708499454515	0.00153096785363128	0.0409835932954029
-1.495	8e-05	6.60168194e-11	-2.16899565e-09	0.553507067752032	-0.00670308996732405	0.000773924645787179	0.0414900220768183
-1.495	8.5e-05	6.58032924e-11	-2.28272836e-09	0.564285111316678	-0.00600570442526968	0.00877805170719463	0.0421774155524054
-1.495	9e-05	6.57789147e-11	-2.40350994e-09	0.572064287922347	-0.005593553896134	0.00337562548139431	0.0421159181286049
-1.495	9.5e-05	6.45901086e-11	-2.52347123e-09	0.576360996878364	-0.00405706822177547	-0.00939717836650782	0.0424598924236829
-1.495	0.0001	6.51502642e-11	-2.64072797e-09	0.5683786755838	-0.00312274060464451	-0.0116388666520039	0.0421752142349101
-1.495	0.000105	6.29731977e-11	-2.75512861e-09	0.551331980261661	-0.00263695207887896	-0.00336993008550095	0.0418621814376714
-1.495	0.00011	6.1845268e-11	-2.87013733e-09	0.549146960875454	-0.0019034194702324	0.00700021995585899	0.0425697778109856
-1.495	0.000115	6.30526545e-11	-2.98287504e-09	0.551980135614883	-0.00141019346562114	-0.0100010653465147	0.0429443818647077
-1.495	0.00012	6.15774561e-11	-3.09394765e-09	0.54523641493819	-0.00308742279206685	0.000212527876139349	0.042597872636554
-1.495	0.000125	5.96030152e-11	-3.21185984e-09	0.552939505263449	-0.00288899830157116	0.00734017992295993	0.0423557933567339
-1.495	0.00013	6.0187244e-11	-3.3319756e-09	0.552168273045209	-0.00408010309373274	0.00546231197073542	0.0423873200495242
-1.495	0.000135	6.11860114e-11	-3.45004327e-09	0.561307289491094	-0.00303826094929711	-0.00528825715690409	0.0422857996684215
-1.495	0.00014	6.05235545e-11	-3.5690521e-09	0.567619387901999	-0.00270345835407675	-0.0135270609707647	0.0419766772860948
-1.495	0.000145	5.94096147e-11	-3.67772791e-09	0.578350615879964	-0.00133768740430822	-0.00552051869826011	0.0415540516990289
-1.495	0.00015	5.93227136e-11	-3.80219462e-09	0.579584928696249	-0.00118401887461676	-0.00168417663614161	0.0419194020164015
-1.495	0.000155	5.93949903e-11	-3.92354761e-09	0.582697334404982	-0.000140940978040939	-0.0103365809769712	0.0417484184505044
-1.495	0.00016	5.79127272e-11	-4.0571145e-09	0.594218520788881	-0.00136335308974299	-0.0047801599551072	0.0419870439867174
-1.495	0.000165	5.70946762e-11	-4.18025535e-09	0.592018494144105	-0.000397344960965014	0.00796224007700605	0.0420441442448585
-1.495	0.00017	5.70263702e-11	-4.3079904e-09	0.606626840824212	-0.00185349673731662	0.0120944491046596	0.0418724989166619
-1.495	0.000175	5.73583029e-11	-4.43676966e-09	0.606068203934656	-0.00103733602389176	0.000578791834045567	0.0421691435210777
-1.495	0.00018	5.79494258e-11	-4.566496e-09	0.616838371934825	-0.00171674211841868	-0.011567042178588	0.0414005228027917
-1.495	0.000185	5.61105901e-11	-4.69833056e-09	0.618075484952857	-0.00116959819501013	0.00270159133613372	0.0408841757875919
-1.495	0.00019	5.59475829e-11	-4.82871637e-09	0.61321891398085	-0.00182343576628752	0.00973676985233369	0.0411396407176618
-1.495	0.000195	5.68599829e-11	-4.96133774e-09	0.616262015107407	-0.000743550909910628	0.00377799997400174	0.0412217402839257
-1.495	0.0002	5.59947318e-11	-5.09473833e-09	0.617860439512241	-0.000805735390657441	-0.00738695244793668	0.0415153905502349

-1.5	-0.0002	3.93417002e-11	3.87550705e-09	0.57218963994835	0.0032156888372947	-0.00323521869242633	0.0419365312735381
-1.5	-0.000195	4.13111672e-11	3.75961857e-09	0.57381939142525	0.0026192381396645	0.00436904582223836	0.0413640410946379
-1.5	-0.00019	4.27498137e-11	3.63849223e-09	0.57365763696445	0.00272387574345238	-0.0046290719912331	0.0417285081502528
-1.5	-0.000185	4.32648636e-11	3.52209311e-09	0.569004210681337	0.00329175563195483	-0.0101925177454468	0.0413397500362508
-1.5	-0.00018	4.37676201e-11	3.40410784e-09	0.560893693421287	0.00300396722778969	-0.00460923176405119	0.0413297032783505
-1.5	-0.000175	4.39467629e-11	3.28905939e-09	0.553317573982059	0.00475814028667438	0.00792853325955688	0.0416980862182086
-1.5	-0.00017	4.48076656e-11	3.17037127e-09	0.552817390910525	0.00370557902571471	0.00912226390878484	0.041619615407104
-1.5	-0.000165	4.48578314e-11	3.05812001e-09	0.541157595362275	0.00332699687699604	-0.000408511006525299	0.0413108293750234
-1.5	-0.00016	4.57686212e-11	2.94206947e-09	0.543445915344281	0.00485950753261014	0.00265578034960537	0.0412261155731998
-1.5	-0.000155	4.8926942e-11	2.82781992e-09	0.535554556328504	0.00421338739049495	-0.0036311263025292	0.041340157484984
-1.5	-0.00015	5.03259078e-11	2.71092556e-09	0.54142037521091	0.00495727815441555	-0.0104400565655298	0.0413429740773425
-1.5	-0.000145	5.06647034e-11	2.58957326e-09	0.551379495887035	0.00513948365295755	-0.00522509165473149	0.0415355907132964
-1.5	-0.00014	5.10514658e-11	2.47179015e-09	0.561376244077413	0.00579315356203201	0.00580064761176503	0.0403793740669135
-1.5	-0.000135	5.2622906e-11	2.35262734e-09	0.560989162237324	0.00626778834778152	0.0115083531440889	0.0406057077749602
-1.5	-0.00013	5.49540333e-11	2.23925319e-09	0.549603653555838	0.00730771391035085	-0.00461617548462179	0.0406489493044927
-1.5	-0.000125	5.46915363e-11	2.12523102e-09	0.522107717642068	0.00720077432354137	0.00578331873249512	0.040725612573977
-1.5	-0.00012	5.67990497e-11	2.01401723e-09	0.521378313170232	0.00831888151795439	0.0115368636219175	0.0407710308099538
-1.5	-0.000115	5.95531997e-11	1.90085967e-09	0.527983862247863	0.00718395612205097	0.00531255778638591	0.0407763960082464
-1.5	-0.00011	6.07938002e-11	1.78534626e-09	0.548848303632785	0.00654669388952853	-0.00570477613935445	0.040527267043768
-1.5	-0.000105	6.26770301e-11	1.66148398e-09	0.569596362328468	0.00523714010705421	-0.00620594021732776	0.04041383220332
-1.5	-0.0001	6.2362847e-11	1.53992332e-09	0.582404977557521	0.00524874727050746	0.00292410623704299	0.0409567946491868
-1.5	-9.5e-05	6.46645274e-11	1.41775351e-09	0.577306278089699	0.0055725084136844	0.0024250807525156	0.0404627479361444
-1.5	-9e-05	6.54958493e-11	1.29322045e-09	0.576108236448019	0.00594001492774421	-0.00344625392839301	0.040123769674535
-1.5	-8.5e-05	6.57184253e-11	1.17448441e-09	0.573826348121412	0.00587073017318629	0.00266480523804002	0.04013261049282
-1.5	-8e-05	6.69556475e-11	1.05117111e-09	0.556755326161105	0.00634027868526046	0.0128328598187951	0.0410521103234796
-1.5	-7.5e-05	6.81738657e-11	9.44504422e-10	0.54088405227194	0.00691701221063444	0.0102310079844521	0.0406048928770241
-1.5	-7e-05	7.13256777e-11	8.34714149e-10	0.51119600901561	0.00705680064820507	-0.00635713106842672	0.0404320662212027
-1.5	-6.5e-05	7.22099036e-11	7.32352675e-10	0.49292453899245	0.00875985870788674	-0.00319282214050745	0.0402437100227953
-1.5	-6e-05	7.38698955e-11	6.27825747e-10	0.471309866737964	0.00958463899739716	-0.000936033723515963	0.0402863198699406
-1.5	-5.5e-05	7.63091105e-11	5.29814419e-10	0.460471794228306	0.00805461747078363	-0.00960818967501953	0.0393923662593852
-1.5	-5e-05	7.76206745e-11	4.37189393e-10	0.435883587987403	0.00627856796646846	-0.00608949941656186	0.0398908867054355
-1.5	-4.5e-05	7.65140781e-11	3.56169516e-10	0.407554159501229	0.00401902200621126	0.0033466217579758	0.040009085142171
-1.5	-4e-05	7.75444602e-11	2.73398523e-10	0.375455594415702	0.00247882280520708	0.00759352078690182	0.0398154157022385
-1.5	-3.5e-05	7.89887427e-11	2.01948348e-10	0.34924693420863	0.00250977421596256	0.00443942679191195	0.0390917866290066
-1.5	-3e-05	7.93066911e-11	1.28338401e-10	0.333849613503553	0.0022389863737664	-0.00113140234794897	0.0383832523029715
-1.5	-2.5e-05	7.96215069e-11	5.7138988e-11	0.33220618926705	0.0016069375716085	0.00504955881356657	0.0379078826053187
-1.5	-2e-05	8.10540719e-11	-1.4609885e-11	0.332105623247602	0.00207551805095546	-0.000484916117027031	0.0380676380852209
-1.5	-1.5e-05	8.02587095e-11	-8.26877231e-11	0.3273570125424	0.00052739936291953	-0.000137089313579051	0.0387265456940303
-1.5	-1e-05	7.99117232e-11	-1.51110561e-10	0.311136896834241	0.00121635516692269	0.00596613335302026	0.0387122166217284
-1.5	-4.99999999999999e-06	7.96852059e-11	-2.16194186e-10	0.299385985864051	-0.000102520245830826	0.00952192264561169	0.0389111446122228
-1.5	0	8.01672197e-11	-2.86455514e-10	0.30891099035425	-0.000417922407316848	0.00584038412447188	0.0393234335785785
-1.5	5.00000000000001e-06	8.00836492e-11	-3.60895968e-10	0.345169252222603	-0.0039354997871729	-0.0017744200513448	0.0395238655745553
-1.5	1e-05	7.7498542e-11	-4.56030659e-10	0.399681832982942	-0.00649572177084869	0.00866097990759052	0.038860363912619
-1.5	1.5e-05	7.58288299e-11	-5.59652445e-10	0.458024695003967	-0.00780096691876322	0.00332851934093106	0.0393380142297812
