# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.536	-0.00029	6.46591489e-10	-7.45166532e-10	0.34499942537281	0.00665475054237461	0.00497263405207748	0.0664187324583789
-1.536	-0.000285	6.45965362e-10	-7.43937842e-10	0.347396777557924	0.009798813503627	0.00561519551172722	0.0653117022687293
-1.536	-0.00028	6.35458131e-10	-7.42563983e-10	0.34641566271848	0.00828922731192161	0.00421158121644232	0.0679377726963441
-1.536	-0.000275	5.98513299e-10	-7.40676428e-10	0.343788585975263	0.00698519425556296	0.00478572340843514	0.0677207966363025
-1.536	-0.00027	5.84924113e-10	-7.38498344e-10	0.341407903641784	0.00615832339852126	0.00523941218102721	0.0662181746757705
-1.536	-0.000265	5.71422453e-10	-7.36587224e-10	0.342921666181831	0.00814600700665932	0.00515031146818798	0.0654014011658288
-1.536	-0.00026	5.58530692e-10	-7.34998556e-10	0.342134026627638	0.00769830691121994	0.00571111859936563	0.0635231715682886
-1.536	-0.000255	5.44227451e-10	-7.35607137e-10	0.342099658735197	0.0085675572298124	0.00599853373647344	0.0623926624774152
-1.536	-0.00025	5.32332041e-10	-7.35180787e-10	0.341442774696725	0.00845534336846611	0.00705837711974229	0.0615030677490797
-1.536	-0.000245	5.18893152e-10	-7.31565239e-10	0.342820750138338	0.00882602470198566	0.00743069166640916	0.0624475832963255
-1.536	-0.00024	5.04246047e-10	-7.33043694e-10	0.344417161893174	0.00793121312380265	0.00769377506903429	0.0593151004957588
-1.536	-0.000235	4.92261746e-10	-7.31177773e-10	0.348683003187793	0.00829743371362365	0.00834306045927957	0.0608679781217079
-1.536	-0.00023	4.81137413e-10	-7.28866798e-10	0.349804367925183	0.0102623658185704	0.00717209088480746	0.0597938063510955
-1.536	-0.000225	4.83569806e-10	-7.27922351e-10	0.347848941818096	0.00813130603533755	0.00708787272127697	0.0578351151866907
-1.536	-0.00022	4.70172932e-10	-7.27012971e-10	0.34627735983104	0.00808616330576336	0.00708791237228404	0.058638642504463
-1.536	-0.000215	4.45630455e-10	-7.25266873e-10	0.34943550917136	0.00679751212568525	0.00687408583851168	0.0583280461984454
-1.536	-0.00021	4.4476341e-10	-7.23484951e-10	0.349596213541237	0.00752737872030486	0.00674680525876437	0.0578914360923809
-1.536	-0.000205	4.20557794e-10	-7.21747197e-10	0.348149742947462	0.00804703659905838	0.00642340644445212	0.0561664345914847
-1.536	-0.0002	4.18859273e-10	-7.21232741e-10	0.344941912198014	0.00596116671638489	0.0055157332255873	0.0529880714166541
-1.536	-0.000195	4.07159219e-10	-7.18589389e-10	0.343089174128205	0.00533482800816111	0.0046432780082335	0.0524149358806292
-1.536	-0.00019	3.97743412e-10	-7.16672748e-10	0.345822789163788	0.00708206794322223	0.00548290522612291	0.0503920810986875
-1.536	-0.000185	3.75321493e-10	-7.15200352e-10	0.34572408263709	0.00635873009989819	0.00546529297799309	0.0492941241640342
-1.536	-0.00018	3.64932737e-10	-7.13689418e-10	0.347176197358002	0.00630948348615892	0.0066058101984993	0.0470137070508809
-1.536	-0.000175	3.56037324e-10	-7.12861925e-10	0.347451031143794	0.00546662949237121	0.00576053031202275	0.0458505993219888
-1.536	-0.00017	3.45729769e-10	-7.10781993e-10	0.347585221265161	0.00421033289176508	0.0059767892333735	0.0451236833127051
-1.536	-0.000165	3.34906664e-10	-7.09041646e-10	0.350062750623192	0.00632353773513734	0.00514442328635557	0.0443147142241239
-1.536	-0.00016	3.27225185e-10	-7.06654019e-10	0.3512700241596	0.0048710285580899	0.00616382190624226	0.0443019219728219
-1.536	-0.000155	3.17392952e-10	-7.05822939e-10	0.349738016664418	0.0041493406773055	0.00572524155417493	0.0452193626824907
-1.536	-0.00015	3.06858632e-10	-7.04734713e-10	0.351026101791735	0.00538298387649176	0.00611824848445167	0.0463741819711219
-1.536	-0.000145	2.95913289e-10	-7.01755345e-10	0.350525349946398	0.00460586381683094	0.00658391324378143	0.0475198131516199
-1.536	-0.00014	2.93833961e-10	-7.02205273e-10	0.349464845485788	0.00374674502753115	0.0071618513407332	0.0485114943142893
-1.536	-0.000135	2.76219685e-10	-7.00175693e-10	0.350668684421248	0.00333520225328069	0.00634409339063441	0.0498537017719831
-1.536	-0.00013	2.65082275e-10	-6.98555647e-10	0.348448531440926	0.00564494029997616	0.00721215075892088	0.0520611007764562
-1.536	-0.000125	2.58609823e-10	-6.97219931e-10	0.34670095345027	0.00510823315011892	0.00763435590747455	0.0522307252675711
-1.536	-0.00012	2.42849635e-10	-6.94889381e-10	0.349051161893527	0.00364150223242501	0.00751019955798727	0.0540621830255627
-1.536	-0.000115	2.34852513e-10	-6.92173325e-10	0.349065819113957	0.0033687549101456	0.00862824043922564	0.0548757789818488
-1.536	-0.00011	2.18871686e-10	-6.89981335e-10	0.350947609104245	0.00506156248803016	0.0100799128424214	0.0538922577353244
-1.536	-0.000105	2.07668889e-10	-6.88513744e-10	0.350665927985426	0.0040677117962744	0.00938226683392054	0.0527878144284711
-1.536	-0.0001	1.98366986e-10	-6.8745291e-10	0.349938317399734	0.00314822290394841	0.0110456738357897	0.0518227787791999
-1.536	-9.5e-05	1.85859045e-10	-6.85546508e-10	0.353900054224229	0.0014208443892344	0.0108429270381578	0.0506951847262981
-1.536	-9e-05	1.73848047e-10	-6.83849695e-10	0.357986618048055	0.00401147394878208	0.0115731388705693	0.0504076790046252
-1.536	-8.5e-05	1.63579614e-10	-6.82126971e-10	0.35855597442748	0.00210562892763532	0.0113031069621551	0.0463260537905171
-1.536	-8e-05	1.55178753e-10	-6.78234778e-10	0.356602320314179	0.00125771216039741	0.0109316387604346	0.043706795141988
-1.536	-7.5e-05	1.46783233e-10	-6.78128525e-10	0.35689209571435	0.0023769221498482	0.00781024526616357	0.0394247652752707
-1.536	-7e-05	1.38220984e-10	-6.76082228e-10	0.356997627686415	0.00289037720134009	0.00852243295840894	0.037554536987968
-1.536	-6.5e-05	1.30900553e-10	-6.74950715e-10	0.357325730620739	0.00249715253220496	0.00679995066567401	0.0322810830063435
-1.536	-6e-05	1.25359939e-10	-6.74392347e-10	0.355883854081971	0.00136955301124037	0.00565876518844855	0.0299020824231559
-1.536	-5.5e-05	1.18560848e-10	-6.71771703e-10	0.353299327020906	0.00146529647250206	0.00478334263608461	0.0283295898281567
-1.536	-5e-05	1.11625793e-10	-6.71798867e-10	0.354371710397256	0.00205017470122799	0.00440294098222952	0.0281421196261726
-1.536	-4.5e-05	1.04708264e-10	-6.70823009e-10	0.354680955832018	0.00125206410644691	0.00397142535477672	0.0282057253921262
-1.536	-4e-05	9.97778233e-11	-6.69119442e-10	0.357466724313906	0.000572495263142104	0.00416839027610955	0.0288303826901893
-1.536	-3.5e-05	9.29572255e-11	-6.6896026e-10	0.358310980109219	-1.70583775702739e-05	0.00467500329825642	0.0297177159421444
-1.536	-3e-05	8.59101416e-11	-6.67347676e-10	0.359382750941142	0.00050953767222613	0.00342592558299002	0.0302491741120648
-1.536	-2.5e-05	8.00082638e-11	-6.68303595e-10	0.358555930670951	0.000676311004733988	0.00359770285342316	0.0303284270060578
-1.536	-2e-05	7.40361984e-11	-6.65968247e-10	0.359346457916459	-0.0015150079609792	0.00318438740338791	0.0306904220230873
-1.536	-1.5e-05	6.55648596e-11	-6.66019572e-10	0.361064415203438	-0.000124659657594306	0.00315230798840318	0.0313288505437481
-1.536	-9.99999999999997e-06	5.86898999e-11	-6.66998021e-10	0.362029866506848	0.00124570062436918	0.00253375746600725	0.0311766150921976
-1.536	-5.00000000000001e-06	5.31657906e-11	-6.6502955e-10	0.361393983859335	0.00107173964033973	0.00148109776093791	0.0309802357076372
-1.536	0	4.72451015e-11	-6.65545674e-10	0.359222418468876	-0.000227132005970722	0.00124122313123135	0.0309479324008199
-1.536	5.00000000000001e-06	4.11059484e-11	-6.63659622e-10	0.361966840469803	1.31941232035469e-05	0.000546983652789249	0.0302531665631867
-1.536	9.99999999999997e-06	3.39165764e-11	-6.64565358e-10	0.360238907521062	0.00124620540629231	-0.00031400815761538	0.0293545560040744
-1.536	1.5e-05	2.8049679e-11	-6.63849577e-10	0.358068917238802	0.000454424795278842	-0.000385106670467009	0.0292355098552946
-1.536	2e-05	2.15041378e-11	-6.62651237e-10	0.355728028156352	-0.000405797387246271	-0.00138221263694474	0.0300522232049418
-1.536	2.5e-05	1.40117318e-11	-6.6396162e-10	0.356479177800273	-0.000163805581162376	-0.000814079887476225	0.030578600570518
-1.536	3e-05	7.35071369e-12	-6.63071732e-10	0.356302197354636	-0.00133761194764451	-0.00152586226718459	0.0302308826685532
-1.536	3.5e-05	2.41242358e-12	-6.64173392e-10	0.362041351642015	-0.0012339163128857	-0.00148859984366307	0.0304733994774886
-1.536	4e-05	-4.79698297e-12	-6.63884283e-10	0.360428729441513	-0.00233383973717014	-0.000686407369026872	0.0288959600711227
-1.536	4.5e-05	-1.05938759e-11	-6.62752936e-10	0.360021083752265	-0.00297404674453358	-0.00112166963686751	0.0253301486321517
-1.536	5e-05	-1.58464463e-11	-6.63933589e-10	0.359993781947308	-0.000814536900085707	-0.0018542280600946	0.0224209751202034
-1.536	5.5e-05	-1.97704513e-11	-6.64035302e-10	0.358643830232306	-0.00178935175102218	-0.00111461670495229	0.020760432565227
-1.536	6e-05	-2.484548e-11	-6.65473241e-10	0.361658710727872	-0.00266779410742608	-0.00116854214377465	0.0199065593376026
-1.536	6.5e-05	-2.83024955e-11	-6.65438018e-10	0.361756651576387	-0.00196652686355605	-0.00115409557133363	0.0187745325707375
-1.536	7e-05	-3.20096504e-11	-6.65576432e-10	0.36040796869737	0.000193918284449472	-0.0011187278531052	0.01860366248947
-1.536	7.5e-05	-3.56375612e-11	-6.67520441e-10	0.360802904171996	-3.15998716564913e-05	-0.00228545724281115	0.0203955512244497
-1.536	8e-05	-4.05047612e-11	-6.65425249e-10	0.359382444668929	-0.00140764169788565	-0.00303486052922642	0.0217219433756924
-1.536	8.5e-05	-4.57030208e-11	-6.66499432e-10	0.358058766565018	-0.00136766685138973	-0.00213387654640818	0.0234179914017228
-1.536	9e-05	-5.13871272e-11	-6.68281893e-10	0.358581482360387	-0.000278248714257536	-0.00199837264493768	0.0248183710594978
-1.536	9.5e-05	-5.78497303e-11	-6.68263256e-10	0.357540207296949	0.000357109605351296	-0.00289934073315216	0.0265681202910254
-1.536	0.0001	-6.37667033e-11	-6.69709118e-10	0.35627734570859	-0.00284513619870789	-0.00325878714452954	0.0274063272488906
-1.536	0.000105	-6.96852901e-11	-6.71158209e-10	0.357961022606789	-0.00200451496980152	-0.00274813877271492	0.0292495545331783
-1.536	0.00011	-7.62614718e-11	-6.71751993e-10	0.36015617080261	-0.00150259888894607	-0.00208400491551826	0.0306225366773978
-1.536	0.000115	-8.34649267e-11	-6.72090052e-10	0.360355530852419	-0.00178696687662625	-0.00306521102138487	0.0338174794660065
-1.536	0.00012	-9.035228e-11	-6.73409214e-10	0.356540913127767	-0.002298606012154	-0.00362462387082806	0.0366330956227107
-1.536	0.000125	-9.85839416e-11	-6.760802e-10	0.357160847849996	-0.00163171674826364	-0.00479803164365539	0.0383351077148429
-1.536	0.00013	-1.08072453e-10	-6.75370283e-10	0.357236277834149	-0.00172659044995008	-0.00546505883170479	0.0396862571664025
-1.536	0.000135	-1.14646047e-10	-6.78034189e-10	0.357999743916817	-0.0011225576838437	-0.00683597501897406	0.0394752205628211
-1.536	0.00014	-1.23254224e-10	-6.79591472e-10	0.358369237083934	-0.00145851819252982	-0.00635076844113753	0.0388177185162301
-1.536	0.000145	-1.32419389e-10	-6.79672983e-10	0.356538462968855	-0.00182648359954598	-0.00754842181056802	0.0377904717212727
-1.536	0.00015	-1.40611781e-10	-6.81217343e-10	0.352463887433298	-0.000156387500580957	-0.00682690996703505	0.0360908797104888
-1.536	0.000155	-1.47773831e-10	-6.81834889e-10	0.351199078848527	-0.00128416804698021	-0.00599397591613897	0.0346810466937613
-1.536	0.00016	-1.55220341e-10	-6.84654491e-10	0.352144338190994	-0.00222340008980521	-0.00627258270753033	0.0348127483662001
-1.536	0.000165	-1.62154539e-10	-6.85860883e-10	0.351975211389289	-0.00176616237670617	-0.0074283549888386	0.0355247172941227
-1.536	0.00017	-1.69585118e-10	-6.86416004e-10	0.352474628768546	-0.000614083241103635	-0.00610503100932492	0.0365425845628104
-1.536	0.000175	-1.77154357e-10	-6.88902911e-10	0.347765417547893	-0.000771113266111862	-0.00628723377320132	0.03778068474627
-1.536	0.00018	-1.86311296e-10	-6.88830376e-10	0.350109478710909	-0.00242953055830337	-0.00752064077531147	0.0392612935341982
-1.536	0.000185	-1.93989326e-10	-6.91584553e-10	0.351072304843386	-0.00334341344048312	-0.00706087923824008	0.0398557695409253
-1.536	0.00019	-2.02325701e-10	-6.92973399e-10	0.35270518463023	-0.00225801084883434	-0.00833283595563127	0.040634169030687
-1.536	0.000195	-2.12255905e-10	-6.94531534e-10	0.353165968207818	-0.00111746286472591	-0.00727818549376843	0.0409989095420578
-1.536	0.0002	-2.21647407e-10	-6.95925714e-10	0.351079655329517	-0.00247525916633051	-0.00853529972688239	0.040912874949831
-1.536	0.000205	-2.30442406e-10	-6.96831068e-10	0.350626156607964	-0.00293201491399468	-0.00942207991444573	0.0397558461401775
-1.536	0.00021	-2.40424985e-10	-6.98649513e-10	0.351178733753826	-0.00172736159464587	-0.0082107202680245	0.0398950678409679
-1.536	0.000215	-2.47327727e-10	-6.99165703e-10	0.352664756961209	-0.00176232118045122	-0.00772289740351163	0.0394452881161899
-1.536	0.00022	-2.56163769e-10	-7.00642121e-10	0.35093347691988	-0.000912818199999469	-0.0076631842778483	0.0381503775378689
-1.536	0.000225	-2.62947853e-10	-7.02104349e-10	0.347605588233429	-0.00210443375586571	-0.00784677141063692	0.0380583870835371
-1.536	0.00023	-2.70216644e-10	-7.02797549e-10	0.348246218074404	-0.00207547344349029	-0.0078272159188021	0.0381096435956956
-1.536	0.000235	-2.80025419e-10	-7.05362618e-10	0.346774327046688	-0.00205467475448799	-0.00695499655670295	0.0387506289262873
-1.536	0.00024	-2.88155459e-10	-7.05562987e-10	0.347678830574354	-0.00311784643354719	-0.00674493345555585	0.0389513617232666
-1.536	0.000245	-2.96645282e-10	-7.07049151e-10	0.346186419444612	-0.00241233652647054	-0.00646250717347808	0.0387659588453306
-1.536	0.00025	-3.03832116e-10	-7.08797136e-10	0.345231468834332	-0.00129571616124664	-0.00529245128174576	0.0401322741425739
-1.536	0.000255	-3.12143661e-10	-7.10422567e-10	0.345514375027909	-0.00228940132671377	-0.0046742926555826	0.0406917341631902
-1.536	0.00026	-3.22411249e-10	-7.1126245e-10	0.348187961099689	-0.00424501662925235	-0.0041099230820444	0.0405006488784353
-1.536	0.000265	-3.30014631e-10	-7.11023439e-10	0.350596689038043	-0.00369987166611735	-0.00399321566204579	0.0406302531469136
-1.536	0.00027	-3.39990365e-10	-7.11769571e-10	0.350686710612531	-0.00149790434040484	-0.00405726579344981	0.0414419814017547
-1.536	0.000275	-3.48782308e-10	-7.14326958e-10	0.349780019436939	-0.00293389355377327	-0.00425959728036102	0.0418659004335074
-1.536	0.00028	-3.57950155e-10	-7.14656615e-10	0.346714079314333	-0.00270298578863798	-0.00272229499933487	0.0415110808905866
-1.536	0.000285	-3.64525891e-10	-7.15902233e-10	0.347033409797482	-0.00324623997742664	-0.00338560797709571	0.0413744159992572
-1.536	0.00029	-3.73218065e-10	-7.15961326e-10	0.347418588374199	-0.00134833969520731	-0.00256973345199403	0.0419463483284533
-1.536	0.000295	-3.81576962e-10	-7.17506787e-10	0.346092591366868	-0.00275857964826465	-0.00284032440611178	0.0423326207314814
-1.536	0.0003	-3.913192e-10	-7.18611829e-10	0.34483845848725	-0.00345449348663539	-0.00209247827822749	0.0425402282015669

-1.534	-0.0003	6.45210204e-10	-7.40520418e-10	0.343967185280929	0.00708395341928901	0.00316644153963064	0.0640505251657969
-1.534	-0.000295	6.16567573e-10	-7.38638706e-10	0.341177325901836	0.00660711800006298	0.00170653060370385	0.0614881425445738
-1.534	-0.00029	6.00684466e-10	-7.38004845e-10	0.342941004960929	0.00775722086339181	0.0020544430009029	0.061157430844491
-1.534	-0.000285	5.97092717e-10	-7.38119328e-10	0.344897743651134	0.00820949928892284	0.00170429971898145	0.0607746860168134
-1.534	-0.00028	5.76586565e-10	-7.36641622e-10	0.345009204144286	0.00524678283396611	0.00106100719273191	0.0607585849530743
-1.534	-0.000275	5.70450656e-10	-7.36167542e-10	0.348289708446762	0.00699229931520331	0.00127618510973992	0.0608836197794766
-1.534	-0.00027	5.50252525e-10	-7.36557641e-10	0.347127215996962	0.00850240575578294	0.00282040829498935	0.0606945088438973
-1.534	-0.000265	5.40192523e-10	-7.34564683e-10	0.347872458998061	0.00674055132985271	0.00310969027931737	0.0588253743796178
-1.534	-0.00026	5.26420331e-10	-7.34598458e-10	0.34545137086443	0.00607107739828751	0.00324844813121009	0.0591565509540626
-1.534	-0.000255	5.13047488e-10	-7.32608465e-10	0.346670413929953	0.00548907267458192	0.004043984739908	0.0584148081840068
-1.534	-0.00025	4.99658884e-10	-7.30615353e-10	0.347940822890031	0.00746787000255708	0.00457623661469323	0.0568487007757613
-1.534	-0.000245	4.87632663e-10	-7.35142466e-10	0.34377189425006	0.00646408569566216	0.00578449117304392	0.0557307104823132
-1.534	-0.00024	4.75763467e-10	-7.32409976e-10	0.346527691999529	0.00456138045708794	0.00516559797647008	0.0565430376073125
-1.534	-0.000235	4.73256663e-10	-7.33002161e-10	0.344052022134249	0.00599908816796312	0.0057762075199746	0.0579623540614955
-1.534	-0.00023	4.61748259e-10	-7.30564776e-10	0.34665520979989	0.00730802291488041	0.00614731749506368	0.0562459226577942
-1.534	-0.000225	4.40405336e-10	-7.28143498e-10	0.34711524957756	0.00589289784899434	0.00662582167715038	0.0549397293039244
-1.534	-0.00022	4.38171228e-10	-7.28445735e-10	0.346784696484325	0.00642564878052216	0.00684415475897833	0.0537504272654868
-1.534	-0.000215	4.15594879e-10	-7.26068339e-10	0.346532461061859	0.00527293236518261	0.00745976819746905	0.0530156630839513
-1.534	-0.00021	4.05189396e-10	-7.2617751e-10	0.347305093376275	0.00429548490601807	0.00743644106995171	0.0503987916984342
-1.534	-0.000205	3.94246319e-10	-7.22788972e-10	0.350193593647273	0.00437595194268364	0.00671293641907234	0.0485888494259854
-1.534	-0.0002	3.82802529e-10	-7.23614348e-10	0.353722176844915	0.00496349379941804	0.00685596667235651	0.0476970998694701
-1.534	-0.000195	3.71832308e-10	-7.20665294e-10	0.351953313069352	0.00287466888777664	0.00748087965155371	0.0452866136115972
-1.534	-0.00019	3.63964608e-10	-7.1968597e-10	0.352329325419019	0.00440394558961768	0.00809134050319445	0.045483895399635
-1.534	-0.000185	3.53283599e-10	-7.18524656e-10	0.350440009930579	0.00275617187197208	0.0071547804632385	0.0438488389039984
-1.534	-0.00018	3.48936459e-10	-7.16722631e-10	0.352440895289399	0.00358404340573707	0.00793758532265638	0.0426841615423472
-1.534	-0.000175	3.40915e-10	-7.16877902e-10	0.3543804390966	0.00359460870359226	0.00897994805811656	0.0423999126786929
-1.534	-0.00017	3.28172695e-10	-7.12795114e-10	0.352563840917717	0.00336306019789515	0.00801825266547398	0.0420808611243892
-1.534	-0.000165	3.17998392e-10	-7.12393284e-10	0.349596672947207	0.00395637367642583	0.00829955572863497	0.0408829288303414
-1.534	-0.00016	3.09372354e-10	-7.11841136e-10	0.348411560251117	0.00321527591937123	0.00849031218312193	0.0405383091800181
-1.534	-0.000155	3.00022182e-10	-7.09556415e-10	0.348462182345753	0.00197181908339047	0.00877757452707224	0.0411250846775101
-1.534	-0.00015	2.92431708e-10	-7.0988301e-10	0.35050614242749	0.00220919458558397	0.00719009041392266	0.0417314833471095
-1.534	-0.000145	2.82440517e-10	-7.06896081e-10	0.35088477994809	0.00354139288197936	0.00841058894590542	0.0429561486577476
-1.534	-0.00014	2.73993556e-10	-7.05892174e-10	0.351162742072013	0.00341947784244004	0.00810076036402007	0.0437721428199362
-1.534	-0.000135	2.64154333e-10	-7.05292154e-10	0.350092721355611	0.00141543654895004	0.00728654844885191	0.0459767580499172
-1.534	-0.00013	2.52818386e-10	-7.03389099e-10	0.3544483435826	0.00129084583205497	0.00709884786080347	0.0473938868599329
-1.534	-0.000125	2.42099305e-10	-7.01528991e-10	0.356993996195181	0.00294018679196451	0.00727128621008113	0.0487036351381583
-1.534	-0.00012	2.31991465e-10	-6.99624185e-10	0.356494513185829	0.00176425912592365	0.00661819295042122	0.0489754663870148
-1.534	-0.000115	2.2130811e-10	-6.9748225e-10	0.355540437635658	0.00141686193610819	0.008336348492435	0.050255615830431
-1.534	-0.00011	2.09845321e-10	-6.9653833e-10	0.355790616665691	0.00184216183296219	0.00940976005701408	0.0500829559826348
-1.534	-0.000105	1.99085067e-10	-6.94067585e-10	0.356560798816498	0.00219047176616615	0.00792685560962021	0.0499030495622427
-1.534	-0.0001	1.8824258e-10	-6.93084387e-10	0.357104165978781	0.00112824444883924	0.00890828834160912	0.0487700192139706
-1.534	-9.5e-05	1.80061833e-10	-6.90600651e-10	0.356382527661309	0.000283180763231248	0.00835102348560794	0.0475986777414182
-1.534	-9e-05	1.67202209e-10	-6.87544866e-10	0.355673096400658	0.00174393300231314	0.00732105922604461	0.046134465347491
-1.534	-8.5e-05	1.58308355e-10	-6.87129474e-10	0.354150933302349	0.0020236184051561	0.00827327596466501	0.0449767911830618
-1.534	-8e-05	1.49336478e-10	-6.84343238e-10	0.354302580827102	-0.000190330995981751	0.00666189525302204	0.0417562693602407
-1.534	-7.5e-05	1.42007678e-10	-6.83969756e-10	0.357362045518989	0.000718776518708901	0.00604823838861542	0.0386853441428294
-1.534	-7e-05	1.34796078e-10	-6.82416402e-10	0.35756768410923	0.000744020826233112	0.00510835928157864	0.0356735126744545
-1.534	-6.5e-05	1.26734613e-10	-6.8014342e-10	0.359124587002288	0.000647770104842735	0.00464909714278942	0.0307056863129747
-1.534	-6e-05	1.21339215e-10	-6.79388536e-10	0.358730876607118	-0.00206734395114616	0.00460357328459325	0.0287082519626264
-1.534	-5.5e-05	1.15272514e-10	-6.77626472e-10	0.360854576334065	-0.000926575408011389	0.00453145108652094	0.0275408701252086
-1.534	-5e-05	1.08939188e-10	-6.77089174e-10	0.36209812102159	0.000704740343281604	0.00360865885090112	0.027797677722067
-1.534	-4.5e-05	1.01976762e-10	-6.76516155e-10	0.362702260947595	-1.36889682998888e-05	0.00390432756102498	0.0277984160521848
-1.534	-4e-05	9.67268564e-11	-6.7564722e-10	0.362858940050362	-0.000190771366269472	0.0039219452780632	0.0282230515372002
-1.534	-3.5e-05	8.97391138e-11	-6.75378481e-10	0.361359725344122	0.000180742554070786	0.00347340328126239	0.0291807968643936
-1.534	-3e-05	8.32575005e-11	-6.75779353e-10	0.359871558245342	0.00138400667638265	0.00443484128380461	0.0293985604747757
-1.534	-2.5e-05	7.69352448e-11	-6.75300524e-10	0.358623594519532	-0.0003328333092022	0.00460035642161114	0.0296852184815855
-1.534	-2e-05	7.16660671e-11	-6.74561184e-10	0.359991309910132	-0.000367937762370292	0.00461466771896242	0.030673465043307
-1.534	-1.5e-05	6.31948823e-11	-6.73569037e-10	0.358951806835782	0.000581191833946985	0.00436853138395304	0.0306744850322379
-1.534	-9.99999999999997e-06	5.73284727e-11	-6.72467741e-10	0.357696689514127	0.000443893209372179	0.00356109706506723	0.0307207810606412
-1.534	-5.00000000000001e-06	5.2249851e-11	-6.72844383e-10	0.357747027214814	-8.14670134911002e-05	0.00419866659343476	0.0302510418135097
-1.534	0	4.55839323e-11	-6.71847456e-10	0.35826254565781	-0.00169186398501565	0.00341549974749042	0.0299808157518236
-1.534	5.00000000000001e-06	3.91803803e-11	-6.71149787e-10	0.362819321806658	-0.001701239922019	0.00274206669173758	0.0291602248013726
-1.534	9.99999999999997e-06	3.28315608e-11	-6.71718504e-10	0.36245746351962	-0.000872153561844612	0.00266402383870053	0.0285491008198647
-1.534	1.5e-05	2.68358368e-11	-6.70145188e-10	0.362506072978353	-0.00152289339421279	0.00278003992884365	0.0284534214496093
-1.534	2e-05	2.0533992e-11	-6.69738868e-10	0.361401968763458	-0.00121632696684045	0.00252095256698253	0.0285015140809705
-1.534	2.5e-05	1.3642508e-11	-6.70436302e-10	0.361220263002624	-0.00233038103691696	0.000807066777478812	0.0287694622578128
-1.534	3e-05	7.87823666e-12	-6.69497812e-10	0.363229220769229	-0.000318375819920629	0.000128444101119149	0.0283191465601856
-1.534	3.5e-05	1.72327446e-12	-6.68864992e-10	0.362351647148909	-0.00126237773971114	0.000541746166763203	0.0285695334201072
-1.534	4e-05	-4.43856528e-12	-6.68797347e-10	0.360984959952176	-0.00109266155522542	0.00120576773626913	0.0266532552144405
-1.534	4.5e-05	-1.0601907e-11	-6.69877456e-10	0.357981192689468	-0.000653737119084119	0.000606418495055955	0.024263387506555
-1.534	5e-05	-1.49136814e-11	-6.70307092e-10	0.358525763052943	0.000501081998636338	0.00111925092233531	0.0213844212645615
-1.534	5.5e-05	-1.82779564e-11	-6.71008183e-10	0.358435413332676	0.000161402900095385	-0.000302476044769567	0.0199215118882949
-1.534	6e-05	-2.36621796e-11	-6.72251231e-10	0.360647734542633	-0.00147929124506383	-0.000632975816592211	0.0181179424982488
-1.534	6.5e-05	-2.71180636e-11	-6.71783524e-10	0.358815757216967	-0.00217025194841788	-0.000589340553654079	0.0175191855446878
-1.534	7e-05	-3.00339845e-11	-6.72099686e-10	0.358840849500432	-0.00106112862409963	-0.00137866002176316	0.0180258768436664
-1.534	7.5e-05	-3.46278412e-11	-6.72745548e-10	0.359066614421521	-0.00261098063593659	-0.00140888694616979	0.0196296582254134
-1.534	8e-05	-3.92098006e-11	-6.73198855e-10	0.361914052605506	-0.00404384903758842	-0.00362669974045953	0.021110215057044
-1.534	8.5e-05	-4.34550863e-11	-6.73216308e-10	0.362184379844652	-0.00288441210982091	-0.00403239911097161	0.0228270128918434
-1.534	9e-05	-4.86759391e-11	-6.74523152e-10	0.361580196166815	-0.000929021382663807	-0.00519092167155777	0.0254578031620355
-1.534	9.5e-05	-5.48255605e-11	-6.74504173e-10	0.362294527749988	-0.000755109535139872	-0.00544017916015218	0.0273699658617955
-1.534	0.0001	-6.16696972e-11	-6.75681842e-10	0.361291930240049	-0.00262468862194065	-0.00606411453562139	0.0286606570202052
-1.534	0.000105	-6.86639186e-11	-6.77121334e-10	0.360989882152962	-0.00155987432945616	-0.00643623971479867	0.0292712176836173
-1.534	0.00011	-7.50641083e-11	-6.77030006e-10	0.361076928532471	0.000282126741548921	-0.00560469071636378	0.031078652368237
-1.534	0.000115	-8.17723849e-11	-6.80128039e-10	0.357222626934019	2.39448647898829e-05	-0.00697963148578398	0.0333579729260504
-1.534	0.00012	-8.93480693e-11	-6.80308203e-10	0.356738304298201	-0.00129437733985557	-0.00604156470568001	0.0358154443203426
-1.534	0.000125	-9.60851893e-11	-6.82470509e-10	0.353490636541195	-0.00180308742442328	-0.00752067290634046	0.0372244186868331
-1.534	0.00013	-1.05163683e-10	-6.83403978e-10	0.356708989862038	-0.00118118245670767	-0.00728224836029832	0.0384066655689322
-1.534	0.000135	-1.13111201e-10	-6.85144758e-10	0.356846111421853	-0.000934108339935076	-0.00797076095256887	0.038788827934915
-1.534	0.00014	-1.22450073e-10	-6.86143781e-10	0.356153721915147	-0.00175073555151483	-0.00740162949222628	0.0380974775574495
