# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	151
0.38	0.000172	0.364046437289362	-0.00704579679609904	-0.0116516233545322	0.0701980908253051
0.38	0.000176	0.364219479962156	-0.00599890631998183	-0.0121074614878521	0.0723320396664815
0.38	0.00018	0.363845130219651	-0.00557087212362719	-0.01205044053196	0.0727344459482965
0.38	0.000184	0.363960506612079	-0.00527693507094824	-0.0118565618985646	0.0735687807751588
0.38	0.000188	0.363638375945975	-0.00489996801926252	-0.0118373967648599	0.0733987406299045
0.38	0.000192	0.36380238365191	-0.00501626901594533	-0.010790960908461	0.0711781610633577
0.38	0.000196	0.364388716159881	-0.00576554822187659	-0.0102042571930051	0.0682475978581357
0.38	0.0002	0.364040486890011	-0.00528859043117988	-0.00936773540481973	0.0661008294180616
0.38	0.000204	0.364135999443785	-0.00616723463197934	-0.00797710580547118	0.0634232618380501
0.38	0.000208	0.364135605663212	-0.00624412213511759	-0.00736563932060208	0.0611608763845712
0.38	0.000212	0.36385154002967	-0.00638434331625617	-0.00711254593379737	0.0606419178675378
0.38	0.000216	0.364332778083887	-0.00599087698071372	-0.00605483960620071	0.0591050537993169
0.38	0.00022	0.364815284955297	-0.00591042361667151	-0.00520567870164537	0.0589315681163314
0.38	0.000224	0.36512433350447	-0.00591156597730797	-0.00460081821967403	0.058331311258112
0.38	0.000228	0.364160085406949	-0.00583835986988034	-0.00434572142910475	0.0589105065683673
0.38	0.000232	0.363587053798553	-0.00557384492759272	-0.00355348235292383	0.0589867897343651
0.38	0.000236	0.364047377956077	-0.00510561139505095	-0.00352492709653141	0.0606592440130817
0.38	0.00024	0.363455379461495	-0.00545625253687009	-0.00384637788159128	0.0611217448911443
0.38	0.000244	0.363823122527184	-0.00564557779323414	-0.00394096958217343	0.0626552290493806
0.38	0.000248	0.364342272461414	-0.00564396987445178	-0.00376046736994243	0.0645932196266485
0.38	0.000252	0.364414749110062	-0.00570523554462017	-0.00355678877246983	0.0651151697461833
0.38	0.000256	0.364519931062781	-0.00515999692278194	-0.00357527129281312	0.0662504643069107
0.38	0.00026	0.364151859870105	-0.00560230857621065	-0.00319292536997657	0.0669535131159435
0.38	0.000264	0.364290140883978	-0.00521477930306284	-0.0032523869169741	0.0678331103089503
0.38	0.000268	0.364831889181535	-0.00520156592993451	-0.00342770372777718	0.0686887199792381
0.38	0.000272	0.364789558263235	-0.005191027293965	-0.00302273550917933	0.0684687140332557
0.38	0.000276	0.364598905043902	-0.00528233821137549	-0.00364252563989931	0.0684689984272042
0.38	0.00028	0.364379921821046	-0.00533926106507335	-0.00331024498872725	0.0694395469434223
0.38	0.000284	0.364414902262611	-0.00574971514432716	-0.00282022986526959	0.0688858814466869
0.38	0.000288	0.363957531412404	-0.00563656914136565	-0.00318960083379942	0.0696077658723189
0.38	0.000292	0.364145384453479	-0.00610296026682738	-0.00270030318939774	0.0693784077457835
0.38	0.000296	0.364542660709788	-0.00562473774402352	-0.0026250853034389	0.0689646366522098
0.38	0.0003	0.364535725859005	-0.00594176025795342	-0.00239776510458818	0.0690726844179799

0.37	-0.0003	0.376675556297864	-0.000410471811171394	0.00380358550268081	0.0582463486129928
0.37	-0.000296	0.376620690172266	-0.000571928184634369	0.00275673689945712	0.0584170286422822
0.37	-0.000292	0.376705352008866	-0.000946566719431436	0.00209752524264674	0.0577694694400566
0.37	-0.000288	0.376799683244411	-0.000715209504415916	0.00243491609478468	0.0585215542987444
0.37	-0.000284	0.376769625013027	-0.000858811749961725	0.00256220710018036	0.0583962350807427
0.37	-0.00028	0.376566830343479	-0.00136222055642642	0.00262049774449678	0.0580162357474063
0.37	-0.000276	0.3763439531231	-0.00100386249820074	0.00301803822606646	0.0583176111330618
0.37	-0.000272	0.375694047673149	-0.000993617741560671	0.00300213165737367	0.0578127902711335
0.37	-0.000268	0.376278017521173	-0.000774069577239095	0.00266274099024411	0.0573467290026726
0.37	-0.000264	0.376138402036521	-0.000570462035502431	0.00301954564999832	0.0575329522469364
0.37	-0.00026	0.376374973913558	-0.000853199159799421	0.00317529398012707	0.0568197965206484
0.37	-0.000256	0.376301950355278	-0.00102140945862029	0.00362653942718301	0.0570059705446895
0.37	-0.000252	0.376017819068151	-0.00149992449344427	0.00356085368964658	0.0557057549274308
0.37	-0.000248	0.376101430846713	-0.00152931259288256	0.00371906482904051	0.0558366471717345
0.37	-0.000244	0.376394312711448	-0.00138303496912176	0.00374978687900808	0.0550854920617707
0.37	-0.00024	0.375873172005485	-0.00163569347592744	0.00377111367896603	0.0546119052928082
0.37	-0.000236	0.375375089097006	-0.00133653111451787	0.00395765755044059	0.0547244049166102
0.37	-0.000232	0.375626711970348	-0.00153672289706343	0.0040642737760784	0.0542371891234336
0.37	-0.000228	0.375562526488641	-0.00135057203269438	0.00465121915803564	0.0546759485892864
0.37	-0.000224	0.375361263180157	-0.00158173761515988	0.00468581607343672	0.0546752485411986
0.37	-0.00022	0.374813126964939	-0.00128481476941751	0.00500593649723355	0.0563645695618376
0.37	-0.000216	0.374880112624904	-0.00144868951561472	0.00494934315735265	0.0566319598894455
0.37	-0.000212	0.374595587580694	-0.0011017620712345	0.00471555881056901	0.0579620587307638
0.37	-0.000208	0.374390036494115	-0.000840566452370316	0.00538499274935265	0.0590166948343402
0.37	-0.000204	0.374174509750472	-0.00149816104681531	0.0054638323837417	0.0597022151391511
0.37	-0.0002	0.374114962066206	-0.0016745238253558	0.00602005947572042	0.0602607426773172
0.37	-0.000196	0.374121481244058	-0.00243804545213164	0.0057057879247583	0.0584214586220496
0.37	-0.000192	0.373970796283077	-0.00230118743278339	0.00490424623166571	0.0552402077535546
0.37	-0.000188	0.373866051872157	-0.00173310655441552	0.00478841318578503	0.0536140057514103
0.37	-0.000184	0.373943669490142	-0.00142139967497236	0.00408228219273938	0.0509177064636365
0.37	-0.00018	0.37412900674221	-0.0018886067236937	0.0034600118201418	0.0460734902232116
0.37	-0.000176	0.37403170030699	-0.00209499492406671	0.00264468813702868	0.0406222326944866
0.37	-0.000172	0.374177091169575	-0.00271457381027758	0.00178066970753524	0.0360372550728099
0.37	-0.000168	0.374135657180253	-0.00225064019573101	0.00186244745094152	0.0318277948455857
0.37	-0.000164	0.373578114086472	-0.00257121284661345	0.00204619968267148	0.0295353620928085
0.37	-0.00016	0.37378353391286	-0.00248046029121657	0.00287663366618643	0.0296490020266001
0.37	-0.000156	0.373643393410934	-0.00314705695781936	0.00375182788289797	0.029793854177442
0.37	-0.000152	0.374021899671343	-0.00309466355388583	0.00474666916731518	0.0320817530369169
0.37	-0.000148	0.37375561955878	-0.00253438624291205	0.00554399964472818	0.0333067218822836
0.37	-0.000144	0.373773601993533	-0.00247801508580337	0.0062445220638727	0.0347378461513697
0.37	-0.00014	0.373803791508598	-0.00240997216117409	0.00764720353399342	0.0372401287103025
0.37	-0.000136	0.372821189064618	-0.00204899132225164	0.00833959030814853	0.0408917067541362
0.37	-0.000132	0.37272370760798	-0.0023292899491936	0.00942143387565134	0.0439038390235136
0.37	-0.000128	0.372543926998179	-0.00299519784953135	0.0105463227682981	0.04777554880278
0.37	-0.000124	0.372768116796977	-0.00181750673674408	0.0113890779761077	0.0500063938934291
0.37	-0.00012	0.372903750761652	-0.0023898735185214	0.0121378164236425	0.0508684407062984
0.37	-0.000116	0.373102913930571	-0.00267863491187185	0.0120344160353345	0.0522653830293995
0.37	-0.000112	0.372876798990135	-0.00343391903124009	0.0126668599808411	0.052237140536586
0.37	-0.000108	0.372730839349049	-0.00344343084137979	0.0130806160361029	0.053293034537015
0.37	-0.000104	0.372909569900812	-0.00330023924916682	0.0130795946796043	0.0534308506765266
0.37	-0.0001	0.372685948880515	-0.00337321326142281	0.0132380416746287	0.0529612618303662
0.37	-9.6e-05	0.372518637824427	-0.00310796033102672	0.0131635346020665	0.0530183976368113
0.37	-9.2e-05	0.371822923084606	-0.00312344441103014	0.0124358283061325	0.0524932809027533
0.37	-8.8e-05	0.371548111177078	-0.00369323250658529	0.0122737662285721	0.0536455133015413
0.37	-8.4e-05	0.372103772890448	-0.00319919673173554	0.0128802072838442	0.055088833688316
0.37	-8e-05	0.37172045381118	-0.00278973683426848	0.0131831495701771	0.0558839221714335
0.37	-7.6e-05	0.371194412810883	-0.00305761271653045	0.0132552187862994	0.0587063665147472
0.37	-7.2e-05	0.370882848449213	-0.00307435195754628	0.0141898871975433	0.0607494241920671
0.37	-6.8e-05	0.371226833702215	-0.00324926986515258	0.0145921294057639	0.0631222091297824
0.37	-6.4e-05	0.370869241315008	-0.0034033036290032	0.015429423022194	0.0640831156031074
0.37	-6e-05	0.371277149529335	-0.00378352514393729	0.0150543896433534	0.0635838896410475
0.37	-5.6e-05	0.372014341996216	-0.0039445658647642	0.0148910669354494	0.0613565338470074
0.37	-5.2e-05	0.371379881299653	-0.00424570778815014	0.0150277810488806	0.0589457440525268
0.37	-4.8e-05	0.37150050802925	-0.00424687099984847	0.0135992327323845	0.057252813418918
0.37	-4.4e-05	0.371449754683819	-0.00462460133447742	0.0131734979557194	0.0549477853041856
0.37	-4e-05	0.372319912173819	-0.00463197745674754	0.012213731792384	0.0540764027159381
0.37	-3.6e-05	0.37150182060767	-0.00396396241032645	0.0118363275533574	0.0524257264384484
0.37	-3.2e-05	0.371404426673486	-0.00422470264025657	0.0113357678122896	0.0501319428144161
0.37	-2.8e-05	0.371213489064902	-0.0046513825478462	0.0103231153411583	0.0484617254014987
0.37	-2.4e-05	0.370966416490037	-0.00447229751887048	0.009510892131573	0.0461615593258481
0.37	-2e-05	0.371258642053818	-0.00577371018702418	0.00837936373766665	0.044610893955587
0.37	-1.6e-05	0.371658762249611	-0.00529635827844317	0.00812754123561437	0.0439146241105921
0.37	-1.2e-05	0.372129193324391	-0.00531606827254277	0.0074895885277431	0.0432787277897508
0.37	-7.99999999999998e-06	0.37239757357652	-0.00502223581647783	0.00640298341530433	0.0454139673404785
0.37	-3.99999999999999e-06	0.372206023404719	-0.00579162699614556	0.00608660967459953	0.0472610366753869
0.37	0	0.372392498237279	-0.00646376028337383	0.00544460914062433	0.0502043866644588
0.37	3.99999999999999e-06	0.372279090724226	-0.006499846848085	0.00559738569234588	0.0561107699750045
0.37	8.00000000000003e-06	0.372353864426215	-0.00701861189398611	0.00544054148901687	0.0603877135680464
0.37	1.2e-05	0.372001741158822	-0.00740818353835661	0.004741521024473	0.0621709009475195
0.37	1.6e-05	0.372931927636115	-0.0066071890983152	0.0043454937774711	0.0622542337981757
0.37	2e-05	0.373116477327038	-0.00725672538438203	0.00320583418211333	0.0590487219521455
0.37	2.4e-05	0.372571141290078	-0.00886750312668716	0.0031397601375634	0.0586897404149422
0.37	2.8e-05	0.372058926183141	-0.00777339097520607	0.00250544695250922	0.0563703449421196
0.37	3.2e-05	0.372218449220695	-0.00764455648409069	0.000448303705927352	0.0518028329287652
0.37	3.6e-05	0.372076339839394	-0.00794585120086903	0.00020562130702756	0.0491537594181188
0.37	4e-05	0.372182309329769	-0.00832510263205321	5.08313691475441e-05	0.0444335115291384
0.37	4.4e-05	0.372478735172681	-0.00826677524216511	-0.000338891973771941	0.040555285301518
0.37	4.8e-05	0.372120355247818	-0.00840283306215821	-0.000290322995513382	0.0356382423743076
0.37	5.2e-05	0.371639073432375	-0.00847881200917383	-0.001003628010044	0.0330038671017268
0.37	5.6e-05	0.371713147072182	-0.00768238154258195	-0.00118176072977414	0.0313086886655354
0.37	6e-05	0.371264548691942	-0.00731132899288683	-0.00226011252582134	0.0320793466274873
0.37	6.4e-05	0.37122849629998	-0.00689687425874915	-0.00271953361071871	0.03159756713203
0.37	6.8e-05	0.371009338079197	-0.00809256079898205	-0.00249911320856935	0.0326497667476739
0.37	7.2e-05	0.370654064590711	-0.00790273956255041	-0.00364298025985256	0.0348764881260706
0.37	7.6e-05	0.371065210501606	-0.00782365894567882	-0.00404184119005096	0.0370473288583298
0.37	8e-05	0.370466889719458	-0.0084056886219749	-0.00479718769160011	0.0394185031433018
0.37	8.4e-05	0.37031034188158	-0.0079528468778782	-0.0054395054341017	0.0417288007486679
0.37	8.8e-05	0.370535494262942	-0.00751636324645723	-0.00609220115742783	0.0431063851486018
0.37	9.2e-05	0.369876313194618	-0.00711390432456079	-0.00656216942376065	0.0438087393779384
0.37	9.6e-05	0.369749692327933	-0.00744060853286071	-0.0065199294252232	0.046151829776944
0.37	0.0001	0.37010146557598	-0.0071144758466535	-0.00723374827996903	0.0468285229349187
0.37	0.000104	0.370113410112419	-0.00641126706813876	-0.00746931521531272	0.0473932141608501
0.37	0.000108	0.369266485394342	-0.00664340008514392	-0.00728144166612408	0.0473657810980511
0.37	0.000112	0.36930927572331	-0.00716634831769405	-0.00736588816507207	0.0468577225207633
0.37	0.000116	0.369125601069007	-0.00758787939865765	-0.00715272271028516	0.0470771487420655
0.37	0.00012	0.368871134256181	-0.00727377670660241	-0.00757492307352635	0.0450029964298603
0.37	0.000124	0.369322926618742	-0.00718579442713259	-0.00719402954164906	0.0438305009739903
0.37	0.000128	0.368899136109226	-0.00690915514848778	-0.0070162526560115	0.0426686210615685
0.37	0.000132	0.368317922701722	-0.00653502143822408	-0.00797039110396099	0.0430007055088219
0.37	0.000136	0.36873396895393	-0.00720289086945637	-0.00765432089892433	0.0439703188079243
0.37	0.00014	0.368919787485536	-0.00644453635670751	-0.00821490277088967	0.0453674580166138
0.37	0.000144	0.368646944433893	-0.00648670730763961	-0.00836089181374153	0.0462552014524376
0.37	0.000148	0.368760133164302	-0.00617209393733508	-0.00902192827375647	0.0481821881787739
0.37	0.000152	0.368912043204739	-0.00648239491332567	-0.00897462251059618	0.050104465999786
0.37	0.000156	0.369119913190038	-0.00608922801168783	-0.00932079812316941	0.0536734823371895
0.37	0.00016	0.36881093027096	-0.0066676692671457	-0.0100376851494094	0.0581169549053102
0.37	0.000164	0.369072572562593	-0.00640014563010942	-0.0105562512564913	0.0628589370436864
0.37	0.000168	0.36857120819632	-0.00553667958075411	-0.0109887260292665	0.0679200801192324
0.37	0.000172	0.369003836782408	-0.00579672694267916	-0.0121048581907199	0.0714340006280526
0.37	0.000176	0.369193768070691	-0.00537569901998677	-0.0123388049019907	0.0751222217206132
0.37	0.00018	0.369585575230675	-0.00516949335119099	-0.0123670268841074	0.0778070085265644
0.37	0.000184	0.369593932027711	-0.00570961254276657	-0.0120770327191438	0.0773922967451344
0.37	0.000188	0.368910118086591	-0.00511513380160882	-0.0113033626432891	0.0762577569211091
0.37	0.000192	0.369095805358005	-0.00504622846651862	-0.010714968972371	0.0734550506011604
0.37	0.000196	0.368826506308029	-0.00527362728406944	-0.00983147913883916	0.0700874452305596
0.37	0.0002	0.368446337426364	-0.00486249127500321	-0.00878809504664549	0.0676877303878467
0.37	0.000204	0.36857221451662	-0.00557917902041462	-0.00790402890570847	0.0646154515654541
0.37	0.000208	0.369202387411598	-0.0055824594618118	-0.00686168804663358	0.0625013774762254
0.37	0.000212	0.369351934792087	-0.00507194183595262	-0.00572693185141153	0.0608455274190493
0.37	0.000216	0.368875028277193	-0.00549248881853357	-0.00499888031792054	0.0587347238555298
0.37	0.00022	0.369362916769452	-0.00495851895902075	-0.0046078313297654	0.0583257437025507
0.37	0.000224	0.369556698317521	-0.00528735612099443	-0.00419969615369528	0.0586331405813462
0.37	0.000228	0.369502269710233	-0.00581566032275175	-0.00352513868288546	0.0583450223199454
0.37	0.000232	0.368759783144956	-0.0055329369994256	-0.00409294901105037	0.059735133722241
0.37	0.000236	0.368090932701177	-0.00571515480349306	-0.00385268171615372	0.0599602095343749
0.37	0.00024	0.368384733363759	-0.00500368732496928	-0.00361448789818531	0.0618865563743272
0.37	0.000244	0.368349337272752	-0.00484465274257255	-0.00388022552868187	0.0623968901008535
0.37	0.000248	0.368379176744981	-0.00525161855406417	-0.00353333243728757	0.063101180396866
0.37	0.000252	0.368971415891077	-0.00546926970584481	-0.00359124041469149	0.0650919861827381
0.37	0.000256	0.369434277729967	-0.00588651471241776	-0.00336269479296621	0.065826526134378
0.37	0.00026	0.369097292957843	-0.0051883289710787	-0.00361890454757368	0.0672549049091229
0.37	0.000264	0.369137151848363	-0.00576057885057561	-0.0038469230837607	0.0673612900630333
0.37	0.000268	0.369053715067729	-0.00582897350741652	-0.0035586889469532	0.0679193636659697
0.37	0.000272	0.369450903825074	-0.00533757179316018	-0.00314633776965611	0.0677969211978022
0.37	0.000276	0.369798826813335	-0.0047861370100485	-0.0026936081426213	0.0678599363004131
0.37	0.00028	0.369842579701377	-0.00512029971930768	-0.00256448977057153	0.0685973311259718
0.37	0.000284	0.369656761169772	-0.00469522294518793	-0.00282509993804819	0.0686641472610984
0.37	0.000288	0.369391618661189	-0.00555366835002379	-0.0025753999642562	0.0686302442383211
0.37	0.000292	0.369092873919557	-0.0051352703863962	-0.00290206640166101	0.069601842826671
0.37	0.000296	0.369195124410338	-0.00475270980100041	-0.00264388520307838	0.0688570865758495
0.37	0.0003	0.369639566296164	-0.0052864328666901	-0.00199741879770696	0.0693663975769001

0.36	-0.0003	0.379819464076591	-0.000485003152822103	0.00332925698726505	0.0580716159699381
0.36	-0.000296	0.379781880323565	-0.000749669136526211	0.0019856097897172	0.0584686023639067
0.36	-0.000292	0.379402367742855	-0.000672807355217661	0.00188282142925057	0.0575860791937961
0.36	-0.000288	0.379192966419981	-0.00116703471993674	0.00164924918136525	0.0580248605379134
0.36	-0.000284	0.378820848077232	-0.000709695016447868	0.00178221814971303	0.0575684960009599
0.36	-0.00028	0.379155382666955	-0.00043459781355622	0.00215544638012976	0.0578420172036342
0.36	-0.000276	0.379687374090092	-0.00104989652193751	0.00260656843018018	0.058455826519189
0.36	-0.000272	0.381261078099675	-0.000556309726916498	0.00258613138616475	0.0573963447817056
0.36	-0.000268	0.382469445441254	-0.000692195312562802	0.00295232753570464	0.0575952180788878
0.36	-0.000264	0.382197214952829	-0.000902971406664622	0.00311912381295427	0.056963765411142
0.36	-0.00026	0.382300165505792	-0.000714963736221582	0.00305551975587313	0.0570399063801656
0.36	-0.000256	0.382026972458293	-0.000612393285665004	0.00311816603472982	0.0558740558939467
0.36	-0.000252	0.381967993552527	-0.00077897331929022	0.00305186433854623	0.0552147709167863
0.36	-0.000248	0.381762048685375	-0.0011346256200599	0.00314581000033399	0.0549869113268718
0.36	-0.000244	0.381170072083151	-0.000923705748153578	0.00297843433923908	0.054431200381534
0.36	-0.00024	0.381452934529596	-0.00103172796281678	0.00292232023036233	0.054735419706674
0.36	-0.000236	0.381567523337388	-0.00131488283321833	0.00320731015856517	0.053773785840954
0.36	-0.000232	0.381720352199162	-0.00163979069494995	0.00338505798961382	0.0538734986809061
0.36	-0.000228	0.381553959940921	-0.00103064678784518	0.00303468107399532	0.0536618659441811
0.36	-0.000224	0.381669730090432	-0.000624259719307098	0.00292363452611088	0.0536633097898388
0.36	-0.00022	0.381547309502878	-0.00124335343557742	0.00320782630591078	0.0539203908415134
0.36	-0.000216	0.381309337524968	-0.00172718555762933	0.00349904281754366	0.0558409951162315
0.36	-0.000212	0.380875790117543	-0.00167096018652621	0.00333288129912129	0.0570213278085098
0.36	-0.000208	0.380973052815026	-0.00129112048402144	0.00359844323428183	0.0594031149050832
0.36	-0.000204	0.380425222857927	-0.00147154100141763	0.00381945139504308	0.0605698185731473
0.36	-0.0002	0.379804631839441	-0.00133621399149382	0.00367821842850066	0.0605018211103959
0.36	-0.000196	0.379922677126446	-0.00200886667341852	0.00346777454008325	0.0599208647454867
0.36	-0.000192	0.380280532034034	-0.0019742487361623	0.00306266651740231	0.0564744276024843
0.36	-0.000188	0.380856407605405	-0.00215810043737234	0.0029646152618724	0.0537330245530642
0.36	-0.000184	0.379968442655089	-0.00227304167619383	0.00223814276334466	0.0502659688605442
0.36	-0.00018	0.379393835924402	-0.00167963898275629	0.00201905084255778	0.0451152472089574
0.36	-0.000176	0.379470884787375	-0.00202543192832307	0.00171530989485489	0.039743083968318
0.36	-0.000172	0.379276578175053	-0.00208829286980947	0.0014307439937024	0.0353526836584428
0.36	-0.000168	0.379283928675277	-0.00254801800320111	0.00164760964430957	0.0312666147898298
0.36	-0.000164	0.379510481134023	-0.00222591485560293	0.00221876091603456	0.0294452776247704
0.36	-0.00016	0.379045869198403	-0.00185790210659692	0.00309510005720792	0.0292200732889904
0.36	-0.000156	0.379347589139711	-0.00210038370792232	0.00466946513919949	0.0297781058695937
0.36	-0.000152	0.379327200283783	-0.00276255535037012	0.00565992327259013	0.03205132016668
0.36	-0.000148	0.378780289148021	-0.00253431189721506	0.00617831231723809	0.0331930190549413
0.36	-0.000144	0.37962397614604	-0.00244570955733456	0.00710239731394865	0.0361590439812653
0.36	-0.00014	0.380209477331639	-0.00213201739033516	0.00842340649204216	0.0393934108598368
0.36	-0.000136	0.379578866918351	-0.00216428531877261	0.00935509355378411	0.0425294048305791
0.36	-0.000132	0.379008154208676	-0.00187822053924815	0.0100732097626528	0.0446813470479906
0.36	-0.000128	0.379382853970526	-0.00206834377308091	0.0106722094080385	0.048047489431214
0.36	-0.000124	0.379332756902561	-0.0030938479726356	0.0112572655539399	0.0492670684695862
0.36	-0.00012	0.379351614397424	-0.00260837016069481	0.0115949373817882	0.0504072852310992
0.36	-0.000116	0.378927780126681	-0.00237670253083086	0.0125667355903923	0.0525434326546355
0.36	-0.000112	0.378655462139292	-0.00319797746174116	0.0132174696118427	0.0533562137125157
0.36	-0.000108	0.378195006698087	-0.00341716440825872	0.0133938881069517	0.0532104564254099
0.36	-0.000104	0.378869020003561	-0.00383113410075634	0.013326717847427	0.0537243833573823
0.36	-0.0001	0.379166408405546	-0.00305958125483532	0.0136252287864247	0.0534386605686277
0.36	-9.6e-05	0.378658787358314	-0.00332148093623982	0.0135219446169422	0.0536413239615423
0.36	-9.2e-05	0.37862015354725	-0.00269909161038613	0.0127857106090162	0.0528639936832831
0.36	-8.8e-05	0.378776088868889	-0.00214542115702818	0.0127664429293444	0.0548573426071672
0.36	-8.4e-05	0.378007700590133	-0.00305506957969278	0.0126408010320756	0.0564822265554531
0.36	-8e-05	0.377696792529417	-0.00311371486165622	0.0130244004070522	0.0573219703333787
0.36	-7.6e-05	0.377867253806599	-0.00312801180269425	0.013635372620961	0.0599656294245703
0.36	-7.2e-05	0.378281112396787	-0.00354870850222752	0.0141019110707188	0.0621892716921056
0.36	-6.8e-05	0.378705909226604	-0.00388286266595028	0.0143432944060937	0.0633280664838764
0.36	-6.4e-05	0.378632404365297	-0.00360873541843758	0.0149161195676724	0.0653215083845122
0.36	-6e-05	0.378163198346484	-0.00348406975756401	0.0145658845072536	0.0646246724881652
0.36	-5.6e-05	0.378659531158232	-0.00321047130493175	0.0143296339329902	0.0625751503192588
0.36	-5.2e-05	0.377920719831323	-0.00408700818866668	0.0140635343156384	0.0609362052850956
0.36	-4.8e-05	0.378936618226744	-0.00389233550863186	0.0128898575309691	0.057886196684948
0.36	-4.4e-05	0.37860094603304	-0.00447607291501183	0.0126194769665484	0.0561512906231258
0.36	-4e-05	0.378860794466716	-0.00374096793687345	0.0123501068206686	0.0541673977909806
0.36	-3.6e-05	0.378691208249645	-0.00380480545645904	0.0117853075801434	0.0515721348701069
0.36	-3.2e-05	0.378329678103689	-0.00446366008294267	0.011176304246314	0.0500477786578301
0.36	-2.8e-05	0.378631485543961	-0.00451620867292484	0.0105584703483734	0.0480217900764127
0.36	-2.4e-05	0.379022111362226	-0.00526524587081523	0.0096274245398785	0.0472430651750674
0.36	-2e-05	0.378886389898587	-0.00479524547345343	0.00883479168758776	0.0458783359209258
0.36	-1.6e-05	0.379514068873426	-0.00558637568735968	0.00836445288886322	0.0461970155762096
0.36	-1.2e-05	0.379154638867036	-0.00604814814840862	0.00791923987173057	0.0465907915991259
0.36	-7.99999999999998e-06	0.379230112607717	-0.00696862079724882	0.00757979878640596	0.0501410707627245
0.36	-3.99999999999999e-06	0.379736246055112	-0.00698258138780588	0.00645735253574634	0.0521584181461109
0.36	0	0.378929574008128	-0.00672123306098117	0.00624956253366079	0.0550533391545152
0.36	3.99999999999999e-06	0.379437195055361	-0.00599348369582552	0.00571865332589895	0.0580660976369485
0.36	8.00000000000003e-06	0.379699406125495	-0.00591353417383837	0.00492656772642448	0.0600473598250706
0.36	1.2e-05	0.379696868467619	-0.00726477796736825	0.00471753555240092	0.060721176230862
0.36	1.6e-05	0.379226918648887	-0.0081209324982859	0.00407730359235304	0.0581566333083695
0.36	2e-05	0.380130503374008	-0.00781487281812214	0.00270876424667547	0.05456380445792
0.36	2.4e-05	0.38075494462879	-0.00815370888299224	0.00197687698602585	0.0520128249318949
0.36	2.8e-05	0.379756328652921	-0.00819536437036257	0.00161667481180077	0.0505707897862799
0.36	3.2e-05	0.378633935726362	-0.00771114906864249	0.000769598664093835	0.0474455316800445
0.36	3.6e-05	0.379063282831166	-0.00712043649454072	-0.000137241316422415	0.0444070492326986
0.36	4e-05	0.380827486931023	-0.00693355422193833	-0.000858061798055302	0.042780138979879
0.36	4.4e-05	0.380281800874717	-0.00686451284251919	-0.00138564279527074	0.0401284074809024
0.36	4.8e-05	0.379962142236393	-0.00685358419066379	-0.0014583112208359	0.0374829982765381
0.36	5.2e-05	0.379691661868187	-0.00714813207466805	-0.00156129681115542	0.0334835054399833
0.36	5.6e-05	0.378828461074349	-0.00738802507741884	-0.00208747660491632	0.0306782012934082
0.36	6e-05	0.378725379261196	-0.00799116825821154	-0.0023458073493996	0.0287860309310494
0.36	6.4e-05	0.378917673209426	-0.00791235220954997	-0.00308194718614853	0.0295296878895165
0.36	6.8e-05	0.378379468890046	-0.0074266821242144	-0.00325615821111703	0.0305919151213411
0.36	7.2e-05	0.378213076655295	-0.00759624782283745	-0.00401116528574512	0.0334298097052267
0.36	7.6e-05	0.378401257846848	-0.00779084085884875	-0.00477407044109464	0.0365421716456856
0.36	8e-05	0.378993978248991	-0.00769754397028609	-0.00526090271257021	0.0388494667070691
0.36	8.4e-05	0.379008154208676	-0.00753784318158206	-0.0059312233313261	0.0413932078654347
0.36	8.8e-05	0.379266471257798	-0.0074100820037327	-0.00591644989394952	0.0427197299088309
0.36	9.2e-05	0.378953375582042	-0.00818178251572427	-0.00585769249515909	0.0436552350946312
0.36	9.6e-05	0.377705149326453	-0.00707631580524897	-0.00662678765913677	0.045779839957842
0.36	0.0001	0.376338790284895	-0.00745785674301855	-0.00662839626146808	0.0467882866830948
0.36	0.000104	0.37593215091125	-0.00769793227729959	-0.00726354536629009	0.0481142289994619
0.36	0.000108	0.37511974722407	-0.00733693400548287	-0.00672264682625678	0.0485165641827897
0.36	0.000112	0.375988854656032	-0.00652615327398763	-0.00694766247856594	0.049013225130922
0.36	0.000116	0.376396019070441	-0.00671628898428006	-0.00648683651553942	0.047697914767876
0.36	0.00012	0.376076666713725	-0.0069312708677633	-0.0062636386592594	0.0469165701616397
0.36	0.000124	0.376699970411505	-0.00673784822165394	-0.00624387123953094	0.0452975080820116
0.36	0.000128	0.377241937468217	-0.00672446598961872	-0.00626120011927064	0.0448155262278762
0.36	0.000132	0.376985020496479	-0.00669981328615081	-0.00674662614544869	0.0451683167306581
0.36	0.000136	0.376264235365551	-0.00609229413230024	-0.00659625771179419	0.045207185706052
0.36	0.00014	0.376214838336277	-0.00598179825568155	-0.0072892467719731	0.0464484306271797
0.36	0.000144	0.376632547186251	-0.00640582530226276	-0.00706488262755466	0.0463265514808665
0.36	0.000148	0.376981170236694	-0.00622580881545567	-0.00746983136265834	0.0483042970280724
0.36	0.000152	0.376690651031906	-0.00566966068371662	-0.00787645979834555	0.0505388939286656
