# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	151
0.48	-0.000244	1.052438266191	0.00822448943974042	-0.00212875950901317	0.0456291030424427
0.48	-0.00024	1.05659549094604	0.00844105736562072	0.00630438695783989	0.0464055363870256
0.48	-0.000236	1.05961234031628	0.00875218554460314	0.00101043329377036	0.0474658111469993
0.48	-0.000232	1.05453035446602	0.00976265925864329	-0.00491697969047582	0.0470951038348612
0.48	-0.000228	1.04340574425276	0.0102694305431849	0.00646222277952963	0.0466018118575813
0.48	-0.000224	1.03156699934661	0.0105566723778478	-0.00174994987945412	0.046471307920761
0.48	-0.00022	1.0136963058202	0.0103767222042154	0.00882770508635304	0.045716083791857
0.48	-0.000216	0.992114579521299	0.010373760680217	-0.0010349567894794	0.0444808056705571
0.48	-0.000212	0.964506592457612	0.0103673317397532	0.00713123867316191	0.0442365989063945
0.48	-0.000208	0.93486978380276	0.010064913120744	-0.00154277532342448	0.0442073583005657
0.48	-0.000204	0.908506916534795	0.00961365126639907	0.00387576683563019	0.0447696923396392
0.48	-0.0002	0.885222502723168	0.00957695011037354	-2.96846758851235e-05	0.0458405006077908
0.48	-0.000196	0.866860989242558	0.0101864709588814	0.0055786498837597	0.046430404435897
0.48	-0.000192	0.845916217536868	0.0096941770960263	0.00373252362865917	0.0462671623987493
0.48	-0.000188	0.827220169443047	0.0101110190974041	0.00172058382738233	0.0451459972881905
0.48	-0.000184	0.80832942100331	0.00984629427810457	0.0079830520969512	0.0444893101376565
0.48	-0.00018	0.783292091327309	0.00990585085085626	-0.000757818539852728	0.0437196038003441
0.48	-0.000176	0.75913813254192	0.01019704480232	6.14087147973488e-06	0.0430106647607112
0.48	-0.000172	0.733612520593087	0.00973626327584792	-0.00264809077889186	0.0432371406666717
0.48	-0.000168	0.71426503571174	0.00963775227327781	0.00243843034069569	0.0435264347849568
0.48	-0.000164	0.700730778748183	0.00961271741567657	-0.000977588630462987	0.0435606276700741
0.48	-0.00016	0.693596125995105	0.00973904158453222	0.00155014495108692	0.0439423333647522
0.48	-0.000156	0.688265273688533	0.00964247690187231	0.00468857011284459	0.0445313785426214
0.48	-0.000152	0.675805018942562	0.00873648851114776	-0.000496208763985776	0.0442890039315998
0.48	-0.000148	0.66488420971915	0.00941747287153965	0.0056149135109048	0.04340321023578
0.48	-0.000144	0.652012940322475	0.00952558079760421	0.000431225038178371	0.0428593043664517
0.48	-0.00014	0.630649234687356	0.00937158497565339	-0.00128839447378508	0.0422011514966934
0.48	-0.000136	0.607828470252274	0.00983939089218395	0.00375009451643973	0.0415336409756414
0.48	-0.000132	0.588453946076955	0.0100801678397716	0.00632523384324474	0.0419578170560958
0.48	-0.000128	0.570394852599835	0.010773049568436	0.00328438634611385	0.0427759906575152
0.48	-0.000124	0.55111089689924	0.0107789821872926	0.00150671456620978	0.0423575024536808
0.48	-0.00012	0.539175064340517	0.0111378816873463	0.0057964746797597	0.0421044193224594
0.48	-0.000116	0.53353444155372	0.0122994874597587	0.00518706082075699	0.0422119201762481
0.48	-0.000112	0.53139746283365	0.0127444434284245	0.000577148408794311	0.0417246907097435
0.48	-0.000108	0.529470979255719	0.0129828830146577	0.000102834944060093	0.0411282622306958
0.48	-0.000104	0.526860244218358	0.0136959881503366	0.00479707933476216	0.0410037278302481
0.48	-0.0001	0.519177892744883	0.0141343798182284	0.00411149921166621	0.0408144664927582
0.48	-9.6e-05	0.510388899403336	0.0140220182908115	0.000326667206503094	0.0407170233336531
0.48	-9.2e-05	0.500739199188089	0.0137107369766623	0.00415129178290401	0.0409146031894371
0.48	-8.8e-05	0.48882091152232	0.0129029040963072	0.00121054577420781	0.0404795627184807
0.48	-8.4e-05	0.473731764306307	0.0121210522298013	0.00352518687942895	0.0398813212303607
0.48	-8e-05	0.459970998621742	0.0110905410587263	0.00197774230201613	0.0394175323745936
0.48	-7.6e-05	0.447501818323724	0.00979156282879787	0.0037072375336968	0.0391036928848249
0.48	-7.2e-05	0.428787437775803	0.00886626710762933	0.00326775238549587	0.038637705446698
0.48	-6.8e-05	0.401563863610649	0.00749816956360039	0.00458561169718992	0.0387009775989502
0.48	-6.4e-05	0.371887327348958	0.00664426625559388	0.00558764793944491	0.0389383643790907
0.48	-6e-05	0.345467800073949	0.00561218305698951	0.00316679737360578	0.0387155609843486
0.48	-5.6e-05	0.321452909863579	0.00473003725757897	0.00578061220584689	0.0387839330812553
0.48	-5.2e-05	0.30029808051057	0.0039725003769621	0.00302709610003676	0.0389908760543757
0.48	-4.8e-05	0.283282187219734	0.0029650022015531	0.00481445641104534	0.0388575691957061
0.48	-4.4e-05	0.27175089389509	0.00273732035762153	0.00415997570626802	0.0387060884827369
0.48	-4e-05	0.268523811856111	0.00198174398248181	0.00495356394412699	0.0390442545801361
0.48	-3.6e-05	0.275278383273467	0.00152933908388101	0.004939643004577	0.0391215823475251
0.48	-3.2e-05	0.289388472023678	0.00111014955181956	0.00452470391211332	0.0388758223557783
0.48	-2.8e-05	0.308578534007038	0.000957250201374004	0.00608176130743643	0.039250360781284
0.48	-2.4e-05	0.329490316019405	0.000597419627615251	0.00507217974222996	0.0394577877704861
0.48	-2e-05	0.342509120179458	-5.30567260259879e-05	0.00780481580581302	0.0391801018402731
0.48	-1.6e-05	0.345912176329679	7.69271062170358e-05	0.00556677815186154	0.0389634648674921
0.48	-1.2e-05	0.334272332072068	-0.000169493029789089	0.00608705882545645	0.0390197037402609
0.48	-7.99999999999998e-06	0.317739733213787	0.000106131173253581	0.0056684420972712	0.0387271910483361
0.48	-3.99999999999999e-06	0.296204953761758	-0.000241377161283601	0.00797055039177315	0.0389370900770633
0.48	0	0.276192271782641	-0.000587094842496479	0.0090155943590468	0.0391568088949014
0.48	3.99999999999999e-06	0.260925640963189	-0.000771569082393226	0.00762079387857469	0.0391483208329769
0.48	8.00000000000003e-06	0.255472368069062	-0.00153597431244283	0.00987068719867494	0.0392891039648786
0.48	1.2e-05	0.267277204484041	-0.00176747462161994	0.00775777050909923	0.0400075866046104
0.48	1.6e-05	0.286715192233506	-0.00249851143555962	0.00905057753034473	0.0402327608618874
0.48	2e-05	0.311382613074157	-0.00329119060428188	0.0101256072685848	0.0393020985757982
0.48	2.4e-05	0.337209463684761	-0.0033861753974249	0.00701191770152841	0.0390345633146714
0.48	2.8e-05	0.360285679360611	-0.00400553107546965	0.00922780682139153	0.0390989894478923
0.48	3.2e-05	0.372816026226413	-0.00393290742832737	0.00522504003973855	0.0389107563066186
0.48	3.6e-05	0.377198140818948	-0.00410128086042829	0.00874279439659195	0.0395453783254326
0.48	4e-05	0.371475481375881	-0.0039600458430041	0.0053019159211352	0.0406203595237104
0.48	4.4e-05	0.364212260745612	-0.00435550532766744	0.00788043926062797	0.0407469339043688
0.48	4.8e-05	0.366586992684438	-0.00508970619345608	0.00842175482025431	0.040670098357998
0.48	5.2e-05	0.37829620715432	-0.0052868139952651	0.00471498557936902	0.041289896351645
0.48	5.6e-05	0.396404522639296	-0.0058628635399449	0.00866411439225933	0.0410639782944491
0.48	6e-05	0.417846020913818	-0.00610403836564076	0.00576346927585201	0.0403686108562202
0.48	6.4e-05	0.437357710414876	-0.00665310228880133	0.00563686105505728	0.0406822999464272
0.48	6.8e-05	0.45445612166501	-0.00709854090668587	0.00622576574623403	0.0408119725773177
0.48	7.2e-05	0.463870212562294	-0.00676821067742242	0.00225254652288315	0.0410901097109137
0.48	7.6e-05	0.469883828751949	-0.00744902207714391	0.00792989575184891	0.0420073015749379
0.48	8e-05	0.480615275465579	-0.00732125816486383	0.00373622826808788	0.0431612567449405
0.48	8.4e-05	0.496321907240213	-0.00828578655715395	0.00809394106589587	0.0432189367291712
0.48	8.8e-05	0.51523243199615	-0.00809225521243216	0.00325266686691475	0.0430159588614562
0.48	9.2e-05	0.540753099865933	-0.00786044624014762	0.00655896657550523	0.0439408457649145
0.48	9.6e-05	0.569041138133408	-0.00828275120023773	0.00954960660399742	0.043537952732822
0.48	0.0001	0.59588624977589	-0.0084510480649901	0.00279977333752511	0.0425657361387015
0.48	0.000104	0.621593611213898	-0.00892812822715749	0.00928859189322297	0.0425635621664529
0.48	0.000108	0.642556802896142	-0.00871461753457871	0.00770133474815809	0.0430358554869704
0.48	0.000112	0.661443263557783	-0.0093247707490227	0.00805291931179447	0.0430331400734811
0.48	0.000116	0.674445310339048	-0.0084537231439234	0.00338789098926136	0.0440137517551235
0.48	0.00012	0.68399499146327	-0.00865738533410703	0.0068951993432432	0.0446602226041268
0.48	0.000124	0.691758504532906	-0.00858185553794834	0.000818474062127321	0.0450024932720589
0.48	0.000128	0.695048240692528	-0.00883215899409225	0.00721885794021809	0.0446765369656763
0.48	0.000132	0.69851136956778	-0.00906906586155883	0.0013146013448932	0.0456002999666688
0.48	0.000136	0.707905552912162	-0.00860218354134196	0.00418862291197452	0.0456254360043137
0.48	0.00014	0.723042872054504	-0.0085692430832761	0.00606668228350996	0.0451203635611357
0.48	0.000144	0.743453245939372	-0.00890930217812962	0.000795894408263864	0.0462545342193975
0.48	0.000148	0.768407882658147	-0.0083238925911442	0.00909993557759694	0.0472322472729411
0.48	0.000152	0.797504955632554	-0.00786036420346786	-0.000344722815665761	0.0468660246315336
0.48	0.000156	0.830697561753458	-0.00692549411897403	0.00701102692002755	0.047021604446644
0.48	0.00016	0.860507719362713	-0.00722054584479845	0.00939224386043166	0.0477739846384125
0.48	0.000164	0.888846292216464	-0.0070002097012153	0.00143031176298408	0.047258066948801
0.48	0.000168	0.920479545285398	-0.00683815856184755	0.00926175769799823	0.0465458956622004
0.48	0.000172	0.949796082762198	-0.00660439985143825	-0.000613124950217464	0.0470725601578
0.48	0.000176	0.969266907052437	-0.00622312348164378	0.0039892997782724	0.0469756365640202
0.48	0.00018	0.987224668860113	-0.00632848864826759	0.00460355892823301	0.0465212955997535
0.48	0.000184	1.00726576831823	-0.00555695323519387	0.00405765615120413	0.0473738753841006
0.48	0.000188	1.02396414689502	-0.00543803834496075	-0.00167871607017946	0.0487521078730059
0.48	0.000192	1.02781895164658	-0.00518551340404357	0.00568932760835969	0.0489781189046044
0.48	0.000196	1.02981758374617	-0.0050580417472296	0.0114550211036506	0.0489926667407593
0.48	0.0002	1.02632365283961	-0.00486448852612251	0.000841404080963552	0.0495663054322367
0.48	0.000204	1.01556017899174	-0.00404032624614101	0.00519851621661107	0.0489462558620379
0.48	0.000208	1.00130268673834	-0.0036960412371913	0.00229032560655294	0.0490250493486512
0.48	0.000212	0.984930967257257	-0.00328993441794604	0.00315594050378645	0.0500579785518368
0.48	0.000216	0.964524531131139	-0.00282716093844631	0.00472607215170376	0.0503626791565138
0.48	0.00022	0.943028385490174	-0.00286003764746824	-0.00292644667493146	0.0503412621161141
0.48	0.000224	0.927562700893126	-0.00240661874141272	0.00624254292914966	0.0514812491746419
0.48	0.000228	0.90959636352926	-0.00260133534522283	0.000665434480251381	0.0524540017439606
0.48	0.000232	0.89280409125872	-0.00204564132058739	0.00731076430722325	0.0524523391344499
0.48	0.000236	0.878758012992289	-0.00180983801704546	-0.00164370623692538	0.0526839724102239
0.48	0.00024	0.868485009055772	-0.00124686622877073	0.00600505838671019	0.0531737641564604
0.48	0.000244	0.852290838831715	-0.00111633409139838	0.00193894442541472	0.0531809177523046
0.48	0.000248	0.831928855632331	-0.000605799545447565	0.00130585820117326	0.0534661592615222
0.48	0.000252	0.822675031572519	-0.000466979995134298	0.00387797635665249	0.0542780488541177
0.48	0.000256	0.813044145090909	-0.000831756739274073	-0.000925667108231352	0.054672202247734
0.48	0.00026	0.802982642640322	-0.000751579309146243	0.00557444721338162	0.0545645537262305
0.48	0.000264	0.790015423148074	-0.000905094874628541	0.00269517111207005	0.0549974065516103
0.48	0.000268	0.779911042869555	-0.000545847444892019	0.000163667165642041	0.0556893749381349
0.48	0.000272	0.768955931374401	-0.000609514439402529	0.00301970493781047	0.0553197723867428
0.48	0.000276	0.755685504364496	-0.000371170007223986	0.00325765743128697	0.0549068927584538
0.48	0.00028	0.744592046201883	-0.000495562554280661	0.00168758679802985	0.0546768072395234
0.48	0.000284	0.734035742324102	0.000316442040376057	0.00259543400307643	0.0540985854321721
0.48	0.000288	0.726943748616312	5.17989425533475e-05	0.000769806404862544	0.0543390950773539
0.48	0.000292	0.713398903455963	-0.00028633490235663	0.00475909464668427	0.0553388869312477
0.48	0.000296	0.700947924351855	9.103905340766e-05	0.00841960819419208	0.055418189048752
0.48	0.0003	0.689105722966495	-8.41368104466665e-05	0.000717328400564834	0.0555848492816727

0.47	-0.0003	0.941788603554075	0.00419831725387937	0.00348259617400331	0.0476244481923576
0.47	-0.000296	0.941629693056249	0.00427060181634486	-0.00102046595144164	0.0476743757119953
0.47	-0.000292	0.958657793427396	0.00426954593592615	0.00584179378821887	0.047241703367029
0.47	-0.000288	0.973305386458295	0.0046395347432151	-0.00408093508241289	0.0466443615467812
0.47	-0.000284	0.984578056428719	0.00481259212758001	0.00681366309531003	0.0464387503008472
0.47	-0.00028	0.995182532279807	0.0052248763081535	-0.0027788298880286	0.0460773459466905
0.47	-0.000276	1.00998964834826	0.00552581314007494	0.000132709805090896	0.0462539763706328
0.47	-0.000272	1.02117384998352	0.00578177849375041	0.00655882711319662	0.0469654640166695
0.47	-0.000268	1.03087229095058	0.00627774349767244	-0.0030623773379065	0.0472963233821181
0.47	-0.000264	1.03595305172139	0.00602080874403091	-0.00770997184254632	0.0472373007315687
0.47	-0.00026	1.03959154216815	0.00651493407553851	0.00127108259968634	0.0467829761748259
0.47	-0.000256	1.04975035105396	0.00710720739743748	0.0061940496852495	0.0464434537377799
0.47	-0.000252	1.05723603327865	0.00738292513088524	0.00727088012844585	0.045828468562992
0.47	-0.000248	1.06052065033781	0.0078953036219952	0.00294722998206218	0.0458684942535504
0.47	-0.000244	1.06494205504236	0.00857204668656026	-0.00441621827568833	0.0458547722549337
0.47	-0.00024	1.06843064811278	0.00919406992379513	0.00813151112703695	0.0454503287271038
0.47	-0.000236	1.0655160054721	0.00968950100574976	-0.00190180078414463	0.0454678435579977
0.47	-0.000232	1.06038519139455	0.00935101906574752	0.00796076683498493	0.0460551194786255
0.47	-0.000228	1.04792384285281	0.00969502822652008	-0.00316989870168728	0.0460112298596518
0.47	-0.000224	1.03608431038551	0.010508897638562	0.00086713325938152	0.0453490271103239
0.47	-0.00022	1.0128158226303	0.010514843930042	0.00647211982024274	0.0450640043673082
0.47	-0.000216	0.985789311494499	0.0106526108472169	-0.00301806557154808	0.0446850386985798
0.47	-0.000212	0.959948153687509	0.00997389274992722	0.00615433641626075	0.0444229643476325
0.47	-0.000208	0.937379537166533	0.010249562628606	-0.00319055451026036	0.0446882408623467
0.47	-0.000204	0.914960380527082	0.00999085793346942	0.00626769332179246	0.04518250087179
0.47	-0.0002	0.889015178371354	0.009425612276753	0.00591258938492322	0.0451163191546558
0.47	-0.000196	0.868720049595234	0.00952031541037828	0.000226004471738924	0.0452536786223928
0.47	-0.000192	0.853441977411238	0.0101682724904772	0.00492683571284906	0.0461335629435438
0.47	-0.000188	0.836560361721941	0.0105518554581648	-0.00220697856997748	0.0456038658278076
0.47	-0.000184	0.813300887041229	0.0107721369105498	0.00221434426671666	0.0448871825261691
0.47	-0.00018	0.786585371465108	0.0101946773605834	0.00587693761466175	0.044904639929555
0.47	-0.000176	0.761189968145854	0.010158272220248	-0.00251515411248379	0.0442166804026158
0.47	-0.000172	0.737570582179214	0.0103127862404262	0.00581136160129607	0.0434970765946141
0.47	-0.000168	0.721842073948815	0.0100117355828054	-0.00140661999949514	0.0436472365171801
0.47	-0.000164	0.707884289019614	0.00955244849119075	0.00498748952613382	0.0442602692201172
0.47	-0.00016	0.699660889287274	0.00909639227709703	0.0001790267271757	0.0439852822958696
0.47	-0.000156	0.689545658291581	0.010024520314599	-0.00109427955767028	0.0440868710407938
0.47	-0.000152	0.678286595455363	0.0104007131451489	0.00450360442201454	0.0443454643024174
0.47	-0.000148	0.666640056998482	0.00985029971853581	-0.0015261078644682	0.0434871364844444
0.47	-0.000144	0.648375368673556	0.00962901263315733	0.00307683664319677	0.0427530586729707
0.47	-0.00014	0.625029963315561	0.00947373909025984	0.00139033392562089	0.0430457573137007
0.47	-0.000136	0.60325156776788	0.00991282123326557	0.00154927946420941	0.0431096666157922
0.47	-0.000132	0.580792377239981	0.0100947724182413	0.00223341796379245	0.0425822036316594
0.47	-0.000128	0.562074627711812	0.0102877848811867	0.00222635358090542	0.0425726873782166
0.47	-0.000124	0.54721964597515	0.0115257162055044	0.00452431970709823	0.0430910771073531
0.47	-0.00012	0.536916540069513	0.0116148695584252	0.00136612746745705	0.0427223851629654
0.47	-0.000116	0.531706970770003	0.0124018897350513	0.00618909330302293	0.0425620034681281
0.47	-0.000112	0.530896535962197	0.0127878503988842	0.00163425988510131	0.0423037356204371
0.47	-0.000108	0.529404299853873	0.0135353015543775	0.00532517297572375	0.0422280950726702
0.47	-0.000104	0.525939814638975	0.0145177371846943	0.00338974638541581	0.0415595864409518
0.47	-0.0001	0.520244413249033	0.0149096496088687	-0.000640675428217045	0.0410299604213537
0.47	-9.6e-05	0.511799930154273	0.0148199137956626	0.00250111729611777	0.040793333846307
0.47	-9.2e-05	0.504169950909747	0.0148866793408848	-0.000381868101939859	0.0406308465458614
0.47	-8.8e-05	0.495207039811806	0.0143623009357701	0.00474003650248475	0.0413330941274673
0.47	-8.4e-05	0.480618513185637	0.0136319872409404	0.0052751989698244	0.0415485032865967
0.47	-8e-05	0.463424633119466	0.0116048624517668	0.00276884893052375	0.0406955461338986
0.47	-7.6e-05	0.446081818212535	0.0103889538718522	0.00492450689679616	0.0402063095045799
0.47	-7.2e-05	0.424277083433064	0.0092615703809206	0.00153266823455386	0.0401313690049008
0.47	-6.8e-05	0.397445928967623	0.00815060994780188	0.00315328388302389	0.0396147840822492
0.47	-6.4e-05	0.366673273381066	0.00730069840760324	0.00575883215303359	0.0390456710814867
0.47	-6e-05	0.341186623393775	0.00627609182611949	0.00256479176790218	0.0391114371468305
0.47	-5.6e-05	0.320829343645417	0.0054690413704273	0.00591326755474659	0.0392254954642594
0.47	-5.2e-05	0.301534580988875	0.00495464477737108	0.00317000774207418	0.0391784529040904
0.47	-4.8e-05	0.285133765835484	0.00384299079246343	0.00597789672831536	0.0393708945270828
0.47	-4.4e-05	0.275677081499518	0.00353481183171907	0.00394834228622898	0.0391734295239658
0.47	-4e-05	0.2731534365888	0.00257662829233126	0.00273442634312589	0.0385273962050173
0.47	-3.6e-05	0.279619698308767	0.00188802785243967	0.00508415880540774	0.0383933455487778
0.47	-3.2e-05	0.292206792657088	0.00159221010902991	0.0031708961309188	0.0381507111539191
0.47	-2.8e-05	0.309032798397379	0.00119033903108327	0.00467236957934352	0.0381798150311653
0.47	-2.4e-05	0.326065733456253	0.000505539837204847	0.00783494445706768	0.038720704683183
0.47	-2e-05	0.33997383699042	0.00026483080478632	0.00672854868118235	0.0393522311859608
0.47	-1.6e-05	0.342199043417625	-0.000262873738805359	0.00686792488447242	0.0390408938118712
0.47	-1.2e-05	0.335325179764939	-5.67651147207203e-05	0.00611063069568026	0.0388868754292814
0.47	-7.99999999999998e-06	0.318702515580339	-0.000299784665129253	0.00669733782958569	0.0391763801111809
0.47	-3.99999999999999e-06	0.297741161540769	-0.000166358235519579	0.00940710617091712	0.0393524226031576
0.47	0	0.275232836503979	-0.000584243854518279	0.00747993486240366	0.0393321622802715
0.47	3.99999999999999e-06	0.259559325659368	-0.00104871681751833	0.00993282177372401	0.0396734649136911
0.47	8.00000000000003e-06	0.256386300339462	-0.00122813606026207	0.00824972050173017	0.0394195368055608
0.47	1.2e-05	0.264389951156669	-0.002565025572416	0.00909303014079456	0.0390177047800343
0.47	1.6e-05	0.281952230565994	-0.00344853864966595	0.00949170512124814	0.0397307757345072
0.47	2e-05	0.305602112305816	-0.00368023379601621	0.00708488590267871	0.0398076851135609
0.47	2.4e-05	0.330400529313701	-0.00415510067717226	0.0101356683826574	0.0394552637741937
0.47	2.8e-05	0.35333406682975	-0.00430676221373896	0.00835441638560659	0.0392894102370915
0.47	3.2e-05	0.371039527570771	-0.00432802885363735	0.00962910355714798	0.0399723874038902
0.47	3.6e-05	0.378395044927115	-0.00400517900148356	0.00664962666857396	0.0399284430939532
0.47	4e-05	0.380058967392076	-0.00473895737834794	0.00896983840549107	0.0399015514723949
0.47	4.4e-05	0.375502497524837	-0.00493728137394615	0.00603163348282125	0.0410247073405929
0.47	4.8e-05	0.374652991364168	-0.00511710917634282	0.0101066937140157	0.041691531486885
0.47	5.2e-05	0.379892400135907	-0.0055452896712003	0.00546993181015369	0.0412403571394907
0.47	5.6e-05	0.393706806843125	-0.00611439822983416	0.00586644512435397	0.041279045634471
0.47	6e-05	0.412716956956493	-0.00663251655339192	0.00938928096933535	0.0413627066309066
0.47	6.4e-05	0.430933254572446	-0.006666656797958	0.00407805832975985	0.0408844957307839
0.47	6.8e-05	0.448506865978481	-0.00658386743989418	0.00754858588369264	0.040786628714952
0.47	7.2e-05	0.46147277289231	-0.00706601199911672	0.00464632874697434	0.0415865409560607
0.47	7.6e-05	0.469410991255995	-0.00702872359725847	0.0026242343439498	0.0416435072212245
0.47	8e-05	0.477434790277617	-0.00717740891187997	0.00710635079784737	0.04156879095379
0.47	8.4e-05	0.491051565176981	-0.00790161360920291	0.00254560441603774	0.0422792722842239
0.47	8.8e-05	0.509224634969145	-0.00833643736554389	0.00507194012684533	0.0424305041524882
0.47	9.2e-05	0.534218649275413	-0.00799893029460403	0.00835083890319593	0.0419070226836337
0.47	9.6e-05	0.562372978696361	-0.00844526653041856	0.00176196363729833	0.0425043426279661
0.47	0.0001	0.589028246526034	-0.00869272194672386	0.00692002158916695	0.0430330771799304
0.47	0.000104	0.613038652091512	-0.00906094149653655	0.0017146137795225	0.0428457464407247
0.47	0.000108	0.639087592361348	-0.00909122670117264	0.00729605923390307	0.0430368016455674
0.47	0.000112	0.662279906360677	-0.00894089655142732	0.00268017651747958	0.0441230382760264
0.47	0.000116	0.67793097194753	-0.00916483820668661	0.00114384551650796	0.0442145775288544
0.47	0.00012	0.689245819730684	-0.00906183296182126	0.00561401076565296	0.044689006538181
0.47	0.000124	0.69688844357383	-0.00867605824796803	0.00123963426887774	0.04650588364497
0.47	0.000128	0.700837317040549	-0.00831653185083962	0.00757560124334973	0.0465208307253915
0.47	0.000132	0.702244978811237	-0.00826438387316152	0.00213831131214582	0.0457330653817486
0.47	0.000136	0.710704906659386	-0.00887309392596651	0.00914026207080213	0.0452765613843657
0.47	0.00014	0.728248459834038	-0.00871054988297125	0.00166621231414314	0.0457594647822888
0.47	0.000144	0.745510419402928	-0.00949492232614567	0.00913737096174189	0.0453181512416405
0.47	0.000148	0.767593991371129	-0.00865358977092256	0.00400034293961102	0.0461811059296674
0.47	0.000152	0.794034213760186	-0.00842228805867275	0.00970757026625416	0.0472600959875306
0.47	0.000156	0.828657189429916	-0.00790887795642051	0.00155706149706314	0.047589183361542
0.47	0.00016	0.86397513601606	-0.00784091877781317	0.00892305220789096	0.0471997552807738
0.47	0.000164	0.894634099700313	-0.00759433978636662	0.00571077917267947	0.0482046881016551
0.47	0.000168	0.926011310881109	-0.00666255906620331	0.00353765030069783	0.0490585531271619
0.47	0.000172	0.955515635768889	-0.00641084799742907	0.0124438378198971	0.0482350854226484
0.47	0.000176	0.979298657529759	-0.00637982172824442	0.00204177431697691	0.0482403740550018
0.47	0.00018	1.00102581845247	-0.00592146301825598	0.00555838033131836	0.0488548998238193
0.47	0.000184	1.0177117711898	-0.00584736612909259	0.00901963398162369	0.048371156917379
0.47	0.000188	1.03748842817802	-0.00539080573116933	0.00754666144016774	0.0488447327448603
0.47	0.000192	1.04343908396543	-0.00509776527109694	0.0135165329309785	0.0502906618973937
0.47	0.000196	1.04199952632068	-0.00473821187002649	-0.000234404172368235	0.0503142884592854
0.47	0.0002	1.03917746481881	-0.00438726343255018	0.00260742981531766	0.0499655779145761
0.47	0.000204	1.03467817997589	-0.00395520021027172	0.011018863567832	0.0504220463627154
0.47	0.000208	1.02290803958974	-0.00389024049732768	0.000257943569835563	0.0506984388468324
0.47	0.000212	1.00559607047533	-0.00357936116281525	0.00997513423808137	0.0503812303838624
0.47	0.000216	0.982838879005721	-0.00350312653466562	8.90091371492532e-05	0.0506300749548622
0.47	0.00022	0.960011857913169	-0.00272145395248009	0.00576123377668089	0.0509667097005928
0.47	0.000224	0.941232854341741	-0.00270078481305813	0.000501568364998967	0.0509973421953119
0.47	0.000228	0.926391786020892	-0.00240732152228701	0.00604826368345018	0.0521883998153138
0.47	0.000232	0.915778822136067	-0.00212165393687553	-0.00165423290916739	0.0533079105212983
0.47	0.000236	0.902856318090934	-0.00178005511612693	0.00297646443360141	0.0533410041140613
0.47	0.00024	0.883473349619616	-0.00120221862475748	0.00452251319127113	0.0535021022621613
0.47	0.000244	0.867588512310493	-0.00132451000755933	0.00517710361974941	0.0540197864748183
0.47	0.000248	0.854374701546407	-0.000527602489122066	0.0056273287356302	0.0539129419125885
0.47	0.000252	0.840528223943714	-0.000970814794122705	0.00215473009742539	0.0540516604565171
0.47	0.000256	0.827499487911314	-0.000545047416447588	0.00568261666683854	0.0543664679784492
0.47	0.00026	0.811626288880512	-0.000439490190114386	0.000247134896536232	0.0542838843961035
0.47	0.000264	0.800447162560998	-0.000659701868734863	0.00369635024195576	0.0541448978680993
0.47	0.000268	0.791409565283521	-0.000148540863847786	0.00126193397261262	0.0545261660327225
0.47	0.000272	0.778882937440803	-0.000421581541956788	0.00271929177344764	0.0554211314310307
0.47	0.000276	0.765869164882255	-5.73511855586354e-05	0.00447843112742812	0.0553205380625772
0.47	0.00028	0.753034954174353	-4.58486561219745e-05	0.00223585564929804	0.0555132039201631
0.47	0.000284	0.74145898914033	-0.00016095662273733	0.00598153847278401	0.0564952102272405
0.47	0.000288	0.731527782818286	0.000147812040657995	0.000246874665103734	0.0561058423058272
0.47	0.000292	0.719605426133577	6.8833034919326e-05	0.0044545464924508	0.0560754449848339
0.47	0.000296	0.706232004809483	4.13635494514652e-05	0.000194450924631035	0.0571015651431297
0.47	0.0003	0.693473311626978	0.000234112002178967	0.00130825290288909	0.0573713454726433

0.46	-0.0003	0.94502999278944	0.00418619941217683	0.000723089938557678	0.0488818187896847
0.46	-0.000296	0.943703580113877	0.00413212835807173	-0.00500908191986012	0.0489497943765207
0.46	-0.000292	0.96321666971581	0.00451817755300419	0.00619650121454756	0.0491343604796654
0.46	-0.000288	0.981131728669992	0.00463684359853241	-0.00309551297527233	0.0491161374004452
0.46	-0.000284	0.997172938819064	0.00479733023034881	-0.000281209319472186	0.0487960193702442
0.46	-0.00028	1.01007356638494	0.0054674238807851	0.00980704930169242	0.0487725951646815
0.46	-0.000276	1.02265514787571	0.00520775149478978	0.000638302560205816	0.0487746898358555
0.46	-0.000272	1.03456223480496	0.00612038348877229	0.00925273298038035	0.0485703747702134
0.46	-0.000268	1.04904969225858	0.00654605263604662	-0.000347823225019877	0.0483640251951013
0.46	-0.000264	1.06031273661477	0.00692114685896549	-0.00461823221229868	0.0487297392079667
0.46	-0.00026	1.06458791913437	0.00782203325227468	0.00660122776687902	0.0484968261594246
0.46	-0.000256	1.07668139337372	0.00856912618090174	0.00867635221254142	0.0480706839337915
0.46	-0.000252	1.08168427400616	0.00971154289210746	0.0109946326695045	0.0481041384873816
0.46	-0.000248	1.0839406981376	0.0107759810122871	0.0048616346754131	0.0480655320300206
0.46	-0.000244	1.09082250293788	0.0114130456733232	0.00422843086517787	0.04740956680349
