# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.4	0.000264	0.365604346479231	-0.00643810809979263	-0.00420840981543204	0.0736538199871567
0.4	0.00027	0.365439201192804	-0.00600231015817313	-0.00362839345600465	0.0743758848955512
0.4	0.000276	0.365332269143355	-0.00626271779761131	-0.00342273230559444	0.0742070643637101
0.4	0.000282	0.365007425797957	-0.00551769732035418	-0.00309524806505295	0.0747472375624651
0.4	0.000288	0.365159948378122	-0.00631370632358012	-0.00303634573485758	0.075260617584805
0.4	0.000294	0.365351870438138	-0.00597962701833351	-0.0030481743975341	0.0751144774586076
0.4	0.0003	0.365939887412744	-0.00646529710366908	-0.00270295861406708	0.0742512766600716

0.42	-0.0003	0.377197265758838	-0.00103697865162611	0.00125141943493835	0.0615159201606762
0.42	-0.000294	0.377165894949035	-0.00112019178042116	0.00108769611477724	0.0614443240217382
0.42	-0.000288	0.377367770797246	-0.00104629254841095	0.00124630325209698	0.0605148485340143
0.42	-0.000282	0.377265257762594	-0.0014534076496955	0.0017401336789752	0.0598455933658323
0.42	-0.000276	0.377790379965044	-0.000671572233300217	0.00194867482922483	0.0598818754513831
0.42	-0.00027	0.377113916500658	-0.00165705001430513	0.00281416274065639	0.060492917396681
0.42	-0.000264	0.376053083898967	-0.00105626880587077	0.00330028607861239	0.061016973124173
0.42	-0.000258	0.376032388784919	-0.00112877905447304	0.00348282724385153	0.0600519593484684
0.42	-0.000252	0.376611545814084	-0.000577099144058773	0.00358593913644754	0.0592424597554297
0.42	-0.000246	0.376898477279469	-0.00131467321243161	0.00373585636859825	0.0586135447549554
0.42	-0.00024	0.376661686619787	-0.00133916611530821	0.00461193521416537	0.0583588974570175
0.42	-0.000234	0.375035960424091	-0.00192134550843915	0.00490662973891675	0.0583360365709601
0.42	-0.000228	0.371633866832943	-0.00245300449724366	0.00490104133229363	0.0575325912837602
0.42	-0.000222	0.37164786777121	-0.00171522871272877	0.00471652957786787	0.0577761526931472
0.42	-0.000216	0.374863180271678	-0.00195531364688846	0.00501829634721186	0.0590234874717063
0.42	-0.00021	0.375261987865562	-0.00170008337586256	0.00568502136692593	0.0601941835918319
0.42	-0.000204	0.374123931402969	-0.00191012938633616	0.00596468950783231	0.0621524591044463
0.42	-0.000198	0.374023868550718	-0.00182608332894592	0.0063015983945119	0.0631867938675014
0.42	-0.000192	0.373517866363514	-0.00265293914628985	0.00621627888868482	0.0636312576151491
0.42	-0.000186	0.373443923960407	-0.00208490031160879	0.00677588452448987	0.0633996407468989
0.42	-0.00018	0.373846013035575	-0.00245836832843832	0.00647191336121054	0.0621114134226081
0.42	-0.000174	0.373855551174329	-0.00282791123231512	0.00515969167800652	0.057592581968822
0.42	-0.000168	0.374667692341128	-0.00320178806511669	0.00463759799416475	0.0523865129097512
0.42	-0.000162	0.374653778925314	-0.00300999555594946	0.00422230135861865	0.0457028676828886
0.42	-0.000156	0.374367897541457	-0.00310798084007921	0.00425187216040396	0.0414161152398679
0.42	-0.00015	0.374820171160065	-0.00349494987133633	0.00487432745765782	0.0386713705639026
0.42	-0.000144	0.374381460937925	-0.00332962991231301	0.00571828621172179	0.0374808571193372
0.42	-0.000138	0.374841610097521	-0.00366309189157966	0.00734609750162551	0.0383856423044074
0.42	-0.000132	0.375174219569096	-0.00383260050634833	0.00797411830332396	0.0404899239511814
0.42	-0.000126	0.374948498409233	-0.00385778200446179	0.0093459252720941	0.0430704175378514
0.42	-0.00012	0.374987350979452	-0.00338010024005445	0.010781343476149	0.0464050168217003
0.42	-0.000114	0.374826602838953	-0.00364035474456065	0.0122785763120609	0.0498710716670091
0.42	-0.000108	0.374180635147751	-0.00405316703623074	0.0137442024696195	0.051773059086632
0.42	-0.000102	0.373792503249624	-0.00381418942626663	0.0141219444259901	0.0523659654563718
0.42	-9.6e-05	0.374415019386258	-0.00410428340276657	0.0142946507616923	0.0523221578750174
0.42	-9e-05	0.374394018014092	-0.00338685117435715	0.0139741321182477	0.0526498670311175
0.42	-8.4e-05	0.37434676488561	-0.00464037527729072	0.0140389998818776	0.0532849949442777
0.42	-7.8e-05	0.374810589283574	-0.0041493762264551	0.0150885428769939	0.0560899107857184
0.42	-7.2e-05	0.374190610804815	-0.00449297998937623	0.0151077353564151	0.0580516373068046
0.42	-6.6e-05	0.373268387367475	-0.00488752613260445	0.0161981599595403	0.0599661216432394
0.42	-6e-05	0.373153054736274	-0.0047883800294326	0.0164882306923221	0.0602994038256414
0.42	-5.4e-05	0.374113211945986	-0.00471465674886613	0.0174365978603438	0.0587865218117478
0.42	-4.8e-05	0.374571392226208	-0.0048995756104855	0.0169589174630343	0.056930671818379
0.42	-4.2e-05	0.374347071143729	-0.00573762020433334	0.0156056583022238	0.0543439461773035
0.42	-3.6e-05	0.374245345670223	-0.00651618513478741	0.0144754254041208	0.0531438754616601
0.42	-3e-05	0.374081928635147	-0.00619119754364737	0.0136215877255051	0.0520410564855761
0.42	-2.4e-05	0.374186629308329	-0.00635379217607726	0.0119116208108064	0.0477555482637309
0.42	-1.8e-05	0.37467390526086	-0.00642917772437996	0.0108743956217703	0.0455789403537772
0.42	-1.2e-05	0.375939501387985	-0.00758739059679365	0.00938508342627912	0.040570267933532
0.42	-5.99999999999998e-06	0.375322410609938	-0.00757908643467183	0.00819408801651381	0.0385952706125142
0.42	0	0.375627018251957	-0.00581611699358676	0.00691418604741602	0.0387594533375182
0.42	5.99999999999998e-06	0.376140414677123	-0.00657404013010048	0.00561725873424667	0.0447746528238641
0.42	1.2e-05	0.376496038184955	-0.00598652698603957	0.00471149799515578	0.0517511607643464
0.42	1.8e-05	0.376359747919325	-0.00706310038100398	0.00428521357301815	0.0646762899616207
0.42	2.4e-05	0.37664856076512	-0.00610958951367814	0.00386801710476316	0.0727142430505693
0.42	3e-05	0.377063469436836	-0.00601093631413381	0.00385328981304831	0.0765331212137077
0.42	3.6e-05	0.376271542081059	-0.0072816071068164	0.003646358803444	0.0739455916157074
0.42	4.2e-05	0.375521748776784	-0.00826351770271156	0.00189526365777707	0.0619827306997965
0.42	4.8e-05	0.374028112567587	-0.00866827296785744	0.00113243378820401	0.0513051164424584
0.42	5.4e-05	0.374742816062463	-0.00957327076577959	-0.000512642247494011	0.0399928090654703
0.42	6e-05	0.374340289445496	-0.00913174324612107	-0.00189758273194195	0.0336683258585735
0.42	6.6e-05	0.374788800350262	-0.00903031105434348	-0.00252135574308845	0.0308145981973734
0.42	7.2e-05	0.374818858581645	-0.00866327009795977	-0.0035138518039289	0.032206703091504
0.42	7.8e-05	0.373632630192724	-0.00855971452383806	-0.00442580733719532	0.0346577346062001
0.42	8.4e-05	0.373739999783973	-0.00827872183253943	-0.00564402148920983	0.039612473383767
0.42	9e-05	0.373648950006223	-0.00838522047225392	-0.00738712745948884	0.044038239701448
0.42	9.6e-05	0.373696203134704	-0.00797675304770123	-0.00920104098998829	0.0482198101964475
0.42	0.000102	0.373889065884925	-0.0079895309430658	-0.00979825975592117	0.0506319235131781
0.42	0.000108	0.373862595392945	-0.00826495881346879	-0.0100610758554358	0.0508402857218449
0.42	0.000114	0.373083925175516	-0.00841115636599972	-0.00963803256522784	0.0507710030179339
0.42	0.00012	0.372276771825505	-0.00805111723974025	-0.00877931507196898	0.0494212153758221
0.42	0.000126	0.372092309633546	-0.00732650030813675	-0.00823192811496123	0.0479646105181366
0.42	0.000132	0.372246188553358	-0.00784457009337655	-0.00797409711048762	0.0467672141959985
0.42	0.000138	0.370961472410987	-0.00691859210015133	-0.00912850416483825	0.0484317820157352
0.42	0.000144	0.370405460654781	-0.00655689378212593	-0.00961243302172812	0.0514475321030189
0.42	0.00015	0.370318304898043	-0.00728353838677044	-0.0102770230371216	0.057731338793841
0.42	0.000156	0.370453676342337	-0.00722280322058977	-0.0115960462440629	0.0635966600173735
0.42	0.000162	0.370114678953101	-0.00727584197976874	-0.0123037027774367	0.069569914154009
0.42	0.000168	0.369830110147664	-0.00653945962222327	-0.0130652929532538	0.0730651849926863
0.42	0.000174	0.369965394069504	-0.0070616934521575	-0.0125153505538829	0.075432364091401
0.42	0.00018	0.370216973205109	-0.00581698521491847	-0.011686631136881	0.0752543609202881
0.42	0.000186	0.370075870120619	-0.00682905727688113	-0.0109390917920626	0.0730203109340253
0.42	0.000192	0.370485265934785	-0.00609353562068929	-0.00948050916651712	0.06903727739019
0.42	0.000198	0.369599926164799	-0.0061918066658654	-0.00871789900129933	0.0663987319193298
0.42	0.000204	0.368566876656997	-0.00618312650249043	-0.00746861721998581	0.0637055883092961
0.42	0.00021	0.3685214611477	-0.00590737800534648	-0.00634862796748568	0.0625467656318201
0.42	0.000216	0.368546575300033	-0.00609358210812549	-0.00572450800960446	0.0615094119172586
0.42	0.000222	0.368816836932573	-0.00619059389052567	-0.00497426213813786	0.0625958837214434
0.42	0.000228	0.368726793475124	-0.00665816805342417	-0.00451823326952576	0.0641179429038682
0.42	0.000234	0.368738300469763	-0.00692322443765727	-0.00438733692369352	0.0660893771002919
0.42	0.00024	0.36872132435531	-0.0070279681763027	-0.00405286315878813	0.0678522521977624
0.42	0.000246	0.368554975858296	-0.00675488587101606	-0.00416060670510624	0.0695463969740438
0.42	0.000252	0.369272304533502	-0.00624088715559829	-0.00410902546420837	0.0700068633426363
0.42	0.000258	0.36903914537445	-0.0063185738329327	-0.00457460237575268	0.0725808131366452
0.42	0.000264	0.368784503540206	-0.00676732468146893	-0.00484192639042078	0.0740638884957069
0.42	0.00027	0.369330933396431	-0.00613185289902421	-0.0051702306557505	0.0751641698045194
0.42	0.000276	0.369449284965045	-0.00648570577664456	-0.00471148090431785	0.0748677111489089
0.42	0.000282	0.369232839423555	-0.00636867704649697	-0.00431450921017528	0.0738180956889123
0.42	0.000288	0.369313213482059	-0.00669586937311194	-0.0045127327106881	0.0732513097941559
0.42	0.000294	0.368992767306079	-0.00602239615352588	-0.00359317477085072	0.0726978958763212
0.42	0.0003	0.368304709324601	-0.00574896861044738	-0.00350780877782233	0.0724244238962184

0.44	-0.0003	0.380160561605392	-0.000582651403086355	0.00120945306283253	0.0626199587501733
0.44	-0.000294	0.379585823614513	-0.000195568225644053	0.00221182915909749	0.0622908495002464
0.44	-0.000288	0.379789624604362	-0.000741667057401806	0.00222521292935275	0.0628207571772481
0.44	-0.000282	0.378548223808234	-0.000458127255544097	0.00245670537668334	0.063219630412972
0.44	-0.000276	0.37775319001608	-0.00140608368475406	0.00297744340466221	0.0635397320356491
0.44	-0.00027	0.377817856777325	-0.00155972597978968	0.00323313598636573	0.0634948251619403
0.44	-0.000264	0.376253690906496	-0.00154168902115452	0.0035513182937794	0.0634316022322597
0.44	-0.000258	0.375946064327064	-0.00123679913277563	0.0037452540110292	0.063468152304235
0.44	-0.000252	0.378611752988987	-0.0015123340782096	0.00412907830297381	0.0629424339672323
0.44	-0.000246	0.379363777693018	-0.00110340049737045	0.00475536197822498	0.0619365440533197
0.44	-0.00024	0.378452842491162	-0.00165908384010886	0.0046798554255495	0.0603105881593355
0.44	-0.000234	0.377271164400718	-0.00149510330080509	0.00520219795409616	0.0591215978615025
0.44	-0.000228	0.376975613617916	-0.00158136913379085	0.00546002964211873	0.0591399467301731
0.44	-0.000222	0.376979026335901	-0.0011643410116401	0.00535951386821634	0.0591346909152164
0.44	-0.000216	0.376699751628861	-0.00172286495957695	0.00579588469949626	0.0585299001636947
0.44	-0.00021	0.377882786082441	-0.00155934758564539	0.00598365023362143	0.0590532558454478
0.44	-0.000204	0.378392857288585	-0.000821012926220273	0.00601228650113529	0.0600031803437568
0.44	-0.000198	0.378145303434184	-0.00138983811646402	0.00635260674598425	0.0618342716678316
0.44	-0.000192	0.378447810913148	-0.00173812924962881	0.00668478553520791	0.0630637115129499
0.44	-0.000186	0.37785312160814	-0.000517589742433178	0.0074565585127845	0.0624879672135153
0.44	-0.00018	0.375657907782224	-0.00132583771982353	0.00723467187604784	0.0618105083797062
0.44	-0.000174	0.375882447623857	-0.00132943254967311	0.00673307437095762	0.0580591409266927
0.44	-0.000168	0.376953693424413	-0.00221295186511766	0.00653134277717907	0.0547912155809962
0.44	-0.000162	0.377449457434171	-0.00122388186065177	0.00625881832112688	0.0501488150247301
0.44	-0.000156	0.377446788516104	-0.00286033468848173	0.00580671900914644	0.0443093982488728
0.44	-0.00015	0.378128239797277	-0.00242502913771057	0.00576390680473243	0.0403921225654449
0.44	-0.000144	0.379147025869919	-0.00337735542973194	0.00639607387650354	0.0393287714311546
0.44	-0.000138	0.378451486151515	-0.00296036029318731	0.00706086556538182	0.0393226323535006
0.44	-0.000132	0.378732860998121	-0.00286416187015092	0.00858357830798841	0.0416966997981797
0.44	-0.000126	0.379176777843184	-0.00268895649239098	0.00925196867211369	0.0434054717116906
0.44	-0.00012	0.377149137593737	-0.00280616279775166	0.010510500771797	0.045968795023119
0.44	-0.000114	0.377417561583604	-0.00259874930993331	0.0116452860216079	0.0486560593393359
0.44	-0.000108	0.378908616373699	-0.00313730689939295	0.0127260672140374	0.0512084936501509
0.44	-0.000102	0.378185381060369	-0.00344202322898436	0.0129120881015023	0.0522271867554373
0.44	-9.6e-05	0.378736011219215	-0.00381785749089346	0.0135775436037967	0.052317798993737
0.44	-9e-05	0.377945046446001	-0.00376459005452251	0.0138658519152965	0.0524060923286182
0.44	-8.4e-05	0.377853209107105	-0.00347937999466411	0.0142906378010481	0.0539837997199993
0.44	-7.8e-05	0.37741979298336	-0.00442716196773479	0.0143426162362704	0.0554562321866077
0.44	-7.2e-05	0.377677366256053	-0.00388186250205314	0.0142683292955986	0.0566675966178716
0.44	-6.6e-05	0.377965260280511	-0.00406847713000543	0.0155652470376732	0.0579049338611019
0.44	-6e-05	0.37948331060335	-0.00374066132476523	0.0158380025635736	0.0584166622107144
0.44	-5.4e-05	0.3800168771018	-0.00407488556141677	0.0159314040487503	0.0583071705992866
0.44	-4.8e-05	0.379688030367557	-0.00362413609442843	0.0150877676305346	0.0564588132890227
0.44	-4.2e-05	0.378857162966086	-0.00481664713188754	0.0144586242937032	0.0548253865901981
0.44	-3.6e-05	0.37988697477732	-0.0054776935047717	0.0129161557533447	0.0524348762603234
0.44	-3e-05	0.380881740516893	-0.00524511919889707	0.0116231210802306	0.0513489568388606
0.44	-2.4e-05	0.380763301449315	-0.00582210293607385	0.0106039706210301	0.0494101951150177
0.44	-1.8e-05	0.381367353871659	-0.00506140285820863	0.00929762413081893	0.0465655297743796
0.44	-1.2e-05	0.381165171741839	-0.00578451578409483	0.00865485655367658	0.0424236787024234
0.44	-5.99999999999998e-06	0.381777493462253	-0.00599859868231528	0.00688043410962855	0.0381466558083069
0.44	0	0.380650593998444	-0.00637618750375386	0.00479810821147372	0.0361707916321157
0.44	5.99999999999998e-06	0.381370197811143	-0.0062830970742234	0.00398966381600947	0.03873586232487
0.44	1.2e-05	0.382766702583049	-0.00647673233201025	0.00245586022806504	0.046653659034022
0.44	1.8e-05	0.383831210446597	-0.00652973827661127	0.00220382186721936	0.0612387291856771
0.44	2.4e-05	0.384523993724481	-0.00790952262811699	0.00224461631127367	0.0706089796983039
0.44	3e-05	0.384518174585321	-0.008876279683384	0.00174954909614538	0.0716927606991107
0.44	3.6e-05	0.383587944370291	-0.00884925953817955	0.00107410400556572	0.066238503360599
0.44	4.2e-05	0.382370038866468	-0.0077808440068341	0.000392567649396923	0.0575147236969755
0.44	4.8e-05	0.38267460274726	-0.00849407766639407	-0.00086853959011092	0.0475210983927796
0.44	5.4e-05	0.382603898087701	-0.00786560566319183	-0.00202314430156776	0.0402804733892924
0.44	6e-05	0.381802913896196	-0.00733891724196943	-0.00274755614147186	0.0344247422542346
0.44	6.6e-05	0.381675417969401	-0.00750401125823149	-0.00351917324945086	0.0321265013061276
0.44	7.2e-05	0.382731350253269	-0.00781608832812748	-0.00445714124381162	0.0321870908575893
0.44	7.8e-05	0.381783487622831	-0.00788274244030654	-0.00465054543198515	0.0337246385640252
0.44	8.4e-05	0.382341555733886	-0.00767728501426292	-0.00606444336588938	0.0376475993875283
0.44	9e-05	0.382465901463078	-0.00809084144692166	-0.00754498720844564	0.0415287406507713
0.44	9.6e-05	0.381036538258041	-0.00777806638169875	-0.00893858790265243	0.0458159935197466
0.44	0.000102	0.379735502255193	-0.00791700642344121	-0.00932465111221762	0.0482105892737364
0.44	0.000108	0.378806015840082	-0.00765466066761987	-0.00966359929391471	0.0496222270983582
0.44	0.000114	0.378804003199481	-0.00776047156665113	-0.00965051786288202	0.0493713917697193
0.44	0.00012	0.378586945118262	-0.00743817751285003	-0.0088461749593964	0.0489213932815581
0.44	0.000126	0.377388422150067	-0.0076316117809359	-0.00880652526868178	0.0483316644631249
0.44	0.000132	0.376256141065407	-0.00715052344367165	-0.00904215509875065	0.0478374372687294
0.44	0.000138	0.373554968813513	-0.00684898124975613	-0.00936646315273449	0.0492541066760632
0.44	0.000144	0.372708219093365	-0.00717724962406782	-0.0106876863098383	0.0550894735747
0.44	0.00015	0.374471023092348	-0.00659373781867463	-0.0119945051946244	0.0617315617569865
0.44	0.000156	0.376759430573318	-0.00775356202785034	-0.0127327408974426	0.0683513961245519
0.44	0.000162	0.377284377777839	-0.00675430682894526	-0.0128104296254239	0.0725718219192683
0.44	0.000168	0.375946501868864	-0.00731402321400961	-0.0117373352691363	0.0739573447349494
0.44	0.000174	0.375277388881213	-0.00663128805431218	-0.0113678174888546	0.0737889617331632
0.44	0.00018	0.375334355146377	-0.00673331501190058	-0.0100656658070341	0.0714064417758032
0.44	0.000186	0.376105456104426	-0.00569614075407351	-0.00960749236324157	0.0692099044229385
0.44	0.000192	0.376306106873182	-0.00662698317997632	-0.00868231627864321	0.0669883787001437
0.44	0.000198	0.376042189420566	-0.00559371215862272	-0.00740770294025455	0.0646840615679335
0.44	0.000204	0.376041620642065	-0.00599812013509498	-0.00687244715603313	0.0616463092471784
0.44	0.00021	0.374561416569144	-0.00590956564998349	-0.00627589630527993	0.06004175398607
0.44	0.000216	0.371937511915888	-0.00578647235864872	-0.00552096887444047	0.0595319726399166
0.44	0.000222	0.373162242855682	-0.00535214424060087	-0.00499930109773751	0.060795944452715
0.44	0.000228	0.373999541936041	-0.00637516751435318	-0.00491432067682212	0.0633134202049273
0.44	0.000234	0.37392144301503	-0.00552649336078008	-0.00487215348564417	0.0659878375755904
0.44	0.00024	0.370935351938353	-0.00614507105769991	-0.00469783410407262	0.0683215347740588
0.44	0.000246	0.369939842398861	-0.00560217048123484	-0.00472853803740904	0.0694244248509789
0.44	0.000252	0.371560843274663	-0.00592077049202539	-0.00452132160853284	0.0703820881405529
0.44	0.000258	0.371391913358546	-0.00533055321420738	-0.00474583786232493	0.0708174075347172
0.44	0.000264	0.373335766808013	-0.00615905625930788	-0.00457975086060424	0.0715353323256844
0.44	0.00027	0.374588062082542	-0.00645760138021634	-0.00435287400150473	0.0719364533663397
0.44	0.000276	0.373442392622833	-0.00615005888740651	-0.00467721999738837	0.0742819036840501
0.44	0.000282	0.37168816418004	-0.00558401474027778	-0.0041711125262629	0.074799358193722
0.44	0.000288	0.372510149767201	-0.00561320680637923	-0.00428193313162097	0.0742872579441501
0.44	0.000294	0.372252488972054	-0.00563892530290017	-0.00413387334650647	0.0734710532221053
0.44	0.0003	0.370659927467608	-0.00571440826984818	-0.00374577460214771	0.0727061815795676

0.46	-0.0003	0.37664593558479	-0.000614317900147613	-0.00103328195956974	0.0635793174643058
0.46	-0.000294	0.37818608112255	-0.000209643069400462	0.00121998101690501	0.064133901772982
0.46	-0.000288	0.379005529028346	-0.000552932123310577	0.00159050442989824	0.0644460020863612
0.46	-0.000282	0.37898133367386	-4.5434210701485e-05	0.00183941172445409	0.0646532431267581
0.46	-0.000276	0.378078055230347	9.91734807661779e-05	0.00226539825114205	0.0646286157176551
0.46	-0.00027	0.37567440261714	-0.000777275160183612	0.00310024033829755	0.0646044641196975
0.46	-0.000264	0.37550814164258	-0.000183911797335468	0.00354267538852037	0.0642142977097511
0.46	-0.000258	0.376927310431397	-0.000707885637842571	0.00431293171331463	0.0633425705682003
0.46	-0.000252	0.377773141330209	-0.00056854400101239	0.00420788204610993	0.0623626589322968
0.46	-0.000246	0.376011693670872	-0.00111750097758341	0.00443619864886875	0.0624282390488354
0.46	-0.00024	0.377453045173574	-0.000874491008818821	0.00487447922549188	0.0628037701166159
0.46	-0.000234	0.380073843366964	-0.00123990789535635	0.00509382887803616	0.0625459780800702
0.46	-0.000228	0.380926455964009	-0.000692838445874808	0.00580286465300031	0.0617272739718443
0.46	-0.000222	0.379207492375522	-0.000867116253858019	0.00534759462355854	0.060219057109095
0.46	-0.000216	0.37862015354725	-0.00100472422506572	0.00572429779058321	0.0595141870884024
0.46	-0.00021	0.379920314489988	-0.000681941070424295	0.005814463954701	0.0589226206484365
0.46	-0.000204	0.380310721525609	-0.00133319803289827	0.00646140924916116	0.0604894390415532
0.46	-0.000198	0.379744340355256	-0.00165510010515219	0.00706744012079954	0.0619359424503751
0.46	-0.000192	0.378133533895673	-0.0015882130431069	0.00740012958827249	0.0631350232579394
0.46	-0.000186	0.376063847117177	-0.00138798964226453	0.00789731625484514	0.0647355368444147
0.46	-0.00018	0.377487566204471	-0.00147959614801778	0.00823951172158699	0.0653092138216804
0.46	-0.000174	0.379619207088408	-0.00116347167929469	0.0082496589741029	0.0629955226330016
0.46	-0.000168	0.380444211612982	-0.00196568274035514	0.00821567391582035	0.0596459489220752
0.46	-0.000162	0.380171324823602	-0.0014238242859012	0.00792533724749569	0.0533832529994398
0.46	-0.000156	0.37941378726202	-0.00233197699201881	0.00800264518867644	0.0495473494922298
0.46	-0.00015	0.380012458063514	-0.00264353962374693	0.00739268065840798	0.0444605945678936
0.46	-0.000144	0.37898990923005	-0.00274553769751622	0.00753870251583779	0.042286937242806
0.46	-0.000138	0.380173993741669	-0.00326110673135614	0.00763152359161086	0.0408497559336852
0.46	-0.000132	0.382042898514708	-0.00222505552148814	0.00827576441030454	0.0416277971968156
0.46	-0.000126	0.381650128795649	-0.00257986104996411	0.00920914416217423	0.0426777790883799
0.46	-0.00012	0.380246011003137	-0.00219063908680602	0.00981885369509251	0.0453058840254648
0.46	-0.000114	0.380894910132788	-0.00192511099166431	0.0106367032529658	0.0474580559458615
0.46	-0.000108	0.380552281242923	-0.002454539950441	0.0115467216951725	0.0497541092507408
0.46	-0.000102	0.379875730279573	-0.00245079685633333	0.0122727640140281	0.0507407643014387
0.46	-9.6e-05	0.379802094158075	-0.00299133016206654	0.012658404734669	0.0510343352657337
0.46	-9e-05	0.37805285355556	-0.00244920705394722	0.0125545668174806	0.0514853674161538
0.46	-8.4e-05	0.377010834687505	-0.00341476517750255	0.0123508260088318	0.0523120618945455
0.46	-7.8e-05	0.379285766294461	-0.00314023595035299	0.0129672577632384	0.0544838952714284
0.46	-7.2e-05	0.37934163874036	-0.00320809771054993	0.0137581992929691	0.0567433000591892
0.46	-6.6e-05	0.378524115952712	-0.00406246076559663	0.0145190114876613	0.0587093745247724
0.46	-6e-05	0.377023435524898	-0.00368771895867323	0.0152808040207471	0.0600507233275314
0.46	-5.4e-05	0.379487335861064	-0.00337899206132873	0.0149271548674933	0.0591318961983035
0.46	-4.8e-05	0.38085299486393	-0.00419857669500243	0.0142706208533007	0.0570690786217031
0.46	-4.2e-05	0.383060547006858	-0.00365906184009751	0.0131109696047954	0.0536926898560971
0.46	-3.6e-05	0.383361873167593	-0.00436555892176199	0.0120854715580269	0.0502058852010798
0.46	-3e-05	0.381505919274783	-0.00448423146194486	0.0109857364762375	0.0482164904458177
0.46	-2.4e-05	0.381129119373367	-0.00417974688598552	0.00972293300034523	0.0468746111386013
0.46	-1.8e-05	0.385004137959433	-0.00499693912509729	0.00930265024419981	0.0457888530534834
0.46	-1.2e-05	0.38639871763668	-0.00516971314107208	0.00817476086033138	0.0433364132423731
0.46	-5.99999999999998e-06	0.384276833650652	-0.00497526161825115	0.00738096103611837	0.0410831119806738
0.46	0	0.384300153945029	-0.00487184789909428	0.00556003542108588	0.040205565704661
0.46	5.99999999999998e-06	0.384828295084891	-0.00546486570375637	0.00444222219148115	0.0428806038223374
0.46	1.2e-05	0.383048646231646	-0.0056744437634983	0.00356739645604468	0.0494579732725181
0.46	1.8e-05	0.384534100641736	-0.00539017917610401	0.00277262039543648	0.0567972637827194
0.46	2.4e-05	0.387664576284187	-0.00610048207583155	0.00279115829052686	0.0640344459803223
0.46	3e-05	0.386975730765053	-0.0068246327655053	0.00235025219884672	0.0644034961513413
0.46	3.6e-05	0.386207254963843	-0.00575947477361342	0.00140641072050639	0.0631872806177789
0.46	4.2e-05	0.387393089595681	-0.00642808116763075	7.64614559752523e-06	0.0552698886212852
0.46	4.8e-05	0.389030891588007	-0.00649275409420501	-0.00085524990567129	0.0489499475102781
0.46	5.4e-05	0.387965421165385	-0.00734757074364663	-0.0014864125408945	0.0414751679712693
0.46	6e-05	0.386707481773114	-0.00679276220225599	-0.00285706621083552	0.0376616659417973
0.46	6.6e-05	0.386902794682247	-0.00744705319706456	-0.00370513876216868	0.035043123746531
0.46	7.2e-05	0.386055476183597	-0.00686026129204867	-0.00439711911314893	0.0353836470331372
0.46	7.8e-05	0.385320165097127	-0.00753883582526622	-0.00468729820253383	0.0363665092539068
0.46	8.4e-05	0.383963519192252	-0.00716486413771518	-0.00610968659031407	0.0395273822126528
0.46	9e-05	0.38451804332513	-0.00700464173233431	-0.00732528069636789	0.0418430833006904
0.46	9.6e-05	0.385156616778371	-0.00696989646731373	-0.00877191126244277	0.0449199616464807
0.46	0.000102	0.384732126230163	-0.00684188371032876	-0.00964343194543115	0.046617147247835
0.46	0.000108	0.380518766532327	-0.00615925383102919	-0.00926468709073274	0.0477828774129952
0.46	0.000114	0.375977128878748	-0.00635936246606922	-0.00893840742200394	0.0479341092836085
0.46	0.00012	0.378782520524288	-0.00648564356546833	-0.00906947809583939	0.0481040673888945
0.46	0.000126	0.38155658512125	-0.00664307672397225	-0.00930402572556625	0.0495429468567695
0.46	0.000132	0.381200699093036	-0.00582834114124549	-0.00937185569674357	0.0498924230796622
0.46	0.000138	0.380080100047923	-0.00603588640062457	-0.00985610244570879	0.0525374822623316
0.46	0.000144	0.380883621897304	-0.00592758158662255	-0.0101887563639382	0.0557622180347932
0.46	0.00015	0.381177772579232	-0.00583655369582771	-0.0114513472279181	0.0626315532649173
0.46	0.000156	0.380717929701245	-0.00609525018696742	-0.011748445768973	0.0677620884263008
0.46	0.000162	0.380115802397049	-0.00613609009308752	-0.0120720298492462	0.072124153271309
0.46	0.000168	0.379582192137373	-0.00607579382312008	-0.0120074505813282	0.0737694479420427
0.46	0.000174	0.378841018150516	-0.00472447243668333	-0.0111683056707421	0.075105059647959
0.46	0.00018	0.37981395119555	-0.0058945843864768	-0.0103598458935472	0.0730506152806159
0.46	0.000186	0.380227109747047	-0.00544418596815112	-0.0100205948597309	0.0712623635033831
0.46	0.000192	0.378755393731352	-0.00429224206484017	-0.00918511835554612	0.0673944547566323
0.46	0.000198	0.377824507215368	-0.0049323844682302	-0.00869187560177744	0.0644543479489625
0.46	0.000204	0.377544051190098	-0.00501049636868468	-0.00754810802025619	0.0612220483949088
0.46	0.00021	0.379464934388024	-0.00557614571438015	-0.00672163367352013	0.0599230031684917
0.46	0.000216	0.379610762768919	-0.00492145376549305	-0.00608962383867941	0.059905441851571
0.46	0.000222	0.378533960349585	-0.00553647961637656	-0.00567520191911968	0.0622407196242797
0.46	0.000228	0.378160091910107	-0.00453916390095255	-0.00555612124641976	0.0645242596024743
