# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 51	101
0.72	0.000186	0.692715949063325	0.0128733148361162	0.0186981208803888	0.158217368794009
0.72	0.000192	0.698619701741592	0.0131882577202377	0.0189684153061313	0.157610855271273
0.72	0.000198	0.698926540759878	0.0135198212343631	0.00725008451578967	0.157157050279856
0.72	0.000204	0.701581947506618	0.0122772596236561	0.00132498778570484	0.15788654224126
0.72	0.00021	0.695741811531557	0.011201766378152	-0.00242977034459873	0.157785604321852
0.72	0.000216	0.696055782290913	0.00955465254311672	-0.00554586973882942	0.157427005621391
0.72	0.000222	0.691276653938961	0.00954910618039182	0.00863897083581076	0.156799250072626
0.72	0.000228	0.679794976402746	0.00800349631917023	0.015747486034577	0.155699969611025
0.72	0.000234	0.664245329984301	0.00766934044634018	0.0186784689957019	0.156057015081552
0.72	0.00024	0.651897913972883	0.00636936547072915	0.0164666823931409	0.156826147162576
0.72	0.000246	0.64511827216442	0.00662757042580905	0.0056854756448698	0.157080045192204
0.72	0.000252	0.632348246985204	0.00586776318032646	0.00454564445617443	0.157346544054527
0.72	0.000258	0.623330732282047	0.00538727507796935	0.00557420520534075	0.157117563296342
0.72	0.000264	0.61516810531343	0.0060246084092138	0.0029483453389915	0.156990297072532
0.72	0.00027	0.603819392800334	0.00588381228776794	0.00633936671092326	0.156377111235838
0.72	0.000276	0.597930472359217	0.00571660685267784	0.00166057912935553	0.155538412056954
0.72	0.000282	0.589210827361072	0.00533409514737449	-0.00205532574967	0.155165451471493
0.72	0.000288	0.578620921226752	0.00504734416522242	-0.000464158660003019	0.15493440339114
0.72	0.000294	0.573048465465128	0.00470676277014311	0.00742050613021898	0.154855834134422
0.72	0.0003	0.570087794798904	0.00442388426076832	0.0112783558149533	0.155036708589327

0.74	-0.0003	0.737028483838822	-0.000353131467688088	0.00102459350695399	0.167495421025705
0.74	-0.000294	0.73541023940354	-0.000631340167708621	0.00954451075946224	0.16673022670343
0.74	-0.000288	0.73017113691341	-0.000887686094734124	0.013152046733409	0.16628517229197
0.74	-0.000282	0.730069717698023	-0.000350975206404361	0.000851407427609367	0.167492216125393
0.74	-0.000276	0.73190970179668	0.000430251536331346	0.00669395791866144	0.167817748577398
0.74	-0.00027	0.732219078496332	0.000914468760750139	0.0069283093439998	0.169736859781537
0.74	-0.000264	0.735913047631914	3.85588780128356e-05	0.0079957814537629	0.169183615407333
0.74	-0.000258	0.739041729392918	-0.000534575264399022	0.0112697795644085	0.167982664163188
0.74	-0.000252	0.739329273398031	-0.000669770374719983	0.0140483821425779	0.167409140322029
0.74	-0.000246	0.750537714149009	-0.000164999385643817	0.0159166470188976	0.165091790297809
0.74	-0.00024	0.762045687179276	-0.00105867051487947	0.0155565812307055	0.164267376439396
0.74	-0.000234	0.767650695115911	-0.00212877984727238	0.0141834828678955	0.16342281437422
0.74	-0.000228	0.769732107671691	-0.00328796929785573	0.0169047554851735	0.163180871822513
0.74	-0.000222	0.770809741389908	-0.00460081445968499	0.0177544475772655	0.162048393852265
0.74	-0.000216	0.771393142435941	-0.0052561011746178	0.0128245317291713	0.162787041106284
0.74	-0.00021	0.768121913751836	-0.00877617306732209	0.01304523908893	0.163109926509091
0.74	-0.000204	0.767164250462262	-0.00966869582223374	0.0095410754737909	0.162394719865809
0.74	-0.000198	0.752680468247012	-0.0109402102251971	0.011464178447148	0.162188720314741
0.74	-0.000192	0.733152283934527	-0.0109592167548735	0.013241068827783	0.162406522207623
0.74	-0.000186	0.719188067302948	-0.0125626009420612	0.0134880115149573	0.163195780619495
0.74	-0.00018	0.691631927427447	-0.0140976820804174	0.0114790756230931	0.163737638303676
0.74	-0.000174	0.65164935379818	-0.0155927074461888	0.0109822054810281	0.163541450339131
0.74	-0.000168	0.609311168245334	-0.0178062974883718	0.00191387299310555	0.165025318718335
0.74	-0.000162	0.554144197366661	-0.0192839994437347	0.000883162028657748	0.166326901612023
0.74	-0.000156	0.505169791988561	-0.0210461539873534	0.00405510275995767	0.167031159092988
0.74	-0.00015	0.464319554765943	-0.022967057694097	0.00212009370192796	0.168034467587798
0.74	-0.000144	0.433176027808453	-0.0231869105049124	1.8948633872005e-05	0.167587488046445
0.74	-0.000138	0.40804432313568	-0.0231774462075324	0.00513332099004591	0.167292681063562
0.74	-0.000132	0.401512235205108	-0.0230782119150355	0.00862476071723476	0.166984781026965
0.74	-0.000126	0.401101483051296	-0.0233841786200919	0.00984219722989883	0.166858586748854
0.74	-0.00012	0.402468367133618	-0.023341541427465	0.0103304022483101	0.165897248216214
0.74	-0.000114	0.408005995606225	-0.0235001019057096	0.00525902749091223	0.165660873220068
0.74	-0.000108	0.420279031719716	-0.0258363340372538	0.00512912105409854	0.166359136554549
0.74	-0.000102	0.427885821930056	-0.026017183879698	0.00735649906794264	0.167564266199561
0.74	-9.6e-05	0.420794747043603	-0.0264925590476216	0.00674948170526538	0.169000432988142
0.74	-9e-05	0.398524787765295	-0.0267489619294728	0.00467372386787362	0.169194739579323
0.74	-8.4e-05	0.367932503482888	-0.0280275225984102	0.00161094437937255	0.170062184406473
0.74	-7.8e-05	0.331358652013943	-0.0293155557713084	-0.00101975590695536	0.171001580864995
0.74	-7.2e-05	0.302565924137684	-0.028077986090897	-0.00188543104996219	0.170783811784812
0.74	-6.6e-05	0.276646470542886	-0.0226260025371098	0.0047181525366064	0.169066499854958
0.74	-6e-05	0.259109283417027	-0.0168344719340512	0.00770440291965226	0.168409768952593
0.74	-5.4e-05	0.247319126110139	-0.0105999891078659	0.00808058481224436	0.166727339014464
0.74	-4.8e-05	0.247013162151963	-0.00286725311459341	0.00957943992334588	0.165987182284691
0.74	-4.2e-05	0.246554216179464	0.00364343658867819	0.00872344536402423	0.165741586365834
0.74	-3.6e-05	0.243212151575609	0.00735382262167654	0.00693397534352978	0.166524238091494
0.74	-3e-05	0.238812273283986	0.00684795989325754	0.00578658242459396	0.168216217098114
0.74	-2.4e-05	0.231013648514943	0.00532013558237576	0.00799000128652417	0.167106851595173
0.74	-1.8e-05	0.225171784312021	0.00559965708276992	0.0116408396340817	0.170704181523877
0.74	-1.2e-05	0.221565058448584	0.0054661946979215	0.012851133487215	0.168973229628328
0.74	-5.99999999999998e-06	0.217251220230263	0.00310907739706333	0.0101415736557975	0.169783150341549
0.74	0	0.216757250085509	0.00156415749824697	0.00992527166546005	0.170668599484066
0.74	5.99999999999998e-06	0.216705424784984	-0.00043524163053463	0.0122798301059754	0.168793427119122
0.74	1.2e-05	0.215386756387869	-0.00114787625163302	0.0115300682508255	0.16930289672702
0.74	1.8e-05	0.210689555331402	0.000771576944239745	0.0105065951426673	0.167991885085899
0.74	2.4e-05	0.203338128865216	0.00432153530934106	0.0086886659170929	0.170417337566853
0.74	3e-05	0.203711319153662	0.00958442570217072	0.00830955394821733	0.170181848565251
0.74	3.6e-05	0.219666948630704	0.0145024154689431	0.010650542155836	0.172073329821003
0.74	4.2e-05	0.257301392082713	0.0180641825002597	0.010233854656723	0.172255801255323
0.74	4.8e-05	0.30240014444266	0.0231619440111327	0.00982175916055997	0.171792075295456
0.74	5.4e-05	0.352544742785433	0.0275434706879101	0.0100550851274013	0.173107932570483
0.74	6e-05	0.39480990475651	0.029840664302779	0.0117886068214858	0.172411616239461
0.74	6.6e-05	0.422661070397539	0.0298471698096517	0.0101224351840255	0.173806250595927
0.74	7.2e-05	0.427393251879128	0.0282521991662774	0.0105538024616239	0.172485853959206
0.74	7.8e-05	0.416610701777231	0.0268898462407135	0.0102473380673926	0.171484404961844
0.74	8.4e-05	0.404385356334021	0.0244251364768827	0.0112277050065634	0.171783270024535
0.74	9e-05	0.395362022491704	0.0233615419679234	0.0107602374913955	0.171082064310124
0.74	9.6e-05	0.389482990208687	0.0217205583229964	0.00961373193574602	0.169545517448551
0.74	0.000102	0.384467727521499	0.022563489226142	0.00463776992927683	0.168305965217785
0.74	0.000108	0.380441367673497	0.0219379295246014	0.0032243214877691	0.167582084563774
0.74	0.000114	0.376116131823672	0.0205919032635285	0.00404951469534393	0.168519763721823
0.74	0.00012	0.384827463786009	0.0208544288164494	0.00600707785598926	0.168542023004935
0.74	0.000126	0.408590796753132	0.0217673547750053	0.00696202709964162	0.169608926327036
0.74	0.000132	0.442858980237403	0.0220849242002119	0.00954967018250645	0.170143674167204
0.74	0.000138	0.484064622185209	0.0215547266604003	0.0132057657132931	0.169836988275629
0.74	0.000144	0.527807669330486	0.0221614329674314	0.0117201964411398	0.168721595811156
0.74	0.00015	0.565065137850265	0.0210805410255077	0.00453197509576005	0.166401172144466
0.74	0.000156	0.58572166551215	0.0200848332288661	-0.00114785292245956	0.166158452980141
0.74	0.000162	0.608093306502737	0.0205173127871886	-0.00307830646700332	0.164151923496532
0.74	0.000168	0.630635977572497	0.0204997460011716	-0.00348897179060181	0.162533930628407
0.74	0.000174	0.654490141534726	0.0183598946215206	0.00470630712486643	0.162713973777381
0.74	0.00018	0.667943061880704	0.0177754845144136	0.0112561956588884	0.1628348411397
0.74	0.000186	0.680371770771964	0.0161520074952091	0.0175846398706016	0.163624733967216
0.74	0.000192	0.68347511959799	0.0154279846461023	0.0166727407376406	0.161916664835989
0.74	0.000198	0.679976157113421	0.0149845436211116	0.0162467858293199	0.162328237347203
0.74	0.000204	0.679920153407331	0.0137734881939074	0.0196235998171064	0.162037630641102
0.74	0.00021	0.680008271746633	0.0112978463607114	0.0186357415626333	0.16116332754884
0.74	0.000216	0.67792502154818	0.0108886522280174	0.00962668074066434	0.160402672590608
0.74	0.000222	0.663367078194158	0.0100650785612014	0.0127901624656388	0.15981545409514
0.74	0.000228	0.652416035717944	0.00925355813249042	0.0152866436644964	0.160247142000419
0.74	0.000234	0.642692305600626	0.0085045824622273	0.0133504428528177	0.160357464915427
0.74	0.00024	0.63495863197973	0.0066307814778264	0.00847241314885722	0.161125645369463
0.74	0.000246	0.620003806149972	0.00613298432146803	0.00329557272998502	0.161799002371633
0.74	0.000252	0.612505435588919	0.00614391502444008	0.00100558851559162	0.161001562170049
0.74	0.000258	0.607759515689445	0.0067485533236392	-0.00183090605978166	0.162190732948295
0.74	0.000264	0.597942416895656	0.00557562409793821	-0.00368039957848301	0.161326000798091
0.74	0.00027	0.590404099968609	0.00434718339115874	-0.00517340000587902	0.161043389935245
0.74	0.000276	0.580761750230097	0.00326957701771924	-0.0034471618009667	0.160346439186231
0.74	0.000282	0.569805063612651	0.0030827928473111	0.00472556762633464	0.159972614482141
0.74	0.000288	0.564129701035803	0.00316651810721408	0.0101875388028162	0.159956097764263
0.74	0.000294	0.557376661003	0.0044464166580973	0.00317449856615485	0.160090069119428
0.74	0.0003	0.554968851871889	0.00343826663302311	-0.00173205118679947	0.16000058351779

0.76	-0.0003	0.724734096333818	0.00163182544685258	0.00406709139399529	0.172188793700651
0.76	-0.000294	0.725819605569533	0.00144603562928286	0.00918703527909294	0.172303141882768
0.76	-0.000288	0.7256525132726	0.000216464931375851	0.00327335275563507	0.172717459890673
0.76	-0.000282	0.722618862785833	0.00026229095798017	0.0111104609298378	0.174404276056739
0.76	-0.000276	0.718651350583406	-0.00142353262843472	0.0152369841324579	0.172631321383971
0.76	-0.00027	0.711269012692246	-0.00109112815312125	0.014963415076189	0.173629817059922
0.76	-0.000264	0.71495510631033	-0.00151725456941813	0.0137776351477639	0.171886756552696
0.76	-0.000258	0.721506401778601	-0.00178864828657545	0.0130791571507239	0.171534491083631
0.76	-0.000252	0.721509201956859	-0.00195109662015014	0.010919262161158	0.170979857554732
0.76	-0.000246	0.731960105146255	-0.00319888841052003	0.00603475566172971	0.171619404508527
0.76	-0.00024	0.738952998537378	-0.00317291320754164	0.00798863400868476	0.171383477979219
0.76	-0.000234	0.74314881331877	-0.00331623708385962	0.012393941748914	0.170935689010201
0.76	-0.000228	0.743655734327311	-0.00301907769919619	0.0116372833442725	0.171446307130676
0.76	-0.000222	0.741481478135824	-0.00449684801838062	0.0122409037051876	0.171095529261449
0.76	-0.000216	0.746243980392668	-0.00593594385792218	0.00661215573518546	0.171894807084565
0.76	-0.00021	0.744162305316506	-0.00706583083491927	0.0116344776901066	0.170618021141261
0.76	-0.000204	0.735409189322013	-0.0100835887690357	0.0131950585604261	0.169443595089455
0.76	-0.000198	0.731175659550893	-0.0141119181773771	0.00623409725383747	0.167864257901262
0.76	-0.000192	0.723492783036654	-0.0145946178516383	0.00109262233144819	0.168403829497073
0.76	-0.000186	0.709390919823289	-0.0162912073198491	-0.00641223920277043	0.1700134436852
0.76	-0.00018	0.68944966445827	-0.018504373505775	-0.00959185138808223	0.169951303642699
0.76	-0.000174	0.661621556591236	-0.0191612725830282	-0.0066494530243546	0.171091657130446
0.76	-0.000168	0.622918623788588	-0.0207919524220579	-0.00275451268025312	0.171775482010698
0.76	-0.000162	0.579065581871733	-0.0221546047817614	0.00558724630158252	0.172884158407033
0.76	-0.000156	0.529090854135282	-0.0235285385522647	0.00956118471309666	0.172711039153266
0.76	-0.00015	0.481096294760641	-0.0242439147344791	0.0119571251852266	0.172724777561755
0.76	-0.000144	0.438868891540518	-0.0223335650463753	0.0120009710516646	0.172637698367198
0.76	-0.000138	0.407419094319752	-0.0225141045169571	0.00330368444770737	0.173761491387584
0.76	-0.000132	0.390184874107015	-0.022479130916519	-0.00108130955989213	0.173906247829827
0.76	-0.000126	0.380580983134659	-0.0216945964511017	-0.00292556785718157	0.173011096482714
0.76	-0.00012	0.382074838126502	-0.0229506968472254	-0.00160547321701572	0.172763881708526
0.76	-0.000114	0.395144133088113	-0.0261447782516363	-0.00268875772434155	0.172156274364176
0.76	-0.000108	0.413903929145332	-0.028911467735914	-0.00228835433367642	0.17271275645374
0.76	-0.000102	0.429216434861261	-0.0309771483937187	-0.00282829731720728	0.172781032842048
0.76	-9.6e-05	0.428164440336142	-0.0320276607897406	-0.00374844797220862	0.17253518534429
0.76	-9e-05	0.412632120098475	-0.0313902413198179	0.000765170991104432	0.173808361672276
0.76	-8.4e-05	0.377751352396897	-0.0290582313433205	0.00629294967838207	0.173791637129677
0.76	-7.8e-05	0.333648043922856	-0.0270315153695082	0.00948131722778927	0.172225994598142
0.76	-7.2e-05	0.298432216590792	-0.0247087372525051	0.00923219099774154	0.17169214369165
0.76	-6.6e-05	0.271725123441801	-0.020643094146766	0.0031515293237293	0.171385840634469
0.76	-6e-05	0.25558614747033	-0.0173408104752598	0.00144938939098313	0.170705253469576
0.76	-5.4e-05	0.246458069217094	-0.0120436820774443	0.00127535115570385	0.169780897068226
0.76	-4.8e-05	0.244233212785745	-0.00386550473162168	0.00385828858094756	0.169120928450502
0.76	-4.2e-05	0.243799271621237	0.00334468569252138	0.00353001576286298	0.166980919835095
0.76	-3.6e-05	0.241481134035871	0.00507406932029516	0.00385124060539648	0.165757337407878
0.76	-3e-05	0.235785754514798	0.00381737655101692	0.00414314417416363	0.167441517461529
0.76	-2.4e-05	0.226059092951986	0.00175423646645951	0.00527852248067811	0.167113819242212
0.76	-1.8e-05	0.215146246742687	0.000779338553378902	0.00591453365395166	0.166767372909958
0.76	-1.2e-05	0.208081401715492	0.000846057696620262	0.00609379608713578	0.166405372423598
0.76	-5.99999999999998e-06	0.206592468938529	0.000136476869235591	0.0066374291828479	0.165691084592256
0.76	0	0.20700448991893	-0.000564109107091698	0.00663342989506193	0.166416540347419
0.76	5.99999999999998e-06	0.208855171601004	-0.00135218815512123	0.0115933007501914	0.165729390248145
0.76	1.2e-05	0.207906083877017	-0.0011131346611931	0.0135541781923702	0.166356369184292
0.76	1.8e-05	0.203301288930901	0.00236192687180273	0.0139324862019721	0.166219510140161
0.76	2.4e-05	0.200842967089429	0.0065864447586426	0.0135502636759296	0.16968652208085
0.76	3e-05	0.203902584919771	0.0118722951648124	0.012818314716836	0.171595679503841
0.76	3.6e-05	0.221918713072343	0.0172648390482223	0.0136215631144542	0.171814400208664
0.76	4.2e-05	0.257228237240752	0.0248162818581248	0.013324185648782	0.172898531231166
0.76	4.8e-05	0.304058619680166	0.0307648648338264	0.00977676204617457	0.170898695939779
0.76	5.4e-05	0.353243323333608	0.0356517784264681	0.00661497574575859	0.169701452753748
0.76	6e-05	0.393848128686769	0.0406831503917277	0.00445473962039922	0.168090241586205
0.76	6.6e-05	0.414712395073763	0.041704695639086	0.0063034763506006	0.167078401277639
0.76	7.2e-05	0.413021170794449	0.0395723601848487	0.00627834783457799	0.166079314937876
0.76	7.8e-05	0.397919816545105	0.0341192158143684	0.0130523106499737	0.167092555337919
0.76	8.4e-05	0.385601539943734	0.02989983735289	0.0138617637546366	0.168954842476218
0.76	9e-05	0.377705543107026	0.0270528913922727	0.0126116930537706	0.169843726219683
0.76	9.6e-05	0.374916340038284	0.0268288847892924	0.0108447420995213	0.169422867155662
0.76	0.000102	0.373608128580119	0.0245355469002514	0.0110360625561229	0.169941645192282
0.76	0.000108	0.371022026415554	0.0241987672210018	0.0123323308411886	0.168730980804408
0.76	0.000114	0.374458203495799	0.0231875394528689	0.008956455489672	0.168414242686541
0.76	0.00012	0.388307218756367	0.0213876589785115	0.0116321232376793	0.167602998446372
0.76	0.000126	0.41673334112394	0.0215899723490265	0.0127119541720973	0.167073774409934
0.76	0.000132	0.454490905216289	0.0215843774479836	0.00798394287845206	0.16518195406927
0.76	0.000138	0.493727142020494	0.022069479429441	0.00277119295753751	0.165206072849831
0.76	0.000144	0.530732287604749	0.0216961387404933	0.00101502196372618	0.166514076480927
0.76	0.00015	0.558441431363441	0.0221489346804679	0.00909191307475796	0.16778957171468
0.76	0.000156	0.575593527420944	0.0226900485668443	0.012086785512001	0.169518653173648
0.76	0.000162	0.598168488098354	0.0219774260801492	0.0103421540016287	0.169149608471021
0.76	0.000168	0.621145319091777	0.0204395857752982	0.0110128673707012	0.169278788883242
0.76	0.000174	0.641417346332675	0.0193295639784493	0.013699663393167	0.168985972657998
0.76	0.00018	0.650536499010375	0.0189076411724925	0.0170862219702836	0.167185956822391
0.76	0.000186	0.658113931028023	0.0166349792578933	0.0202447664547511	0.167938025275904
0.76	0.000192	0.663400592928243	0.0158611204976281	0.0185326693210444	0.166748307585676
0.76	0.000198	0.665351928138126	0.0143721111542561	0.0153186201916926	0.167237979010854
0.76	0.000204	0.66795986297374	0.0129541578740349	0.0172619841719545	0.167093550716739
0.76	0.00021	0.66301692380614	0.011581948242079	0.0109530270880198	0.168295617658413
0.76	0.000216	0.652765971346807	0.0114628036493305	0.00318996692241826	0.169310914443842
0.76	0.000222	0.643825855502479	0.010788540143094	0.0101499249889045	0.169738369257291
0.76	0.000228	0.634237234309073	0.0108272744412569	0.0136599111567202	0.169531133685285
0.76	0.000234	0.626043192792915	0.0108781153011552	0.0117691654975947	0.17013871915372
0.76	0.00024	0.613759831003013	0.00958389588196685	0.0134548372521427	0.169935968252445
0.76	0.000246	0.60798431805146	0.0089095817865307	0.0165228788804719	0.168694173685141
0.76	0.000252	0.602014717293719	0.0102174938098515	0.0153486045953261	0.168206733659719
0.76	0.000258	0.596044241452379	0.00919258779446312	0.0133804231546878	0.169541951589761
0.76	0.000264	0.587782382953883	0.00788935938139695	0.0158229324269581	0.168897613693022
0.76	0.00027	0.580057109891249	0.00661188638142808	0.0164500221123647	0.168550051660889
0.76	0.000276	0.57188997640887	0.00617601255577409	0.0150445766902018	0.168138982307477
0.76	0.000282	0.565780016343069	0.00594880994261178	0.0105216495555428	0.167284969616604
0.76	0.000288	0.557856061414544	0.00514555846855353	0.0133333751233084	0.169331423613782
0.76	0.000294	0.549822505495013	0.00363238112181411	0.00590787911273593	0.169578791524076
0.76	0.0003	0.549267631319298	0.00326582213086527	0.00110491142487829	0.168251339731956

0.78	-0.0003	0.711290407868475	-0.000786408832662564	0.00262235929329651	0.173621646206994
0.78	-0.000294	0.707236877466311	-0.00110377359332914	-0.0036044992499326	0.173530115159102
0.78	-0.000288	0.701184977508428	0.000309360630613431	-0.00673632985952942	0.17469567031224
0.78	-0.000282	0.701724231909336	5.65629765752785e-05	0.00616096839754222	0.173303715822369
0.78	-0.000276	0.702661506342982	-0.00029638537735388	0.0136401690315916	0.174783558934463
0.78	-0.00027	0.69810363637487	-0.00103210866425589	0.0157257859677966	0.173719663622388
0.78	-0.000264	0.702185474888198	-0.000370577719548264	0.0152106230153571	0.172737236197477
0.78	-0.000258	0.704382482595561	0.000256363295722556	0.00658549586772903	0.171969952674769
0.78	-0.000252	0.713198121450506	0.000861933416208472	-1.62741729496428e-05	0.171480478139878
0.78	-0.000246	0.716374800139911	6.4582552596226e-05	-0.00608726665158656	0.172853750146907
0.78	-0.00024	0.727305935063223	0.000125358272489054	-0.00900221144346263	0.171711055877477
0.78	-0.000234	0.735528722232345	-0.000575707468830361	-0.00756999403678141	0.171887784744214
0.78	-0.000228	0.73951968598934	-0.00204125030773779	-0.00594960296392776	0.172214257884075
0.78	-0.000222	0.738338707937588	-0.00511707841264663	-0.00724996214431899	0.172971270414289
0.78	-0.000216	0.735936061644682	-0.00745336044984156	-0.00967755715004106	0.172149678617097
0.78	-0.00021	0.733406488226971	-0.00910252862008537	0.00444175663333526	0.172332281309258
0.78	-0.000204	0.724882943675615	-0.0129870409067068	0.0124365269852433	0.172497579734141
0.78	-0.000198	0.723357455353587	-0.0151997627273232	0.014374275555175	0.171790325179934
0.78	-0.000192	0.713613117621187	-0.0189441803060403	0.0147382517580442	0.172167212587361
0.78	-0.000186	0.700393268935296	-0.0205955402226846	0.0149742152041633	0.171104312654105
0.78	-0.00018	0.683508678069813	-0.022529171919142	0.0104734468582364	0.171525335791015
0.78	-0.000174	0.653826278907734	-0.0240960272269558	0.00484205491453674	0.171486428532182
0.78	-0.000168	0.613089536697134	-0.0247871943907515	-0.000867877827623494	0.17268872517919
0.78	-0.000162	0.565270295156271	-0.0243619573013821	0.00161884006720285	0.173475259970287
0.78	-0.000156	0.517946161347701	-0.023907331945516	0.00277589434241391	0.173906488469596
0.78	-0.00015	0.471034092271362	-0.0247761686615555	0.000845322015665688	0.173513084346639
0.78	-0.000144	0.430949836929816	-0.0272546879300139	-0.00212776037072134	0.172608591758105
0.78	-0.000138	0.399243822776004	-0.026504640314992	0.00458954262091949	0.173474122396843
0.78	-0.000132	0.376585294081259	-0.0264661323004253	0.00779371487683617	0.173917590765671
0.78	-0.000126	0.367267503275405	-0.0274257261882836	0.00896262191304247	0.173626174631905
0.78	-0.00012	0.372283772306384	-0.029041307176239	0.00931144730994914	0.172882255155404
0.78	-0.000114	0.384548582859541	-0.0309014066689616	0.0103392177724651	0.172947217261475
0.78	-0.000108	0.399008475978423	-0.0339975800396705	0.0112543730775468	0.172481544298148
0.78	-0.000102	0.413983471904954	-0.0366003383801939	0.0107354316527608	0.173326226684383
0.78	-9.6e-05	0.417813031243985	-0.0375635500836094	0.0117588179389267	0.174033503114505
0.78	-9e-05	0.405416568222639	-0.0343119555046372	0.0107672933286992	0.173846809525139
0.78	-8.4e-05	0.371894240307383	-0.0293501342273642	0.00859144015568243	0.172486433683886
0.78	-7.8e-05	0.329631069084549	-0.0258290792620705	0.00804445107654803	0.171960764569455
0.78	-7.2e-05	0.29019356897186	-0.0214460198667614	0.00499247051941129	0.173183329739588
0.78	-6.6e-05	0.267518020401435	-0.016274634544849	0.00707011041465527	0.172282370197144
0.78	-6e-05	0.259990597929299	-0.0100789742061515	0.00856319903137631	0.172022510836081
0.78	-5.4e-05	0.256072920250966	-0.00336680517202084	0.00865127838748206	0.171558763000298
0.78	-4.8e-05	0.249437072337418	0.00138703177865518	0.00935199325126095	0.170836216812366
0.78	-4.2e-05	0.241723940701509	0.00386812306870997	0.0122988393700825	0.169553819559321
0.78	-3.6e-05	0.230932508775906	0.00731915597512115	0.0139390217901666	0.169772562142408
0.78	-3e-05	0.220994192595755	0.00752172776120084	0.0153024083782244	0.169642703560363
0.78	-2.4e-05	0.211543458640348	0.0075081247137262	0.0160853882487246	0.169591272035713
0.78	-1.8e-05	0.203270114994941	0.00661403710948872	0.0147550077483584	0.169588821874453
0.78	-1.2e-05	0.196550917811467	0.00373679603019155	0.013271523574875	0.169670092868982
0.78	-5.99999999999998e-06	0.192054170628772	0.00214430306555069	0.012106323912763	0.170860784059766
0.78	0	0.192324979152153	-0.000591326268369688	0.0129673466363473	0.169079133502702
0.78	5.99999999999998e-06	0.195929867391708	-0.00289656618459784	0.015940678294622	0.169853975333912
0.78	1.2e-05	0.196770207304187	-0.00348111096846611	0.0176394362655152	0.170396106475259
0.78	1.8e-05	0.198218121743619	0.000294669165907306	0.0169152616483395	0.170804080312635
0.78	2.4e-05	0.203216255184945	0.00568175938369948	0.0136138284235433	0.173012223119376
0.78	3e-05	0.207793376428494	0.00992917934570641	0.0132030762777177	0.172953517677822
0.78	3.6e-05	0.225014098888953	0.0148796023107448	0.0114144437148587	0.174529409325935
0.78	4.2e-05	0.260990176487732	0.020736164750558	0.0103140386670079	0.172211293625881
0.78	4.8e-05	0.305942969206594	0.0283653851624903	0.00814923309886773	0.172537832393488
0.78	5.4e-05	0.354584852612083	0.0367643925815517	0.00738695518236739	0.17275318412511
0.78	6e-05	0.387244329752848	0.0411454297717416	0.00561126322089974	0.173302042273727
0.78	6.6e-05	0.401364481682576	0.0431947659894939	0.00433001209012391	0.173239125616259
0.78	7.2e-05	0.398835870823939	0.0419033310330445	0.00443227285246104	0.172602991387496
0.78	7.8e-05	0.389240861712873	0.0407346940325003	0.00896134692629163	0.173895156470536
0.78	8.4e-05	0.377607361611696	0.035269985225779	0.0098806635416371	0.174394617603973
0.78	9e-05	0.368537562225533	0.0313376476092626	0.00648626841166128	0.173526943073838
0.78	9.6e-05	0.367043488474535	0.0289308858160871	0.0047091411500723	0.172091049742422
0.78	0.000102	0.3603876673545	0.0270104729632638	0.00366156771858434	0.172043359088584
0.78	0.000108	0.359665460253829	0.0279190318365425	0.00265014101210201	0.171687341811924
0.78	0.000114	0.370260769854378	0.0260179714337968	0.00346542555675233	0.171681610181124
0.78	0.00012	0.387973471704301	0.0264346165453579	0.0028439982816564	0.170481183973045
0.78	0.000126	0.416949086650228	0.0271419367296601	0.00324265805114912	0.170820071994447
0.78	0.000132	0.452063932308705	0.0267725556763168	0.00170122317288509	0.17059526963713
0.78	0.000138	0.488750338099462	0.025980904530692	0.00137978076235694	0.171993426102903
0.78	0.000144	0.524430733652899	0.0245472289210063	0.00193631121918702	0.172177713280491
0.78	0.00015	0.551668571253212	0.024440594920042	0.0132665042976883	0.170727840898468
0.78	0.000156	0.573552455011731	0.0233869815398272	0.0193664859499143	0.17046767526754
0.78	0.000162	0.590724546144589	0.0213231672163696	0.0120418991471098	0.171045246251724
0.78	0.000168	0.61179891391664	0.0193975915211131	0.00876469750442489	0.171526757760757
0.78	0.000174	0.626702548859167	0.0188952372277343	0.0133814868968591	0.169987531037287
0.78	0.00018	0.638629193321971	0.0178775777851766	0.0192033505590879	0.168114447872777
0.78	0.000186	0.647490072664797	0.015425647968062	0.012771110815859	0.16607717104413
0.78	0.000192	0.650102645321341	0.0141512561286617	0.00289503244050778	0.165491866739422
0.78	0.000198	0.648175417966981	0.0126561938463139	-0.00196277830037554	0.166787149216763
0.78	0.000204	0.650762263931465	0.0123085237991181	-0.00348495917196696	0.168375827646377
0.78	0.00021	0.647366120739668	0.0117481982916009	-0.00346420321031786	0.167963489459328
0.78	0.000216	0.636177981322164	0.00937485003531992	0.000272248992189292	0.167426739922389
0.78	0.000222	0.628437482265296	0.00829439220406215	-3.74410776215017e-05	0.168629670985041
0.78	0.000228	0.614371583921438	0.00819135961348028	0.00466629134553298	0.168430956290008
