# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 81	121
-1.535	-2.5e-05	6.98498447e-11	5.15401176e-11	0.213983535524335	-0.00197406688822798	-0.000159281739402807	0.029696353592708
-1.535	-2e-05	7.13603388e-11	3.71669662e-12	0.213831450476575	0.000460084001069792	0.000111055339014583	0.0295840289818676
-1.535	-1.5e-05	7.12157983e-11	-4.26899675e-11	0.218112911555395	0.000734719833114294	-0.00362208005039446	0.0298104802758376
-1.535	-9.99999999999997e-06	7.21348026e-11	-9.27739722e-11	0.21943718032077	0.00221652934764577	-0.0043035942310372	0.0299292830492437
-1.535	-5.00000000000001e-06	7.15946249e-11	-1.4367022e-10	0.232832959375469	0.000427469467704984	-0.0015013808152798	0.0299892026339393
-1.535	0	7.05451525e-11	-1.99525274e-10	0.247541500182112	-0.0006084194634601	0.00389005420562047	0.0297118557891077
-1.535	5.00000000000001e-06	7.10054919e-11	-2.62889348e-10	0.271205864116249	-0.0012309208634366	0.00451860482738185	0.0296083200402546
-1.535	9.99999999999997e-06	7.1413615e-11	-3.22386316e-10	0.292305477300824	-0.00226054629473621	0.000353429854715164	0.0298156540550541
-1.535	1.5e-05	7.06453612e-11	-3.89862415e-10	0.318752568891776	-0.00210776051378837	0.00199278919486663	0.0299272157247259
-1.535	2e-05	6.97612251e-11	-4.5873439e-10	0.316147062322716	-0.00135702575509636	0.00637386449857176	0.0300872036418091
-1.535	2.5e-05	6.92940632e-11	-5.26981885e-10	0.313851041835233	-0.000130322804991611	0.00756225729522368	0.0299464150405762
-1.535	3e-05	7.09533875e-11	-5.96120113e-10	0.31945163071479	-0.000338752383247397	0.000899902124250714	0.0300004854108974
-1.535	3.5e-05	7.1545046e-11	-6.66067317e-10	0.331134768459171	0.000715681386211775	-0.00372786121119391	0.0298458572232454
-1.535	4e-05	7.07877981e-11	-7.34431853e-10	0.326831452812245	0.000335285222955444	-0.00344377095180283	0.0300638915542479
-1.535	4.5e-05	6.99778167e-11	-8.01773383e-10	0.316472758849959	0.00159372778746453	0.00310879642137642	0.0305802713840256
-1.535	5e-05	7.11178069e-11	-8.6505401e-10	0.298861716843447	0.00090368580932749	0.000403968012193823	0.0304384163059558
-1.535	5.5e-05	7.22464445e-11	-9.28600927e-10	0.287575811603544	0.00197199888044303	-0.00358375217559439	0.030472242760445
-1.535	6e-05	7.23541635e-11	-9.9203122e-10	0.292481779581336	0.00169013796762477	-0.00420032851967838	0.0307044776396334
-1.535	6.5e-05	7.12868847e-11	-1.06269266e-09	0.305635233240537	0.00277705379402924	0.00118639691263053	0.0309531909513818
-1.535	7e-05	7.20273605e-11	-1.13281855e-09	0.334090538798176	0.00368927081901861	0.00672112094438908	0.0313785592976536
-1.535	7.5e-05	7.32746864e-11	-1.21081197e-09	0.356010256184803	0.00443511268844375	0.0051786893201371	0.0312438605519729
-1.535	8e-05	7.72455581e-11	-1.29351475e-09	0.385847781215017	0.00323396592407016	-0.00565476624243706	0.0317710637532081
-1.535	8.5e-05	7.45755343e-11	-1.38239959e-09	0.402711633214622	0.00486859753807923	0.00439523978968045	0.0323624661193447
-1.535	9e-05	7.54271074e-11	-1.47184975e-09	0.413504071469921	0.0035576214447459	0.00762532982299366	0.0320147208716633
-1.535	9.5e-05	7.68543977e-11	-1.56612793e-09	0.430232814540916	0.00432883794037387	0.000248624161212621	0.0318638198833743
-1.535	0.0001	7.825643e-11	-1.67146771e-09	0.456683318854552	0.00330614452235393	-0.00726915530752402	0.0320084095171228
-1.535	0.000105	8.17771412e-11	-1.77930816e-09	0.497828538067377	0.00375936602764584	-0.00526343422743138	0.032307534363651
-1.535	0.00011	8.23272794e-11	-1.89570545e-09	0.537044123518762	0.0043862858287752	0.00572157690776266	0.0335052178134637
-1.535	0.000115	8.29280804e-11	-2.01697097e-09	0.562100879444637	0.00553902856408503	0.0112851190547815	0.0337121142991478
-1.535	0.00012	8.20854683e-11	-2.14434906e-09	0.576182266303111	0.0058813094857212	-0.00558549618582594	0.0335145809322094
-1.535	0.000125	8.39770595e-11	-2.27423127e-09	0.600189171651639	0.00577823587703435	-0.00671503040481819	0.0328293915087832
-1.535	0.00013	8.59492226e-11	-2.41144851e-09	0.610057505093885	0.00575856621749078	0.0056001913462769	0.0333587905581824
-1.535	0.000135	8.5893265e-11	-2.54592654e-09	0.635234537730012	0.00581533559424728	0.0131677266757915	0.0338253112335533
-1.535	0.00014	9.29240225e-11	-2.689683e-09	0.646367548501536	0.00774737851387684	0.0119668123489278	0.0341740135752055
-1.535	0.000145	9.03741229e-11	-2.83380433e-09	0.67504529376594	0.00921358166262446	-0.00219081136381003	0.035518496179789
-1.535	0.00015	9.14520959e-11	-2.98356336e-09	0.683476825956982	0.00954921624610216	-0.00988401132153235	0.0355955395527597
-1.535	0.000155	9.23780786e-11	-3.13244782e-09	0.697875727552988	0.00867474839552258	0.011408815315689	0.0356317614775462
-1.535	0.00016	9.30102817e-11	-3.28480791e-09	0.715825526344201	0.00890311729658841	0.0145003290031753	0.0361837151426691
-1.535	0.000165	9.6970021e-11	-3.44537593e-09	0.715378065520963	0.00845949305651844	-0.000187937106082491	0.0356771004115089
-1.535	0.00017	9.85746972e-11	-3.60131861e-09	0.725368994525201	0.00817422625458014	-0.00895702359355014	0.0358611114005546
-1.535	0.000175	9.95104552e-11	-3.75895794e-09	0.727574140270445	0.00649338167459376	-0.00156175587467015	0.0363926133237152
-1.535	0.00018	9.97714538e-11	-3.91093313e-09	0.735674594374467	0.00697278005663079	0.0100534621686628	0.036812405910429
-1.535	0.000185	1.0534775e-10	-4.07133412e-09	0.731261196471092	0.00656175513859833	0.0221107001225966	0.0371911692237679
-1.535	0.00019	1.06086973e-10	-4.22375748e-09	0.728834048542091	0.00734932291028498	-0.00181483815218356	0.0376267784812119
-1.535	0.000195	1.06402405e-10	-4.38268349e-09	0.720048686701174	0.0066808874258214	-0.0103846380590888	0.0365967889265789
-1.535	0.0002	1.12970339e-10	-4.5374126e-09	0.725974709568801	0.00655548685327945	0.00541573394103991	0.0371651417222476
-1.535	0.000205	1.16290088e-10	-4.6893709e-09	0.71409339309284	0.00577602362134644	0.0136097170191652	0.0390824098374027
-1.535	0.00021	1.18323204e-10	-4.84278077e-09	0.716186312690238	0.00612404232431376	0.00966393906237536	0.0383442548039315
-1.535	0.000215	1.11034327e-10	-4.99722306e-09	0.694414261298992	0.00499210477256694	-0.00639029097483409	0.0378566780494579
-1.535	0.00022	1.10805151e-10	-5.14669692e-09	0.694601392432507	0.0050268343136126	-0.0162247876957328	0.0377897634710672
-1.535	0.000225	1.17693969e-10	-5.29309137e-09	0.686001367820169	0.00378510605887157	0.00630804442581366	0.0380474543296833
-1.535	0.00023	1.13361301e-10	-5.43193593e-09	0.66478690328393	0.00379532953724342	0.0100634412462906	0.0369573318948934
-1.535	0.000235	1.13353189e-10	-5.57321003e-09	0.659085376496709	0.00310059856516382	-0.00434479544027574	0.0379547857050583
-1.535	0.00024	1.15623429e-10	-5.71188432e-09	0.643497315026355	0.00351367679247069	-0.0113931121295883	0.0377918882207442
-1.535	0.000245	1.15579103e-10	-5.84863679e-09	0.638473651804394	0.00207606667119851	-0.00478762050671332	0.0366792412506128
-1.535	0.00025	1.24579916e-10	-5.97763546e-09	0.62773717346577	0.00194215855384867	0.00876946520247592	0.0362992364493546
-1.535	0.000255	1.16516757e-10	-6.11871067e-09	0.628141231420313	0.00123830749662254	0.0142690771965763	0.0377343613721501
-1.535	0.00026	1.18927185e-10	-6.24757138e-09	0.621422056117452	0.00317057516245035	-0.00697541480100806	0.0373205656656463
-1.535	0.000265	1.2765224e-10	-6.3826972e-09	0.61696906184394	0.00300830457497599	-0.00661839940945343	0.0375883278932136
-1.535	0.00027	1.1981068e-10	-6.51807498e-09	0.611029869313439	0.00402425936403077	0.00544096055949166	0.0385426577597694
-1.535	0.000275	1.1817948e-10	-6.64168554e-09	0.604034525763405	0.00249060275851397	0.0142125484605279	0.0387472162003153
-1.535	0.00028	1.28406018e-10	-6.7737388e-09	0.596478401423021	0.00234959026540159	0.00757482326222481	0.0387413533130827
-1.535	0.000285	1.21604259e-10	-6.90057e-09	0.586984680243662	0.00240676128006746	-0.00862825547918181	0.039097690534814
-1.535	0.00029	1.21524344e-10	-7.02087322e-09	0.575573094803789	0.00188177699989763	-0.0110663115279665	0.0374835014338697
-1.535	0.000295	1.20516529e-10	-7.14238342e-09	0.579013340926464	0.00151352942086645	0.00538535336911006	0.0367578105054512
-1.535	0.0003	1.30914887e-10	-7.25862976e-09	0.574284484663896	0.00113203915761101	0.00487242694139997	0.0368384334119493

-1.54	-0.0003	1.79064197e-10	6.04088423e-09	0.604535233875702	-0.00112118348416678	0.00154815060540302	0.0433780468528884
-1.54	-0.000295	1.79363059e-10	5.90950893e-09	0.604530421033354	4.14619934573117e-05	0.0117854894281247	0.0434677102002745
-1.54	-0.00029	1.83969486e-10	5.7757014e-09	0.607770103886237	-0.000950954057723872	-0.00529719231809903	0.0442149795077865
-1.54	-0.000285	1.80498205e-10	5.64927196e-09	0.616453127737409	-0.0006340378496562	0.00642461170004866	0.042916401890397
-1.54	-0.00028	1.78941956e-10	5.50006835e-09	0.630795544371277	-0.00209895438981742	0.0140689473686999	0.0441021790843914
-1.54	-0.000275	1.80913736e-10	5.3595542e-09	0.626555364115135	-0.0020694165734738	0.0157507757052945	0.0419970196456608
-1.54	-0.00027	1.79490899e-10	5.24112187e-09	0.640154462884844	-0.00198951012075527	-0.00268431253309646	0.0416378548938481
-1.54	-0.000265	1.80566005e-10	5.10044678e-09	0.645516948498112	-0.00193293045373263	-0.0114152524596798	0.0410423780399099
-1.54	-0.00026	1.80303752e-10	4.95768797e-09	0.662846375029994	-0.00102363983063399	-0.00349471401579981	0.0418734478075755
-1.54	-0.000255	1.80587201e-10	4.80692269e-09	0.670042281849821	-0.000888074572540908	0.0122816048327829	0.0434140828283998
-1.54	-0.00025	1.78895425e-10	4.65168403e-09	0.697949407412223	-0.00148353031914514	0.00560235506388175	0.0422154559570048
-1.54	-0.000245	1.82628598e-10	4.49867308e-09	0.716167630193303	-0.00100028826297647	-0.00887623114483114	0.0424665209867498
-1.54	-0.00024	1.83629238e-10	4.33333995e-09	0.729888843268957	-0.00152489440536811	-0.0137674612330805	0.0406461299774685
-1.54	-0.000235	1.79760842e-10	4.17575613e-09	0.748159656991162	-0.0030222388455158	0.00133633798649898	0.041054606973116
-1.54	-0.00023	1.78058425e-10	4.01112799e-09	0.766562298179485	-0.00427692889453143	0.0172394651054745	0.0416008700274231
-1.54	-0.000225	1.7708975e-10	3.8432466e-09	0.767754914509556	-0.00633433512844606	0.0134861588534684	0.0410689114338972
-1.54	-0.00022	1.76852112e-10	3.67557495e-09	0.763212926813142	-0.00757233139837072	-0.00573751765836619	0.0406435622298149
-1.54	-0.000215	1.7297454e-10	3.51057659e-09	0.76600873660568	-0.00858718518676245	0.00104408849648497	0.0403996836123713
-1.54	-0.00021	1.71002035e-10	3.34591253e-09	0.750110685919436	-0.00845535293909106	0.0166550850787496	0.0396281587952459
-1.54	-0.000205	1.71902083e-10	3.18642738e-09	0.746292896118916	-0.0101386620376848	0.0154197960187872	0.0406541148801822
-1.54	-0.0002	1.68208969e-10	3.03612208e-09	0.725043735530362	-0.00997654731980803	0.00394893671035928	0.0393175378762982
-1.54	-0.000195	1.6705365e-10	2.88392336e-09	0.712513826229849	-0.0125515875190954	-0.0123303455535854	0.0403193533033487
-1.54	-0.00019	1.61329272e-10	2.73898166e-09	0.680184508378258	-0.013899916276063	-0.00809072659589885	0.0420498594662554
-1.54	-0.000185	1.55579222e-10	2.60212721e-09	0.652662233232698	-0.0163865571758177	0.00557475348395026	0.0403589332626741
-1.54	-0.00018	1.51679426e-10	2.48320389e-09	0.611332770619955	-0.0165196165554709	-0.000128200875205454	0.041237245214991
-1.54	-0.000175	1.50282732e-10	2.36067072e-09	0.571878338130551	-0.0174753738606303	-0.00897486588620474	0.0419072113666348
-1.54	-0.00017	1.45799701e-10	2.24327606e-09	0.542220965645332	-0.0175949942656987	-0.0084593132596538	0.042212994856612
-1.54	-0.000165	1.41806229e-10	2.13273349e-09	0.512941005577767	-0.0189018534855106	0.000548364389778033	0.0418065933890095
-1.54	-0.00016	1.38500755e-10	2.02576661e-09	0.500340260310525	-0.0189942172068997	0.00886496819361143	0.0415110644830627
-1.54	-0.000155	1.33289312e-10	1.91528108e-09	0.499186890354735	-0.0198856563936668	0.00641081586640008	0.0416419293816498
-1.54	-0.00015	1.29826376e-10	1.80521485e-09	0.521011007646343	-0.0187807140340641	-0.00367498037263522	0.0416467367307079
-1.54	-0.000145	1.29660792e-10	1.69962744e-09	0.512586738409582	-0.0184194901617304	-0.00482759766012823	0.042696193587146
-1.54	-0.00014	1.22192772e-10	1.59561621e-09	0.491676006478742	-0.0155629841930205	0.00359340105543344	0.0410068069387605
-1.54	-0.000135	1.1883812e-10	1.50116889e-09	0.448598003259894	-0.0159746619858067	0.00478027993368676	0.0418417214917124
-1.54	-0.00013	1.15961929e-10	1.41529555e-09	0.404881732883507	-0.0147214041601904	-0.00514136981304308	0.0417654656709613
-1.54	-0.000125	1.13141681e-10	1.3381733e-09	0.370233774312238	-0.0134256527062542	-0.00857079152554785	0.0413616921113069
-1.54	-0.00012	1.10683387e-10	1.25792764e-09	0.364130749101918	-0.0128297123450518	-0.00565701199625187	0.0413614979580351
-1.54	-0.000115	1.06028182e-10	1.18208686e-09	0.354201752287272	-0.0140035449997885	0.00215928723453976	0.0419087345143067
-1.54	-0.00011	1.05091019e-10	1.10260176e-09	0.355763314865432	-0.0133387594637904	-0.00146032795566077	0.0413240290755283
-1.54	-0.000105	1.02348297e-10	1.02675763e-09	0.362477021057874	-0.0137760026179307	-0.00640850448342937	0.0401784771961049
-1.54	-0.0001	9.83442368e-11	9.49600229e-10	0.359002669572535	-0.0148127000376447	-0.00434645053013722	0.039718303424518
-1.54	-9.5e-05	9.52684685e-11	8.73030462e-10	0.361213087528515	-0.0140218760938373	0.00515253910584143	0.0397756197127861
-1.54	-9e-05	9.25989288e-11	8.01278908e-10	0.345622969708009	-0.0122650170173569	0.00418723273233243	0.0389837142521857
-1.54	-8.5e-05	9.12720159e-11	7.33334844e-10	0.323088261678202	-0.0104637569601045	-0.00274486909864664	0.0383859403712141
-1.54	-8e-05	8.90491834e-11	6.69347407e-10	0.295715687051588	-0.00917859438932812	0.0026839765245309	0.0379901681217973
-1.54	-7.5e-05	8.58783306e-11	6.02411052e-10	0.299741237469575	-0.0080081252384616	0.00757535171509588	0.0372680621957676
-1.54	-7e-05	8.65577063e-11	5.35607339e-10	0.316709549495547	-0.00797235109649456	0.00675849821912132	0.0372121842842958
-1.54	-6.5e-05	8.57277214e-11	4.68799763e-10	0.323985436598003	-0.00583721340724546	0.000503371548160834	0.0368878714447646
-1.54	-6e-05	8.48603794e-11	4.03073621e-10	0.309530400040414	-0.00415283373042715	-0.00519493634107437	0.0368125727184541
-1.54	-5.5e-05	8.36607489e-11	3.43915941e-10	0.280991263940361	-0.00127076650212666	-0.00271334360209055	0.0362299318690582
-1.54	-5e-05	8.27980525e-11	2.92647774e-10	0.256389494307689	1.03038064601622e-06	0.00257521743258501	0.0355723204400709
-1.54	-4.5e-05	8.34229139e-11	2.40209069e-10	0.236220877025723	0.000349961241691417	-0.000478753154810208	0.0353703133396548
-1.54	-4e-05	8.33552883e-11	1.91219005e-10	0.225231047604688	-0.00138135595189927	-0.00242810653838407	0.0355374111016908
-1.54	-3.5e-05	8.17038833e-11	1.44387756e-10	0.218397458482567	-0.00307115526188916	-0.00206262103161197	0.0352193603945983
-1.54	-3e-05	8.04892854e-11	9.71440625e-11	0.21729092597763	-0.00324473186994581	0.00271240975132107	0.0353722466707255
-1.54	-2.5e-05	8.01309961e-11	4.96924113e-11	0.213340696166566	-0.00286381817069655	0.00649014942997497	0.0354495334190699
-1.54	-2e-05	8.12909733e-11	2.78876761e-12	0.219564085586102	0.00125737811730522	0.00453283306263599	0.0352086245291518
-1.54	-1.5e-05	8.25272566e-11	-4.51827331e-11	0.215686573075199	0.00244778867412893	0.000314877489970183	0.0353263116036192
-1.54	-9.99999999999997e-06	8.17114743e-11	-9.31564192e-11	0.216930774054283	0.00440514845232308	0.00493397837261472	0.0352431455605184
-1.54	-5.00000000000001e-06	8.23129576e-11	-1.43567102e-10	0.222827504382803	0.0029344493522669	0.00729832686410318	0.0353128849352644
-1.54	0	8.41032286e-11	-1.9460671e-10	0.236473549975895	0.00162978598104179	0.00720137250733186	0.0350735702910355
-1.54	5.00000000000001e-06	8.4451264e-11	-2.52605633e-10	0.257992862772781	0.00147041419356347	0.00205716661838906	0.0348630231733369
-1.54	9.99999999999997e-06	8.52785695e-11	-3.15013341e-10	0.287727896656003	0.000795188038334755	-0.00171682654780166	0.0352496291919454
-1.54	1.5e-05	8.43324071e-11	-3.79084467e-10	0.304637011021752	0.00198085491006475	0.00233063107785601	0.0361032590441961
-1.54	2e-05	8.4554541e-11	-4.44758191e-10	0.300879862720065	0.00154048667120479	0.00851460802729127	0.0359531018553561
-1.54	2.5e-05	8.75394431e-11	-5.10394193e-10	0.305411984113153	0.00345751141070432	0.00192030620636108	0.0364210991904929
-1.54	3e-05	8.85258621e-11	-5.76487256e-10	0.310551023741636	0.0045933706571893	-0.000711857964578602	0.0368384908375781
-1.54	3.5e-05	9.02941287e-11	-6.42970109e-10	0.321311259864759	0.00608100588624577	0.00145385064774272	0.0371015742397334
-1.54	4e-05	9.05177409e-11	-7.10876596e-10	0.318964879798324	0.00701284813427125	0.00783040851288361	0.0373554449241141
-1.54	4.5e-05	9.08871773e-11	-7.75144943e-10	0.309452629274579	0.00731442997895895	0.0112230562617685	0.0378279050545359
-1.54	5e-05	9.42491271e-11	-8.38174531e-10	0.292570182295794	0.00798279094672085	0.00720211767387883	0.0377731182304821
-1.54	5.5e-05	9.70545855e-11	-8.98677822e-10	0.281704786098216	0.00818771034903355	0.000295691547931335	0.037757564077315
-1.54	6e-05	9.80059547e-11	-9.63834692e-10	0.289846367909951	0.00950698034956312	0.00672815011976005	0.0379872585545663
-1.54	6.5e-05	9.97241215e-11	-1.0286137e-09	0.301946580091011	0.00998904013767519	0.00961874916181601	0.0381506537278205
-1.54	7e-05	1.01890256e-10	-1.10167983e-09	0.32809424876581	0.0123544903137045	0.00819548537450045	0.039588062004791
-1.54	7.5e-05	1.07101656e-10	-1.17763305e-09	0.350421152435715	0.0139682282126752	-0.00139323238374849	0.0392123094375523
-1.54	8e-05	1.09473103e-10	-1.2590565e-09	0.377351494712089	0.0148195938524706	-0.00441741840382209	0.0390137506123518
-1.54	8.5e-05	1.10716251e-10	-1.34333642e-09	0.388209212277757	0.0159478592378271	0.00754793164113632	0.0396290940133012
-1.54	9e-05	1.14302532e-10	-1.43330999e-09	0.403891429938749	0.0156138920496424	0.0112823680915788	0.0403598247279588
-1.54	9.5e-05	1.2187041e-10	-1.53197471e-09	0.421483942591479	0.0140917645015169	-0.00198297658348951	0.0415429958903903
-1.54	0.0001	1.2960438e-10	-1.6287449e-09	0.452440032176127	0.0145944182290352	-0.00254086115812688	0.0411798058719382
-1.54	0.000105	1.23553334e-10	-1.73512205e-09	0.489345289924851	0.0153809680619681	0.00891077063483827	0.0433971887431098
-1.54	0.00011	1.35026958e-10	-1.849684e-09	0.52279310668199	0.0169930843695331	0.0123175765457666	0.0425550330864235
-1.54	0.000115	1.33608462e-10	-1.96868824e-09	0.554187818994512	0.0187983519188032	0.0040446273605348	0.0399541916703865
-1.54	0.00012	1.37353658e-10	-2.09305953e-09	0.570222072423933	0.0188519218650491	-0.00892950986116922	0.0402377459566935
-1.54	0.000125	1.42205534e-10	-2.21829968e-09	0.583944423056589	0.0199764983349517	-0.0115837311724135	0.0404797596073577
-1.54	0.00013	1.48233282e-10	-2.35035444e-09	0.594336128557576	0.0202991253205494	0.00726065152256423	0.0410713397192423
-1.54	0.000135	1.49225684e-10	-2.48658323e-09	0.620405501468057	0.019567374616961	0.00556147755763633	0.0411017589170906
-1.54	0.00014	1.54847365e-10	-2.62407123e-09	0.641926673762391	0.017633603458195	-0.00754752761061769	0.0394940042264112
-1.54	0.000145	1.57444351e-10	-2.76874862e-09	0.664642431242681	0.0179501446904739	-0.0127275971979035	0.0399697895763242
-1.54	0.00015	1.60776362e-10	-2.91254029e-09	0.679470592468017	0.0160988928524654	-0.00344253014715065	0.040168673814048
-1.54	0.000155	1.61782136e-10	-3.06262685e-09	0.703664541380627	0.0146112193394528	0.0098661813346381	0.0401018303336747
-1.54	0.00016	1.65171256e-10	-3.22386899e-09	0.708784679762415	0.0138658915665385	0.0154881612792647	0.039351632317212
-1.54	0.000165	1.69358509e-10	-3.37713197e-09	0.71673278630769	0.0132747079647247	-0.00784629423051453	0.0393035123401342
-1.54	0.00017	1.74395796e-10	-3.53225159e-09	0.728389606656265	0.0128467062416434	-0.00417667939813426	0.0395699975295991
-1.54	0.000175	1.73704499e-10	-3.68539443e-09	0.727436012409121	0.0119840400497983	0.00885919623013463	0.0390280249932206
-1.54	0.00018	1.75654386e-10	-3.84462729e-09	0.729536720001564	0.0112424271709564	0.0108703074611103	0.0392410851676097
-1.54	0.000185	1.77141565e-10	-4.00515525e-09	0.720606973594873	0.00939162721800065	0.00259724154436791	0.0391600766887637
-1.54	0.00019	1.80856529e-10	-4.16065227e-09	0.72225510126361	0.00941566533038911	-0.0076861032726137	0.0390779306350636
-1.54	0.000195	1.81971845e-10	-4.31692622e-09	0.71809940784614	0.00888533516469807	-0.00936861661546075	0.0391017048623212
-1.54	0.0002	1.82341019e-10	-4.47073695e-09	0.723596827432371	0.00891756600546051	0.00620251313541836	0.0394423867524859
-1.54	0.000205	1.86684049e-10	-4.61766264e-09	0.718238148270682	0.00802776345005535	0.00429643311324175	0.0394312516413634
-1.54	0.00021	1.9056869e-10	-4.77913105e-09	0.71425965409089	0.00726313860110585	-0.00756206245793307	0.0385047540828129
-1.54	0.000215	1.90042665e-10	-4.93117538e-09	0.699280282910789	0.00681421684301586	-0.0118462512560032	0.0384499672592289
-1.54	0.00022	1.89802776e-10	-5.07751912e-09	0.69276460229268	0.00527259635647612	-0.00189667144127115	0.0395943323412266
-1.54	0.000225	1.93511048e-10	-5.22453931e-09	0.669425278570737	0.00437427429274698	0.00909771101638357	0.0402471336864902
-1.54	0.00023	1.93693091e-10	-5.36148132e-09	0.663541389707634	0.00361228487181766	0.00697961097649659	0.0392966130559771
-1.54	0.000235	1.965929e-10	-5.498346e-09	0.654373146305759	0.00363653081010134	-0.0107803631379903	0.039323165592154
-1.54	0.00024	1.92725736e-10	-5.63800934e-09	0.638263419159147	0.00212369853000816	-0.00455515900102672	0.0404696171403892
-1.54	0.000245	1.93550679e-10	-5.77363556e-09	0.645458975936137	0.00437856857071164	0.00889029017959183	0.0396000995189211
-1.54	0.00025	1.96072013e-10	-5.90997505e-09	0.63453169127261	0.00444480737212307	0.0114740645499033	0.0396036161579581
-1.54	0.000255	1.99464422e-10	-6.04292039e-09	0.631122597224074	0.00479492416292862	-0.000707648756935636	0.0401329495777317
-1.54	0.00026	1.98235836e-10	-6.17825138e-09	0.616759047981338	0.00604371338285889	-0.0129417320531263	0.0402202694111182
-1.54	0.000265	2.00620001e-10	-6.30840454e-09	0.618471579914427	0.00429254286588967	-0.00733836417828235	0.042153600306573
-1.54	0.00027	1.98393312e-10	-6.43846969e-09	0.603283288644009	0.00421931556548475	0.00984316594631593	0.0414784111531411
-1.54	0.000275	1.950935e-10	-6.56431853e-09	0.598063743687435	0.0025478884535738	0.00342854528736414	0.041664784798376
-1.54	0.00028	1.95526909e-10	-6.69329741e-09	0.590610088596988	0.00246268790095586	-0.00240517079408542	0.0397684524422044
-1.54	0.000285	1.9871984e-10	-6.82230321e-09	0.590916971353011	0.00109099595444812	-0.00858776833106656	0.0387772771715323
-1.54	0.00029	1.96602754e-10	-6.94362143e-09	0.578570517900667	0.00187750511109743	0.000464078973341075	0.0399869133641296
-1.54	0.000295	2.01395738e-10	-7.06480472e-09	0.575133859540885	0.0028201910687222	0.00963587500073806	0.0389043765868472
-1.54	0.0003	2.024497e-10	-7.20215079e-09	0.572590416445098	0.0029506119438212	0.0151388340911847	0.0405333104118839

-1.545	-0.0003	2.17390586e-10	5.97041178e-09	0.602504749686771	-0.000616843604208449	0.00109544370930715	0.0634528005088064
-1.545	-0.000295	2.14416455e-10	5.84373737e-09	0.605241449266373	-0.00141619128630988	-0.0044014995295099	0.0641124245732275
-1.545	-0.00029	2.14296605e-10	5.71151097e-09	0.615177643428694	-0.00213960509884188	-0.0154192217620289	0.0656123119762015
-1.545	-0.000285	2.11937188e-10	5.57541132e-09	0.618266860103241	-0.00139381689505655	-0.0051465377813888	0.0644929981581544
-1.545	-0.00028	2.08915651e-10	5.44327615e-09	0.621989706128488	-0.00202320685451846	0.00603073586489126	0.0651942202824378
-1.545	-0.000275	2.09228657e-10	5.30689595e-09	0.629017339356643	-0.00134688345885063	0.0117656392881676	0.0634524778314186
-1.545	-0.00027	2.0807723e-10	5.17160434e-09	0.639977963685858	-0.00227646397267331	0.00513169939840529	0.063503586678681
-1.545	-0.000265	2.08877946e-10	5.02528756e-09	0.64793468957204	-0.000765419921100259	0.00393688415599117	0.064367935989794
-1.545	-0.00026	2.04972739e-10	4.8829073e-09	0.659530037118201	-0.00254154941158927	0.00840096194249864	0.0648182626260836
-1.545	-0.000255	2.02872418e-10	4.73467841e-09	0.671236166997085	-0.001431792097636	0.0123768890595957	0.0642687153685111
-1.545	-0.00025	2.03477286e-10	4.58003872e-09	0.693060021815291	-0.00231248986431085	0.00345045249691362	0.0636118805549602
-1.545	-0.000245	2.0359084e-10	4.42975903e-09	0.705951023766939	-0.00246493895305023	-0.0130564644400244	0.0632482174590887
-1.545	-0.00024	2.02718952e-10	4.27062449e-09	0.733677056117631	-0.00164140818463913	-0.0148820415342825	0.062503740131475
-1.545	-0.000235	2.00440239e-10	4.10747669e-09	0.741207147484343	-0.00204168151296825	0.000235459433148644	0.063094431511331
-1.545	-0.00023	1.99132709e-10	3.94367403e-09	0.758020596171957	-0.00187138073176609	-0.00181792649104971	0.0607526947201253
-1.545	-0.000225	1.99681065e-10	3.77227521e-09	0.760267307143224	-0.00289881740755595	-0.00998088637628953	0.0619208312970639
-1.545	-0.00022	1.99372653e-10	3.61711561e-09	0.759707007608922	-0.00365505332327316	-0.0167010242476194	0.0633036414311026
-1.545	-0.000215	1.95476715e-10	3.45468388e-09	0.7584627628968	-0.00546931072418469	-0.00459014012144289	0.0624467793347028
-1.545	-0.00021	1.93959716e-10	3.29286413e-09	0.747398444191213	-0.00457208316636998	0.0120533172843781	0.0622058321618151
-1.545	-0.000205	1.92606362e-10	3.133664e-09	0.73217851959061	-0.00630435209214529	0.0102067880240824	0.0630992443301901
-1.545	-0.0002	1.92038263e-10	2.98022945e-09	0.717831771417419	-0.00563412786671128	0.00227711069511061	0.0618825748613979
-1.545	-0.000195	1.911326e-10	2.83196197e-09	0.706630199887128	-0.00585362347645371	0.000723317504853414	0.0613959934838647
-1.545	-0.00019	1.88378891e-10	2.68914591e-09	0.676478594729726	-0.00514045407871684	0.00740037159631336	0.0614225624303842
-1.545	-0.000185	1.86213925e-10	2.55665381e-09	0.643942894516162	-0.00665817078785489	0.0132089993254796	0.0611823098324947
