# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.145	-3.6e-05	0.18041901887131	-0.000143991107901731	0.00142313757058839	0.00120091791624739
0.145	-3e-05	0.172386556771044	-5.68871869989752e-05	0.000996138831008356	0.00121627637754676
0.145	-2.4e-05	0.16516435446891	0.000104549510495605	0.000247074757664334	0.00121499207637263
0.145	-1.8e-05	0.160515620681249	-1.94095493808842e-05	-0.00158743130199294	0.001218245941316
0.145	-1.2e-05	0.158525914183033	-0.000232021391602889	-0.00250420734423214	0.00120716304332702
0.145	-5.99999999999998e-06	0.163996633546111	9.75160088610891e-05	-0.00270811427688735	0.00112323106819018
0.145	0	0.16941140389876	7.61704033767795e-05	-0.00301400646547702	0.001022416544214
0.145	5.99999999999998e-06	0.177276686200781	0.000203892640536833	-0.00292152891838853	0.00107090286627665
0.145	1.2e-05	0.184400542939392	0.000165337381004312	-0.00268492148435678	0.00113184620054982
0.145	1.8e-05	0.190106554416135	-0.000176991502032159	-0.00324352593094126	0.00115263232768407
0.145	2.4e-05	0.19786173256465	0.000143385339719835	-0.00367708358784228	0.00111575522012086
0.145	3e-05	0.205983341181643	0.00038356053558405	-0.00199331457139157	0.00110163115436834
0.145	3.6e-05	0.214705151965892	-9.27972659167075e-05	0.000629265793546023	0.00111717676183461
0.145	4.2e-05	0.222373852525143	0.000167313791834098	0.00131149258231248	0.00116989822705531
0.145	4.8e-05	0.235334443431775	-0.00023691077722566	0.00112807806820838	0.00117930808965031
0.145	5.4e-05	0.253488677597944	-0.000673366230033931	0.00353158710707835	0.00126444831113352
0.145	6e-05	0.277161113939866	-0.00123269396645123	0.00560552373022641	0.0012486100207599
0.145	6.6e-05	0.308367054413466	-0.00273082424942942	0.00514050569323999	0.00121597121822671
0.145	7.2e-05	0.350567046451403	-0.00504743919121149	0.00544570535559907	0.00127301174330324
0.145	7.8e-05	0.416830472561233	-0.00832451196800592	0.00209953531202367	0.00152312566055355
0.145	8.4e-05	0.507841649808991	-0.0123607729551957	0.00563794975005394	0.0017001772053121
0.145	9e-05	0.618776012511538	-0.016400819251396	0.00873771017403327	0.00187268528574407
0.145	9.6e-05	0.708566965380242	-0.0201302774429917	0.0118652413783906	0.00201850256413619
0.145	0.000102	0.757802881789784	-0.0241265640107275	0.0121765322636346	0.00227655848576576
0.145	0.000108	0.752184485478099	-0.028438425147086	0.00515600242054334	0.00300219250121709
0.145	0.000114	0.724257146057697	-0.0327010506046094	-0.00441779098700162	0.00388834169017711
0.145	0.00012	0.68961811309485	-0.0377412059648742	-0.0102417014644609	0.00515161653508606
0.145	0.000126	0.665184748318739	-0.0408669043330113	-0.0105542146959045	0.00620876159499881
0.145	0.000132	0.635267964941644	-0.0421074245982888	-0.00540245152054112	0.00654187833670849
0.145	0.000138	0.614251044714294	-0.041936358995712	0.00244623031922286	0.00643283382549072
0.145	0.000144	0.609546515042914	-0.0419381966172447	0.0110222489478526	0.00695896713190938
0.145	0.00015	0.62868936765902	-0.042005685453803	0.0117908751354698	0.00762666565335303
0.145	0.000156	0.657196651669733	-0.0419761221705864	-0.00312168198974811	0.00923886741557746
0.145	0.000162	0.685852564216109	-0.0418585499487861	-0.00949152600793245	0.0107682278632055
0.145	0.000168	0.715688054736852	-0.0411932133999826	-0.013651361568108	0.0121698271329843
0.145	0.000174	0.750280797177271	-0.0407263727800103	-0.0127603571755558	0.0137235182900065
0.145	0.00018	0.79161467885179	-0.0399567566829048	-0.000678642897133018	0.0149028515033459
0.145	0.000186	0.844985943560611	-0.0398868040141068	0.00799621282999804	0.0147336700099729
0.145	0.000192	0.900384017219996	-0.0416005774294778	0.0134382248261355	0.0142478392694923
0.145	0.000198	0.97092120387968	-0.0427515027111907	0.0205281949516078	0.014141845155147
0.145	0.000204	1.047688452294	-0.0439838384502119	0.00969224991783578	0.0175859415192851
0.145	0.00021	1.13550951871607	-0.0440724189155863	-0.00168733180072666	0.0193399470865957
0.145	0.000216	1.21767421133985	-0.0430064644839289	-0.0139371185392431	0.0195313700889296
0.145	0.000222	1.31424839373293	-0.0398771647054094	-0.0211368933824363	0.0205617616231994
0.145	0.000228	1.38846493607369	-0.036965852770926	-0.0252584376438351	0.0228027040588345
0.145	0.000234	1.46973015675251	-0.0334665949485788	-0.0257414805045366	0.0229516156579917
0.145	0.00024	1.53510957753964	-0.0278880958061553	-0.0185426969369901	0.021349066193774
0.145	0.000246	1.56364118814154	-0.0219327981308227	-0.010847004944409	0.0210161258309492
0.145	0.000252	1.58474775804577	-0.0155684423661855	-0.00741647744583474	0.0234957594319531
0.145	0.000258	1.56354563182654	-0.0107953785834077	0.00566164809351196	0.0254522356064742
0.145	0.000264	1.49762665038038	-0.0059483033663609	0.0167898631266793	0.0239625152777613
0.145	0.00027	1.4283841117589	-0.00257840113902678	0.0147354748166927	0.0244987233711109
0.145	0.000276	1.33420443759736	-0.00215139274308456	0.0142747144832919	0.0246578881890798
0.145	0.000282	1.23080970442377	-0.000907283031950753	0.0126704654925172	0.0246214639065549
0.145	0.000288	1.12869115559758	-0.000243246956478984	0.0183539510644713	0.0261776257338902
0.145	0.000294	1.03319810713967	-0.000442672230247027	0.00953327173550958	0.0260773058226018
0.145	0.0003	0.95360687210533	0.000826819157110165	0.00695136575066185	0.0269612947119366

0.124285714285714	-0.0003	1.72564029437699	0.00723110875004439	0.00448488638805014	0.0277058486064291
0.124285714285714	-0.000294	1.72483926642426	0.00803555009749874	-0.0114263779997076	0.0269641495882044
0.124285714285714	-0.000288	1.72180981621663	0.0131284010300324	-0.01371796030554	0.0238430507434651
0.124285714285714	-0.000282	1.69944718832403	0.0184109856932217	-0.0122768890912644	0.0233528406117121
0.124285714285714	-0.000276	1.65171383369922	0.0248580057097865	-0.0108630540518505	0.0217534563956244
0.124285714285714	-0.00027	1.56357713392002	0.0310971953915888	-0.0225130284692604	0.0225500420482649
0.124285714285714	-0.000264	1.46009577003046	0.0363199343022957	-0.0252261288662773	0.0232687448194174
0.124285714285714	-0.000258	1.36498538435086	0.0409109963106631	-0.0189765984641153	0.023923958042972
0.124285714285714	-0.000252	1.26441927561822	0.0432364734336316	-0.0078457404830436	0.0246883484036238
0.124285714285714	-0.000246	1.18802707700859	0.0463623960363623	0.009657834850416	0.0250926387953472
0.124285714285714	-0.00024	1.11182047814791	0.0485780424629913	0.0183776473572825	0.0240214148754052
0.124285714285714	-0.000234	1.05489857878776	0.0509206160308675	0.0169572575877194	0.0232605165413301
0.124285714285714	-0.000228	0.995132391450615	0.0523124556704204	0.0175681067468435	0.0224050490675467
0.124285714285714	-0.000222	0.939401445799274	0.0554415749685263	0.0189856676182876	0.0222916196961951
0.124285714285714	-0.000216	0.901380970598099	0.0578707081609368	0.0197471702883286	0.0213386338635257
0.124285714285714	-0.00021	0.871364124345263	0.0611719294580743	0.0187134056795637	0.0202790646197965
0.124285714285714	-0.000204	0.835066900534161	0.0633644415438298	0.0176058012301021	0.0183348296837721
0.124285714285714	-0.000198	0.796939055718248	0.0665578775932301	0.0149275007885993	0.0175415501089032
0.124285714285714	-0.000192	0.769547732978696	0.0695590087458717	0.00676549389636539	0.0156520773856467
0.124285714285714	-0.000186	0.74401853331395	0.0745493104191819	-0.00212077238448352	0.0136960920634016
0.124285714285714	-0.00018	0.737655725295351	0.0784372798690344	-0.00886846432312618	0.0121756626747352
0.124285714285714	-0.000174	0.727416061071503	0.0810505799203231	-0.00965572377336243	0.0106032746765849
0.124285714285714	-0.000168	0.729932946176345	0.0811532132666384	-0.0106840924199038	0.0087367599157869
0.124285714285714	-0.000162	0.741836401604964	0.0785371403743524	-0.011124083802816	0.00691892503241774
0.124285714285714	-0.000156	0.751218684150645	0.0734943297599531	-0.0152403667778128	0.00512611680288788
0.124285714285714	-0.00015	0.763669181975216	0.0677303128897452	-0.015093518401175	0.00375138215049051
0.124285714285714	-0.000144	0.784295607644491	0.0598599497824414	-0.00471411291426441	0.00346449033869702
0.124285714285714	-0.000138	0.796152728765965	0.0510625285336265	-0.0082633789239519	0.00239029207645192
0.124285714285714	-0.000132	0.783778448458504	0.0406875256828809	-0.0120678213679973	0.00170620006428159
0.124285714285714	-0.000126	0.722481216204046	0.0301821036647812	-0.0110600781081073	0.00123889551155355
0.124285714285714	-0.00012	0.630830240400102	0.0203908997452241	-0.00656853205128474	0.00102845119597676
0.124285714285714	-0.000114	0.518873853904855	0.012627982802155	0.00117629298560839	0.000960589093911386
0.124285714285714	-0.000108	0.417511573823059	0.00643501326636579	0.00467479171204331	0.000860012818104486
0.124285714285714	-0.000102	0.345403527069787	0.00298742829292588	0.00567700672583951	0.000836704576034697
0.124285714285714	-9.6e-05	0.303667753210387	0.00159996428359936	0.00313476102788967	0.000833270828606895
0.124285714285714	-9e-05	0.272545271386289	0.0005576367555143	-0.00061786256800382	0.000879557200577547
0.124285714285714	-8.4e-05	0.253675611817683	0.000287381703084179	-0.00169437669990812	0.000900200276254398
0.124285714285714	-7.8e-05	0.237143800520547	0.000282297394905707	-0.00252816717946009	0.000953042403744545
0.124285714285714	-7.2e-05	0.224048253809668	0.000244482420217885	-0.00382159357756732	0.000825481959347523
0.124285714285714	-6.6e-05	0.215385465675968	0.000224847113756523	-0.000313955795153429	0.000801067845870338
0.124285714285714	-6e-05	0.207004074264791	0.000264506589037518	-3.69294967234993e-05	0.000842542852498216
0.124285714285714	-5.4e-05	0.20027214499078	-9.95249245859101e-05	-0.00123210484062398	0.000835386691090387
0.124285714285714	-4.8e-05	0.195079048662015	-0.000200013288699049	-0.00294645610270078	0.000853480733579914
0.124285714285714	-4.2e-05	0.188151062681301	0.000232765276213694	-0.00311124316508014	0.000804494244183805
0.124285714285714	-3.6e-05	0.180640660082496	-9.92253305076889e-05	-0.00264781749414075	0.000915984815532845
0.124285714285714	-3e-05	0.173879099160977	-6.52129210989551e-05	-0.00264342579781266	0.000943658690350033
0.124285714285714	-2.4e-05	0.16607360518534	-4.04552389953797e-05	-0.00166052119097101	0.000938886805150583
0.124285714285714	-1.8e-05	0.159726001308549	-0.000132065272443778	0.000436709873299498	0.00098813239368387
0.124285714285714	-1.2e-05	0.158006917384909	-0.000268126371712481	0.00242722447333035	0.00098089872470709
0.124285714285714	-5.99999999999998e-06	0.161458670504572	0.000165516868268257	0.00323549283168411	0.000947021595703794
0.124285714285714	0	0.169856972407154	-0.000102202599412639	0.00361314523139682	0.000882213906912928
0.124285714285714	5.99999999999998e-06	0.178802633921732	-0.000219053017457867	0.00297661517611204	0.000901351438769879
0.124285714285714	1.2e-05	0.185509678741697	-1.85721197309304e-05	0.00375617651023931	0.000921178078666347
0.124285714285714	1.8e-05	0.192247120880306	-0.000172120820335936	0.00397585089128806	0.000945707043495195
0.124285714285714	2.4e-05	0.197345929727706	-7.93038677536446e-05	0.00384371989349591	0.000892060871158504
0.124285714285714	3e-05	0.204911220328024	-4.00355381028824e-05	0.00388800123793262	0.000910613037177247
0.124285714285714	3.6e-05	0.212004023454084	-0.000139600169824397	0.00301520966995691	0.000859519914429991
0.124285714285714	4.2e-05	0.220428336449723	-0.000177210052852752	0.00138034023536075	0.000917405673580187
0.124285714285714	4.8e-05	0.233944326572832	0.000151753742502908	-0.00185181481465872	0.0010001209423366
0.124285714285714	5.4e-05	0.247610542243905	-1.82397069772283e-05	-0.00401375251736276	0.000986222562885294
0.124285714285714	6e-05	0.26484349363945	-0.000276622764524888	-0.00399475521700665	0.0009737582869923
0.124285714285714	6.6e-05	0.285192788478987	-0.000655980693857616	-0.00118444392713146	0.000930647076020966
0.124285714285714	7.2e-05	0.314608885659632	-0.00127796701463357	0.00258757676992508	0.00107274698227605
0.124285714285714	7.8e-05	0.356860287367445	-0.00318553557508309	-0.00071034883163341	0.0011915938503212
0.124285714285714	8.4e-05	0.410269551455243	-0.00575191851246928	-0.00398203543105479	0.00131894176847261
0.124285714285714	9e-05	0.497094014518563	-0.0105709228314497	-0.00328414638895474	0.00145261155217433
0.124285714285714	9.6e-05	0.604098273726802	-0.0160271353755382	-0.00437228148525963	0.0016045092861225
0.124285714285714	0.000102	0.702835730357495	-0.0211991551145034	-0.00345307596141772	0.00188892136851219
0.124285714285714	0.000108	0.768899577648965	-0.0270636600718274	0.00653040619179096	0.00168243968053459
0.124285714285714	0.000114	0.787748935860607	-0.0324817939269375	0.014377561123894	0.0019435314717421
0.124285714285714	0.00012	0.750890537455094	-0.0391789259810399	0.0160825101289737	0.00237913047440145
0.124285714285714	0.000126	0.715430700246804	-0.0470691747770747	0.0134549944890731	0.00265414781986606
0.124285714285714	0.000132	0.684363565827842	-0.0535131608040561	0.00977954650750414	0.00326412841541411
0.124285714285714	0.000138	0.659975704083483	-0.0573457719072924	0.00786650191378902	0.00481468816444251
0.124285714285714	0.000144	0.650748525513579	-0.0578461901361093	-0.00207938061088702	0.007173761698315
0.124285714285714	0.00015	0.649045925499817	-0.0568314785437522	-0.00147789029797539	0.00785072762920124
0.124285714285714	0.000156	0.669148191525716	-0.0550364122555868	-0.00756684724682204	0.00949818875291011
0.124285714285714	0.000162	0.703887156104113	-0.0541239074186223	-0.0134581023115743	0.0107486682698421
0.124285714285714	0.000168	0.739972790930321	-0.0528904094913471	-0.0136724996838904	0.0118511119289266
0.124285714285714	0.000174	0.782459211285237	-0.0510782303530991	-0.0146850263655714	0.0136988484957006
0.124285714285714	0.00018	0.81956490102477	-0.0494880369793404	-0.0149729860212997	0.0152348757900699
0.124285714285714	0.000186	0.862927604290454	-0.0483267313232071	-0.0120685282506351	0.0153362744834857
0.124285714285714	0.000192	0.918473562709073	-0.0473728034360533	0.0011805040305182	0.0151832610508102
0.124285714285714	0.000198	0.981208733771738	-0.0478796205263614	0.0148696444259534	0.0164103423417378
0.124285714285714	0.000204	1.06335338755893	-0.0479053362863375	0.0203363221148681	0.0161282168606625
0.124285714285714	0.00021	1.13494353132629	-0.0468479437492876	0.0229448366941887	0.0172618597496021
0.124285714285714	0.000216	1.21522947475666	-0.0450852245197704	0.0246007933979209	0.0181417550096505
0.124285714285714	0.000222	1.31021218948805	-0.0440984655578867	0.000905428832265363	0.0183513983567738
0.124285714285714	0.000228	1.3972596172942	-0.0417964016989996	-0.0126274878476458	0.0195708105861813
0.124285714285714	0.000234	1.47593309169072	-0.0374313780665378	-0.00451478772944563	0.0209832017799375
0.124285714285714	0.00024	1.54051533480839	-0.0321543418181297	0.00874591589195146	0.0209460063531865
0.124285714285714	0.000246	1.59126746392159	-0.0255833739612869	0.0227242018004848	0.021055269628727
0.124285714285714	0.000252	1.60612139560021	-0.0193879111940758	0.0273622544138981	0.0214176488512414
0.124285714285714	0.000258	1.60171792956919	-0.0122778584912305	0.0169404974958766	0.0224159148246769
0.124285714285714	0.000264	1.55417166231667	-0.00619348158137135	0.00688753643460329	0.0224368574196198
0.124285714285714	0.00027	1.4766942169917	-0.00194753725404178	-0.0134275122041722	0.0240051743488876
0.124285714285714	0.000276	1.36894257087687	0.000819669404807666	-0.0199100158161103	0.0241637703766107
0.124285714285714	0.000282	1.25858649014338	0.0034664879315908	-0.013889177675716	0.0248644018370817
0.124285714285714	0.000288	1.15444708276598	0.003127584870232	-0.00618868243607518	0.0235352847012549
0.124285714285714	0.000294	1.05084846112707	0.00293908579153636	0.0088998939392805	0.023645864663556
0.124285714285714	0.0003	0.97294792533128	0.00272540162550801	0.0106645690593328	0.0239696196557319

0.103571428571429	-0.0003	1.75713817600163	0.00441534800323996	0.00584007033439495	0.0234551594829922
0.103571428571429	-0.000294	1.76022345491743	0.00703266135765206	0.017745587616791	0.024443228298261
0.103571428571429	-0.000288	1.75539961111836	0.0131793717816144	0.0307178441472239	0.0253092976440437
0.103571428571429	-0.000282	1.71421186408286	0.0212659274961547	0.0149203417217795	0.0249987204773968
0.103571428571429	-0.000276	1.65552646068503	0.0287207160667395	0.00756350767068872	0.0242191232524864
0.103571428571429	-0.00027	1.56437798685134	0.0365841087904596	0.020168952264644	0.0246256969983849
0.103571428571429	-0.000264	1.45737197752288	0.0421793625563343	0.0281581413878976	0.024467185740128
0.103571428571429	-0.000258	1.36068430009429	0.0454260650153728	0.0238616375177083	0.0234849962205552
0.103571428571429	-0.000252	1.27489975575946	0.0497865192052887	0.0162493768209266	0.0228033644540361
0.103571428571429	-0.000246	1.20524821512788	0.0546653494510131	0.000970432212689066	0.0219987569821056
0.103571428571429	-0.00024	1.13907144162638	0.0595183436133536	-0.0114681524400992	0.0197744871327721
0.103571428571429	-0.000234	1.07443704506241	0.064335148666895	-0.0170876261644645	0.018239805239622
0.103571428571429	-0.000228	1.02507975812335	0.0683024694521255	-0.018064789571596	0.0190737873091843
0.103571428571429	-0.000222	0.984519340066825	0.0731407626445536	-0.0179568511882222	0.0178060486436669
0.103571428571429	-0.000216	0.948957689862575	0.077727082932549	-0.0177824070422888	0.0167842203708675
0.103571428571429	-0.00021	0.907176478625008	0.0805223348528322	-0.0118830788852629	0.0159795048841083
0.103571428571429	-0.000204	0.868658795551975	0.0830027081503471	-0.0129934083197783	0.0140041616419846
0.103571428571429	-0.000198	0.827773643517887	0.086394547156525	-0.0131940235310692	0.0129317167424711
0.103571428571429	-0.000192	0.79631470196243	0.0889413975042549	-0.0105434569538378	0.0115445983125935
0.103571428571429	-0.000186	0.763671982176964	0.091926783083244	-0.0104682012967489	0.0101485030201019
0.103571428571429	-0.00018	0.751839100147713	0.0948413491382617	-0.00638411087884025	0.00883457223948114
0.103571428571429	-0.000174	0.754233695901703	0.0940314721792209	0.00181699810937655	0.00821013780773914
0.103571428571429	-0.000168	0.765456750130677	0.0905314432126477	0.0102527962405576	0.00746524141082508
0.103571428571429	-0.000162	0.794563798738659	0.0819770091145824	0.0137575238578113	0.00644650045123949
0.103571428571429	-0.000156	0.800456263181442	0.0696263280364508	0.0128140337697672	0.00545406591779141
0.103571428571429	-0.00015	0.782520815347842	0.0547321491786158	0.0012350895227207	0.00376799389271381
0.103571428571429	-0.000144	0.749693458348999	0.0414923984058657	-0.00984054282368026	0.00234035943076088
0.103571428571429	-0.000138	0.721407563982316	0.0302148609068283	-0.00537840007730378	0.00187146789572072
0.103571428571429	-0.000132	0.688248866352581	0.0213454374381448	-0.0076462088394275	0.0014132616371388
0.103571428571429	-0.000126	0.633394947388438	0.0144106150661197	-0.00947451023495563	0.00113097994457404
0.103571428571429	-0.00012	0.560248950809541	0.00833040015007322	-0.00962677781753516	0.00101975659059828
0.103571428571429	-0.000114	0.462466794831964	0.00418942789680659	-0.00903414763610273	0.000899139012265196
0.103571428571429	-0.000108	0.378828067293776	0.00197890243727437	-0.00759307368716156	0.000872446244775461
0.103571428571429	-0.000102	0.330589432412815	0.000726516165960417	-0.00641733778173632	0.000858666134866896
0.103571428571429	-9.6e-05	0.295431118255547	0.000509782158566512	-0.0056782287304995	0.00084853682774255
0.103571428571429	-9e-05	0.269236787099636	0.000462340992274383	-0.00518014718042757	0.000854089770413045
0.103571428571429	-8.4e-05	0.251409846461266	0.000329373006663285	-0.00302011341210199	0.000863554153224981
0.103571428571429	-7.8e-05	0.238641549509912	0.000723441072605239	-0.00185160510841664	0.000886565781440662
0.103571428571429	-7.2e-05	0.226020896678023	0.000574185902200159	-0.0013544662964016	0.000898536555471613
0.103571428571429	-6.6e-05	0.216505517823194	0.000771145055342886	0.00118775667046836	0.000906018983556982
0.103571428571429	-6e-05	0.210672776097839	0.000403980104047981	0.00199600571602728	0.000838832914930881
0.103571428571429	-5.4e-05	0.202469437080346	0.000698097637445892	0.00241955404447746	0.000786607686120384
0.103571428571429	-4.8e-05	0.196229705957303	0.000707527966483145	0.00095488199065663	0.0007991567332413
0.103571428571429	-4.2e-05	0.191266334188991	0.000298400873099457	-0.00120510742652289	0.000866806138150339
0.103571428571429	-3.6e-05	0.183377228437141	0.000222154003645086	-0.00279903688751924	0.000982271129868342
0.103571428571429	-3e-05	0.176508790138345	0.000297609048323002	-0.00301381231197027	0.000957218412166469
0.103571428571429	-2.4e-05	0.167001450878601	-4.06659066056115e-05	-0.00232502677684053	0.00100733299122371
0.103571428571429	-1.8e-05	0.162275679185891	-7.97514643212492e-05	0.000157384865690427	0.00104939020186481
0.103571428571429	-1.2e-05	0.160610356629452	0.000100912006611991	0.00233783543583081	0.000957521606036635
0.103571428571429	-5.99999999999998e-06	0.16565781051908	-0.000250023185545972	0.00312841275677279	0.000934327531675597
0.103571428571429	0	0.173552407257263	-0.000215257689115919	0.0020238532351343	0.000948167459986701
0.103571428571429	5.99999999999998e-06	0.183360744534311	-0.000127132892334054	0.0026393668625114	0.000987647437311259
0.103571428571429	1.2e-05	0.189483163217042	-0.000456822872453359	0.00264739363811858	0.000950712562274254
0.103571428571429	1.8e-05	0.193933619839725	-0.000702662508223738	-4.78567172978523e-05	0.00095556580051055
0.103571428571429	2.4e-05	0.199762423803981	-0.000317874050301436	-0.00239189110792339	0.000975930635142619
0.103571428571429	3e-05	0.20594505740167	-0.000639897874392439	-0.00359489378113664	0.000995435622927719
0.103571428571429	3.6e-05	0.214944852181059	-0.000707161706930094	-0.00304336875758327	0.000963317924151269
0.103571428571429	4.2e-05	0.223339238200807	-0.000438059120198012	-0.000644214883319529	0.000919982308709182
0.103571428571429	4.8e-05	0.234526371288615	-0.000501879377987971	0.00121512547139737	0.000949315289766471
0.103571428571429	5.4e-05	0.246263893864963	-0.000465033418740558	0.00355516683905473	0.000948092601534037
0.103571428571429	6e-05	0.263066907484844	-0.000267695529632087	0.00365821617870005	0.000989914896741579
0.103571428571429	6.6e-05	0.283799390143458	-0.00027114762851712	0.00377723122200917	0.000944948289733247
0.103571428571429	7.2e-05	0.306148367164113	-0.000727682026704568	0.00447480681557188	0.000987495156745008
0.103571428571429	7.8e-05	0.338927639735592	-0.00110428452796801	0.00446924438756737	0.00103286143616584
0.103571428571429	8.4e-05	0.385992515781345	-0.00230557229287026	0.00707408919315384	0.00101866447741055
0.103571428571429	9e-05	0.452701149422298	-0.00383030142843328	0.0097647464081949	0.00104478307366779
0.103571428571429	9.6e-05	0.53077140269535	-0.00631695497595769	0.00740315879230855	0.00112511338254942
0.103571428571429	0.000102	0.609899075852107	-0.0104788722168234	0.00334577951483988	0.00127053021943076
0.103571428571429	0.000108	0.677569616822992	-0.0156883184526227	-0.0015394007107563	0.00169290619255261
0.103571428571429	0.000114	0.73857462353716	-0.0221993708262986	-0.0105257718983484	0.00218243678691448
0.103571428571429	0.00012	0.771939178535083	-0.0310071382678579	-0.0150155015264747	0.00279926659003465
0.103571428571429	0.000126	0.787914759316857	-0.0408154946866255	-0.00793281488993973	0.0032260189634442
0.103571428571429	0.000132	0.769059013187554	-0.0508214610396801	0.00117040822168518	0.00333848474570057
0.103571428571429	0.000138	0.732111183864319	-0.059781812587387	0.00644722715961573	0.00372328253937476
0.103571428571429	0.000144	0.701265045308814	-0.0668564965477611	0.0112859852252314	0.00441057312722022
0.103571428571429	0.00015	0.692966346857211	-0.0697848228871838	0.00738917085603497	0.00578636434358525
0.103571428571429	0.000156	0.705293592795345	-0.0708657599485062	0.00904204161482574	0.00703475739451456
0.103571428571429	0.000162	0.734270651579883	-0.0705411244325267	0.00808866337337939	0.00798865041597373
0.103571428571429	0.000168	0.772302415040031	-0.0686852088090625	0.000832088047794607	0.0102042647129831
0.103571428571429	0.000174	0.81557691246745	-0.0671666990779037	-0.00971784262490637	0.0124565958895232
0.103571428571429	0.00018	0.859698115853791	-0.0650492560154736	-0.0148546248787724	0.0133097718056045
0.103571428571429	0.000186	0.905197797839546	-0.0630818799012069	-0.0134856707351534	0.0139888782099077
0.103571428571429	0.000192	0.955549500498831	-0.0607718366112863	-0.00457238738563405	0.0147436060181441
0.103571428571429	0.000198	1.01714140849947	-0.059766685026552	0.00216055162475499	0.0162816951677
0.103571428571429	0.000204	1.08124315736285	-0.0575569452380469	0.00581994400425127	0.016280356602675
0.103571428571429	0.00021	1.1495200696548	-0.0559780401091682	0.0137168692178871	0.0166801199363508
0.103571428571429	0.000216	1.22476524246507	-0.0537783361417802	0.0230969381525269	0.018263656034698
0.103571428571429	0.000222	1.30917585849897	-0.0499241439252545	0.0277266449021645	0.0181161513643872
0.103571428571429	0.000228	1.39000083757109	-0.0470766510526558	0.0318275678791452	0.0185524661371362
0.103571428571429	0.000234	1.46940463523729	-0.0428579753734611	0.0271061031109476	0.0191313114233476
0.103571428571429	0.00024	1.54506248531952	-0.0365064528772912	0.0150108309052945	0.0203136909317959
0.103571428571429	0.000246	1.59973994884591	-0.0305468660506581	-0.00408681608627659	0.021471388340178
0.103571428571429	0.000252	1.63299984693187	-0.0225564860289198	-0.0193824284096251	0.0227015952282286
0.103571428571429	0.000258	1.62387264373875	-0.0147315890130665	-0.0231155714153809	0.0234543090362822
0.103571428571429	0.000264	1.57396214524523	-0.00707173063872818	-0.0215670663431006	0.0232599258772828
0.103571428571429	0.00027	1.49484431648535	-0.00197947413032479	-0.00183605266456823	0.0232928882119688
0.103571428571429	0.000276	1.39439695310189	0.00200305796432307	0.0157017752013596	0.0236101623050343
0.103571428571429	0.000282	1.28297575198861	0.00446416460854669	0.0258419371420586	0.0225838561969937
0.103571428571429	0.000288	1.16733397193746	0.00455074747891322	0.0236077941790442	0.0216535576059275
0.103571428571429	0.000294	1.05501758665733	0.00484401935107809	0.0195301409060659	0.0225670291084273
0.103571428571429	0.0003	0.967530704805625	0.00428379160398061	0.0192173036296668	0.0246619626764117

0.0828571428571429	-0.0003	1.78431887233886	0.0041582057652428	0.00259669514596433	0.0236049557103003
0.0828571428571429	-0.000294	1.77972254355761	0.00654237055678705	0.0239306440326073	0.0234851220100055
0.0828571428571429	-0.000288	1.76968090492218	0.012825840214049	0.0278915933030029	0.023019126369526
0.0828571428571429	-0.000282	1.7283781753218	0.0214114003914261	0.0284945327596639	0.0219083375299798
0.0828571428571429	-0.000276	1.64005561324977	0.0308656332119529	0.0309319297817543	0.0218237331103176
0.0828571428571429	-0.00027	1.55055889856196	0.0384649444195627	0.0325675140453035	0.0218429269570715
0.0828571428571429	-0.000264	1.45109256252369	0.0459267211497624	0.0301672960447892	0.0215443832034959
0.0828571428571429	-0.000258	1.35540253853538	0.0526042163598388	0.0290216621296255	0.0220186959951716
0.0828571428571429	-0.000252	1.28870843084997	0.0590298644549329	0.0231624417003076	0.022538436593919
0.0828571428571429	-0.000246	1.22835429216832	0.0647786881342102	0.0137832341505703	0.0213096366347149
0.0828571428571429	-0.00024	1.16883093336568	0.0702929799072658	0.000767877432156364	0.0196977377246096
0.0828571428571429	-0.000234	1.12478314734169	0.0762447677809301	-0.0123002695426471	0.0167914901871814
0.0828571428571429	-0.000228	1.07265910254466	0.0820507436765254	-0.0186690019638912	0.015912572530861
0.0828571428571429	-0.000222	1.03147048047254	0.0874692494315949	-0.0191118687321236	0.0142768570075906
0.0828571428571429	-0.000216	0.98016268964597	0.0908942421875416	-0.0181842035181019	0.0135550819631804
0.0828571428571429	-0.00021	0.923227139366891	0.0947903660827986	0.000308339957687289	0.0141034711347322
0.0828571428571429	-0.000204	0.881092929801821	0.0990771868901106	0.00731881962464017	0.0133465009908955
0.0828571428571429	-0.000198	0.842031748311012	0.104122912540132	0.00387749234033587	0.0117681099591853
0.0828571428571429	-0.000192	0.806340502040401	0.109026397539267	-0.00456460142197451	0.00924549597864436
0.0828571428571429	-0.000186	0.788881348205457	0.111836087913778	-0.0111876834163591	0.00699832627603028
0.0828571428571429	-0.00018	0.788326299031815	0.111171919021621	-0.0117712478618338	0.00519420929139345
0.0828571428571429	-0.000174	0.809122485916089	0.10340356031338	-0.00656479459727807	0.00488223750189533
